data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,269,10,279,42732,43011,-142,1679,467203,3552,,,513766,6569154,1294694,,1,,,210622,303144,2427748,4141406,ITF,ITF1
2022-08-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,3,74,12318,12392,-140,358,158705,975,,,172072,1179732,376204,,0,,,69308,102764,680894,498838,ITF,ITF5
2022-08-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,290,11,301,73997,74298,68,1592,426290,2842,,,503430,3531103,2699013,,1,,L'ASP di Catanzaro comunica 317 nuovi soggetti positivi di cui 13 fuori regione.		 L'ASP di Cosenza comunica 521 nuovi soggetti positivi di cui 28 fuori regione.		  		,193749,309681,1755558,1775545,ITF,ITF6
2022-08-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,573,23,596,140782,141378,-2834,3650,1972213,10890,,,2124481,18278443,5151990,,4,,"a seguito delle verifiche odierne si evince che 5 decessi registrati oggi, risalgono a un periodo compreso tra il 2/07 e l'1/08 2022",935061,1189420,9059198,9219245,ITF,ITF3
2022-08-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1578,51,1629,49947,51576,-1797,3530,1703241,17571,,,1772388,17290829,2837798,"Sono stati eliminati 15 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",3,,,1011567,760821,9801266,7489563,ITH,ITH5
2022-08-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,271,4,275,19517,19792,-513,1170,432913,5274,,,457979,6922065,1183819,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di GO).		,0,,,217569,240410,3542198,3379867,ITH,ITH4
2022-08-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1029,58,1087,195499,196586,-2480,3561,1758566,11813,,,1966965,23220911,5839587,,2,,,1010865,956100,9111479,14109432,ITI,ITI4
2022-08-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,416,5,421,16893,17314,-332,1310,517634,5457,,,540405,6007733,1399070,,0,,*di cui 27060  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,253968,286437,2542248,3465485,ITC,ITC3
2022-08-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1294,36,1330,99822,101152,-8843,5369,3249912,41664,,,3392728,40216634,8626184,,4,,,1472397,1920331,16375342,23841292,ITC,ITC4
2022-08-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,193,6,199,16754,16953,-120,1519,560442,4042,,,581437,3390842,2388545,,0,,,219416,362021,2000836,1390006,ITI,ITI3
2022-08-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,5200,5222,106,244,77206,655,,,83083,698274,653449,,0,,,27348,55735,465518,232756,ITF,ITF2
2022-08-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,0,62,4370,4432,-123,436,242715,1511,,,248658,5290857,844504,,0,,"436 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 419 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. ",85787,162871,907053,4383804,ITH,ITH1
2022-08-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,70,3,73,5313,5386,2,455,188999,1583,,,195968,2762281,577556,,0,,,43813,152155,852883,1909398,ITH,ITH2
2022-08-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,525,13,538,45352,45890,-660,2434,1333747,13541,,,1393178,18695599,4132949,,2,,,509153,884025,5022803,13672796,ITC,ITC1
2022-08-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,438,17,455,49947,50402,-1124,3047,1351481,8862,,,1410745,12186510,2578583,,3,,,498334,912411,4553811,7632699,ITF,ITF4
2022-08-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,169,15,184,28145,28329,-1269,1198,391209,2624,,,422162,4946718,1699854,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1198 casi dichiarati oggi, 1045 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Provincia di Sassari  - 1 uomo 77 aa Residente nella Provincia di Sassari  - 1 donna 89 aa Residente nella Provincia di Nuoro  - 1 uomo 82 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 65 aa Residente nella Provincia del Sud Sardegna ",170828,251334,2103131,2843587,ITG,ITG2
2022-08-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,846,45,891,167568,168459,-3086,3498,1390758,11751,,,1570968,14549242,8944406,DECEDUTI: N. 1 IL 04/08/2022 - N. 3 IL 03/08/2022 - N. 7 IL 02/08/2022 - N. 1 IL 31/07/2022 - N. 1 IL 25/07/2022 - N. 3 IL 24/07/2022,2,,,520981,1049987,4908041,9641201,ITG,ITG1
2022-08-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,642,22,664,90038,90702,-792,2115,1245791,10466,,,1346959,15100641,5069110,,2,,,671065,675894,6908351,8192290,ITI,ITI1
2022-08-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,236,5,241,17725,17966,-372,768,334120,1985,,,354071,4572579,765604,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 91 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,149032,205039,1685316,2887263,ITI,ITI2
2022-08-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,25,1,26,1248,1274,4,83,40465,545,,,42284,543169,138956,La diminuzione dei casi confermati con test molecolare è dovuta ad una verifica che ha comportato una ricollocazione dei casi.,1,,,11702,30582,142521,400648,ITC,ITC2
2022-08-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,717,32,749,82031,82780,-1702,4960,2021926,15126,,,2119832,32183255,5016049,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,3,,,892304,1227528,10455556,21727699,ITH,ITH3
