data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-01-28T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,48,2,50,9114,9164,2,2,675552,4089,,,688805,7687600,1390835,Si segnala che il valore negativo dei casi della provincia di Pescara è dovuto a revisioni delle posizioni anagrafiche dei casi precedentemente segnalati.,0,,,263977,424828,2647087,5040513,ITF,ITF1
2024-01-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,1,11,9888,9899,-1,0,191567,1054,,,202520,1371533,410189,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131233,704035,667498,ITF,ITF5
2024-01-28T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,34,6,40,3526,3566,9,17,647776,3659,,,655001,4520925,3534059,,1,,,204288,450713,1960207,2560718,ITF,ITF6
2024-01-28T17:00:00,ITA,15,Campania,40.83956555,14.25084984,116,4,120,10841,10961,15,41,2524360,12126,,,2547447,21746256,5502945,,0,,,959871,1587576,9735836,12010420,ITF,ITF3
2024-01-28T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,407,18,425,889,1314,-88,30,2188442,20009,,,2209765,20036128,3001161,"Il dato odierno dei casi per la provincia di Reggio Emilia, Ferrara e Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1099949,1109816,10814487,9221641,ITH,ITH5
2024-01-28T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,20,0,20,356,376,-8,5,591657,6434,,,598467,7872969,1277824,,0,,,242383,356084,3889893,3983076,ITH,ITH4
2024-01-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,325,9,334,59136,59470,15,50,2456989,13245,,,2529704,27468212,6259867,,0,,,1042870,1486834,9757092,17711120,ITI,ITI4
2024-01-28T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,62,3,65,0,65,-5,12,683865,6017,,,689947,7126998,1546546,,0,,*di cui 60946  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288769,401178,2713000,4413998,ITC,ITC3
2024-01-28T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,375,16,391,2927,3318,-184,55,4285670,47714,,,4336702,47017597,9436278,,2,,,1552329,2784373,17196111,29821486,ITC,ITC4
2024-01-28T17:00:00,ITA,11,Marche,43.61675973,13.5188753,34,0,34,0,34,0,13,732224,4552,,,736810,3799424,2797132,,0,,,223411,513399,2020730,1778694,ITI,ITI3
