data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-04-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,0,55,9709,9764,-32,76,640817,3948,,,654529,7449093,1369250,"Il dato ""Incremento casi confermati"" è composto da  76, cioè 59 ""Nuovi positivi"" e 17 reinfezioni.",0,,,249188,405341,2598312,4850781,ITF,ITF1
2023-04-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,8152,8165,8,14,190879,1024,,,200068,1335666,403535,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71177,128891,702265,633401,ITF,ITF5
2023-04-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,86,4,90,588,678,21,94,629957,3381,,,634016,4299668,3336922,,1,,,202213,431803,1905708,2393960,ITF,ITF6
2023-04-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,147,3,150,18564,18714,-68,210,2423717,11848,,,2454279,20697035,5396547,,0,,,954894,1499385,9573733,11123302,ITF,ITF3
2023-04-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,397,19,416,2961,3377,30,211,2122115,19359,,,2144851,19459785,2975512,,2,,,1091366,1053485,10695596,8764189,ITH,ITH5
2023-04-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,85,0,85,733,818,91,155,570904,6053,,,577775,7715256,1258569,,0,,,239533,338242,3843179,3872077,ITH,ITH4
2023-04-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,299,13,312,18399,18711,23,392,2369114,12863,,,2400688,26388635,6132530,,0,,,1038315,1362373,9691116,16697519,ITI,ITI4
2023-04-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,83,3,86,470,556,9,72,657357,5903,,,663816,6909991,1514335,,1,,,284534,379282,2695799,4214192,ITC,ITC3
2023-04-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,193,5,198,4123,4321,131,550,4089643,45768,,,4139732,45395866,9224391,,0,,,1538102,2601630,17076543,28319323,ITC,ITC4
2023-04-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,26,1,27,199,226,11,38,711166,4423,,,715815,3735704,2733412,,1,,,222941,492874,2018581,1717123,ITI,ITI3
2023-04-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,192,199,-21,16,101175,722,,,102096,806356,758659,,0,,,29530,72566,529150,277206,ITF,ITF2
2023-04-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,115,143,5,20,293584,1613,,,295340,5590779,867056,"29 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 28 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"29 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 28 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87088,208252,937860,4652919,ITH,ITH1
2023-04-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,0,19,268,287,-2,28,243348,1650,,,245285,3044095,605414,,0,,,45050,200235,874077,2170018,ITH,ITH2
2023-04-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,168,4,172,27895,28067,28,259,1684840,13839,,,1726746,21648601,4400882,,1,,,517650,1209096,5124682,16523919,ITC,ITC1
2023-04-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,84,5,89,1456,1545,57,150,1620491,9718,,,1631754,13938829,2896910,,1,,,512504,1119250,4851925,9086904,ITF,ITF4
2023-04-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,76,4,80,3421,3501,31,49,505375,2939,,,511815,5448132,1761745,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 49 casi dichiarati oggi, 45 sono stati diagnosticati da tampone antigenico ",179929,331886,2238142,3209990,ITG,ITG2
