data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-06-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,2,0,2,867,869,2,2,684210,4094,,,689173,7714926,1394724,"Il dato ''incremento casi confermati'' è composto da 2, cioè 2 ''nuovi positivi'' e 0 ''reinfezioni''. ",0,,,264208,424965,2651331,5063595,ITF,ITF1
2024-06-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9879,9880,1,1,191618,1055,,,202553,1379546,411654,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131265,704040,675506,ITF,ITF5
2024-06-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,3433,3440,5,7,648233,3677,,,655350,4559855,3573444,,0,,,204372,450978,1966684,2593171,ITF,ITF6
2024-06-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,72,3,75,4803,4878,-57,27,2532215,12146,,,2549239,22069611,5551673,,0,,,960006,1589233,9769704,12299907,ITF,ITF3
2024-06-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,59,2,61,516,577,16,16,2190449,20043,,,2211069,20165821,3006461,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100218,1110851,10835898,9329923,ITH,ITH5
2024-06-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,297,306,3,5,592092,6463,,,598861,7901039,1282229,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).	,0,,,242541,356320,3900872,4000167,ITH,ITH4
2024-06-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,56,2,58,61814,61872,50,58,2458021,13274,,,2533167,27694846,6295723,,0,,,1043119,1490048,9765562,17929284,ITI,ITI4
2024-06-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,17,2,19,0,19,0,7,684382,6019,,,690420,7167685,1553811,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61144  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288519,401901,2715844,4451841,ITC,ITC3
2024-06-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,35,3,38,627,665,31,76,4293619,47943,,,4342227,47384284,9494394,,0,,,1553605,2788622,17223995,30160289,ITC,ITC4
2024-06-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,1,732495,4560,,,737058,3807566,2805208,,0,,,223418,513640,2020964,1786602,ITI,ITI3
2024-06-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,3,3,0,0,104779,798,,,105580,856521,807236,,0,,,31121,74459,556258,300263,ITF,ITF2
2024-06-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,0,0,0,0,0,-1,1,299383,1671,,,301054,5629773,871241,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87666,213388,945550,4684223,ITH,ITH1
2024-06-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,14,22,1,4,251836,1681,,,253539,3097249,610608,,0,,,45817,207722,880223,2217026,ITH,ITH2
2024-06-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,69,0,69,53172,53241,-2,15,1737698,13928,,,1804867,22675167,4549711,,0,,la variazione dei casi  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,519931,1284936,5153630,17521537,ITC,ITC1
2024-06-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,4,0,4,218,222,13,15,1678544,10088,,,1688854,14714681,3050648,,0,,,515269,1173585,4893530,9821151,ITF,ITF4
2024-06-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9584,9608,0,0,514018,2978,,,526604,5598658,1767759,La Regione Sardegna non ha comunicato i dati. Sono stati considerati i dati al 12-06-2024,0,,,180340,346264,2247813,3350845,ITG,ITG2
2024-06-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,63,1,64,937,1001,2,2,1820903,13062,,,1834966,16973337,11309382,,0,,,543238,1291728,5504895,11468442,ITG,ITG1
