data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,14,1,15,8440,8455,2,15,676503,4090,,,689048,7696086,1391854,Il dato ''incremento casi confermati'' è composto da 15 cioè 2 nuovi positivi e 13 reinfezioni.,0,,,264149,424899,2648803,5047283,ITF,ITF1
2024-02-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,9876,9880,0,0,191600,1054,,,202534,1374356,410602,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704640,669716,ITF,ITF5
2024-02-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,4,14,3467,3481,-8,4,648069,3672,,,655222,4532066,3544480,,0,,,204338,450884,1962406,2569660,ITF,ITF6
2024-02-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,10587,10665,-20,21,2525397,12140,,,2548202,21831096,5512788,,0,,,959930,1588272,9748831,12082265,ITF,ITF3
2024-02-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,162,5,167,230,397,-9,10,2189869,20029,,,2210295,20068319,3002874,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100061,1110234,10821402,9246917,ITH,ITH5
2024-02-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,291,297,-2,3,591921,6448,,,598666,7880970,1279094,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Udine ).		,0,,,242455,356211,3892707,3988263,ITH,ITH4
2024-02-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,227,8,235,60632,60867,7,19,2456766,13261,,,2530894,27528497,6268810,,0,,,1042963,1487931,9759667,17768830,ITI,ITI4
2024-02-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,11,2,13,0,13,-1,4,684088,6018,,,690119,7138421,1548470,,0,,*di cui 61014  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288788,401331,2713973,4424448,ITC,ITC3
2024-02-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,181,9,190,524,714,-50,48,4290130,47835,,,4338679,47121363,9452142,,0,,,1552817,2785862,17203608,29917755,ITC,ITC4
2024-02-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,0,7,0,7,0,3,732382,4558,,,736947,3802514,2800220,,0,,,223417,513530,2020814,1781700,ITI,ITI3
2024-02-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,2,2,0,0,104769,797,,,105568,851613,802330,,0,,,31116,74452,555070,296543,ITF,ITF2
2024-02-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,-4,1,299338,1668,,,301011,5627378,870868,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87630,213381,943964,4683414,ITH,ITH1
2024-02-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,12,14,-4,1,251727,1681,,,253422,3092555,610040,,0,,,45800,207622,879506,2213049,ITH,ITH2
2024-02-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,61,1,62,54741,54803,-47,12,1735214,13928,,,1803945,22498563,4522473,,1,,,519857,1284088,5151518,17347045,ITC,ITC1
2024-02-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,14,0,14,536,550,-73,14,1677444,10073,,,1688067,14593652,3027255,,0,,,515219,1172848,4889433,9704219,ITF,ITF4
