data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-14T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,25,1,26,909,935,3,42,71790,2512,,,75237,1757225,707498,,0,,,75237,0,1220366,536859,ITF,ITF1
2021-07-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,12,0,12,533,545,-9,10,25918,591,,,27054,400445,213505," Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,27054,0,381786,18659,ITF,ITF5
2021-07-14T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,48,2,50,1989,2039,-16,56,66168,1236,,,69443,958624,877227,,0,,,69429,14,890056,68568,ITF,ITF6
2021-07-14T17:00:00,ITA,15,Campania,40.83956555,14.25084984,192,12,204,6588,6792,20,188,411965,7553,,,426310,5449588,3301509,,0,,,414722,11588,4677870,771718,ITF,ITF3
2021-07-14T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,144,14,158,2022,2180,67,117,372458,13268,,,387906,6941020,1927838,,2,,,387584,322,5092866,1848154,ITH,ITH5
2021-07-14T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,224,230,1,42,103148,3789,,,107167,2220387,696319,,0,,"Si segnala, fra i casi odierni, la presenza di 5 migranti in provincia di Trieste		",92672,14495,1837607,382780,ITH,ITH4
2021-07-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,121,25,146,2082,2228,73,208,337038,8381,,,347647,7927676,4490886,,1,,,339038,8609,5065062,2862614,ITI,ITI4
2021-07-14T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,8,5,13,195,208,23,40,99109,4353,,,103670,1823489,705509,,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,103670,0,1408045,415444,ITC,ITC3
2021-07-14T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,123,32,155,8045,8200,360,420,802309,33802,,,844311,11998356,4749831,,2,,,789475,54836,9587456,2410900,ITC,ITC4
2021-07-14T17:00:00,ITA,11,Marche,43.61675973,13.5188753,10,2,12,1362,1374,35,60,99695,3038,,,104107,1328678,776516,,0,,,104107,0,1182713,145965,ITI,ITI3
2021-07-14T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,66,67,12,16,13207,492,,,13766,245321,212007,,0,,,13766,0,232291,13030,ITF,ITF2
2021-07-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,1,6,140,146,7,13,72095,1182,,,73423,1672534,429836,13 nuovi positivi di cui 5 test antigenici confermati da test molecolare ,0,,,60191,13232,601625,1070909,ITH,ITH1
2021-07-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,71,71,22,24,44418,1363,,,45852,885973,239889,,0,,,32807,13045,685970,200003,ITH,ITH2
2021-07-14T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,50,4,54,747,801,24,84,350944,11699,,,363444,5215698,2038525,,1,,,344661,18783,3123094,2092604,ITC,ITC1
2021-07-14T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,72,8,80,1567,1647,-65,44,245654,6656,,,253957,2754985,1257612,,0,,,253047,910,2437418,317567,ITF,ITF4
2021-07-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,48,1,49,2632,2681,118,135,53627,1493,,,57801,1422433,830630,,0,,Si segnala il decesso di: - 1 donna 87 aa Residente nella Provincia del Sud Sardegna,57784,17,992225,430208,ITG,ITG2
2021-07-14T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,137,20,157,3781,3938,143,288,223958,6006,,,233902,5050007,1912275,"Deceduti: n.1 soggetto deceduto nelle ultime 24h; n.9 soggetti deceduti nel periodo marzo-luglio 2021, a seguito di aggiornamento dati da parte delle strutture ospedaliere del territorio",0,,,233902,0,2698386,2351621,ITG,ITG1
2021-07-14T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,57,14,71,1410,1481,13,90,236792,6896,,,245169,5286816,2417409,,1,,,241655,3514,3939739,1347077,ITI,ITI1
2021-07-14T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,8,1,9,617,626,3,15,54923,1424,,,56973,1508543,397573,,0,,,56973,0,990715,517828,ITI,ITI2
2021-07-14T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,19,19,0,0,11211,473,,,11703,144648,68439,"Si comunica che il report odierno riporta un decesso in meno rispetto a ieri, in quanto quel decesso trattavasi di caso doppio di competenza di altra Regione",0,,,11025,678,101846,42802,ITC,ITC2
2021-07-14T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,42,8,50,5442,5492,217,261,409888,11624,,,427004,8993527,1865810,,0,,,414962,12042,5786230,3207297,ITH,ITH3
