data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-25T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,2968,2993,0,0,687139,4115,,,694247,7755301,1399264,"Il dato incremento casi confermati è composto da 0, cioè 0 ''nuovi positivi"" e 0 ''reinfezioni"".",0,,,265725,428522,2652893,5102408,ITF,ITF1
2024-12-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10309,10309,0,0,191720,1065,,,203094,1390484,413589,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131805,704041,686443,ITF,ITF5
2024-12-25T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,4,0,4,1845,1849,-3,4,653685,3727,,,659261,4590510,3600209,,0,,,204504,454757,1971310,2619200,ITF,ITF6
2024-12-25T17:00:00,ITA,15,Campania,40.83956555,14.25084984,80,5,85,9008,9093,11,11,2554479,12169,,,2575741,22408997,5583682,,0,,,960712,1615029,9789377,12619620,ITF,ITF3
2024-12-25T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,423,11,434,15448,15882,35,35,2190452,20148,,,2226482,20279114,3011764,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101495,1124987,10856240,9422874,ITH,ITH5
2024-12-25T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,31,0,31,431,462,-3,5,596498,6825,,,603785,7935681,1286981,,0,,,243655,360130,3910804,4024877,ITH,ITH4
2024-12-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,47,1,48,88517,88565,36,36,2460545,13324,,,2562434,27975751,6337488,,0,,,1044619,1517815,9772002,18203749,ITI,ITI4
2024-12-25T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,63,1,64,0,64,-3,2,690906,6121,,,697091,7231678,1563730,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64153  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,408674,2717534,4514144,ITC,ITC3
2024-12-25T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,84,10,94,794,888,-33,55,4341532,48709,,,4391129,47778952,9551138,,0,,,1558539,2832590,17260335,30518617,ITC,ITC4
2024-12-25T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,1,732966,4568,,,737557,3811852,2809494,,0,,,223418,514139,2020964,1790888,ITI,ITI3
2024-12-25T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,9,9,0,0,105357,800,,,106166,863037,813686,,0,,,31404,74762,557603,305434,ITF,ITF2
2024-12-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,10,0,10,0,10,0,1,300409,1685,,,302104,5635297,872070,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88085,214019,947953,4687344,ITH,ITH1
2024-12-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,1,3,8,11,-2,0,253785,1694,,,255490,3109842,611840,,0,,,45962,209528,881194,2228648,ITH,ITH2
2024-12-25T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,33,1,34,59862,59896,7,26,1746968,13937,,,1820801,22886349,4580729,,0,,,520399,1300402,5158879,17727470,ITC,ITC1
2024-12-25T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,17,0,17,257,274,2,5,1694337,10137,,,1704748,14845680,3066693,,0,,,515689,1189059,4896606,9949074,ITF,ITF4
