data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,5,1,6,909,915,1,5,684256,4094,,,689265,7717357,1395115,"Il dato incremento casi confermati è composto da 5, cioè 4 ''nuovi positivi'' e 1 ''reinfezioni"".",0,,,264237,425028,2651427,5065930,ITF,ITF1
2024-07-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,9885,9886,0,0,191622,1055,,,202563,1380462,411814,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131275,704040,676422,ITF,ITF5
2024-07-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,2,8,2627,2635,-96,11,649155,3683,,,655473,4564000,3577236,,1,,,204387,451086,1967135,2596865,ITF,ITF6
2024-07-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,74,3,77,4926,5003,91,101,2533224,12148,,,2550375,22107158,5555521,,0,,,960061,1590314,9772092,12335066,ITF,ITF3
2024-07-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,97,1,98,902,1000,26,26,2190449,20044,,,2211493,20175342,3006908,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100261,1111232,10837657,9337685,ITH,ITH5
2024-07-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,21,0,21,303,324,-2,1,592189,6467,,,598980,7903972,1282669,,0,,,242574,356406,3902148,4001824,ITH,ITH4
2024-07-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,97,2,99,63170,63269,109,129,2458485,13276,,,2535030,27722641,6300013,,0,,,1043226,1491804,9766263,17956378,ITI,ITI4
2024-07-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,45,1,46,0,46,4,20,684665,6019,,,690730,7173037,1554801,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 61294  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288525,402205,2716049,4456988,ITC,ITC3
2024-07-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,81,3,84,983,1067,-76,131,4294964,47963,,,4343994,47421624,9500309,,0,,,1553819,2790175,17226749,30194875,ITC,ITC4
2024-07-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,1,732510,4560,,,737080,3807948,2805590,,0,,,223418,513662,2020964,1786984,ITI,ITI3
2024-07-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,11,11,0,0,104781,798,,,105590,857256,807967,,0,,,31127,74463,556386,300870,ITF,ITF2
2024-07-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,0,2,2,2,299410,1671,,,301083,5630066,871292,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87683,213400,945741,4684325,ITH,ITH1
2024-07-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,28,33,5,4,251871,1682,,,253586,3097966,610685,,0,,,45823,207763,880309,2217657,ITH,ITH2
2024-07-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,85,1,86,53298,53384,26,51,1738236,13929,,,1805549,22706864,4554909,la variazione dei casi del campo NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,519974,1285575,5153990,17552874,ITC,ITC1
2024-07-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,5,0,5,478,483,25,41,1678743,10089,,,1689315,14731318,3053459,,0,,,515296,1174019,4894110,9837208,ITF,ITF4
2024-07-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9733,9757,9,11,514038,2979,,,526774,5603035,1767779,,0,,,180340,346434,2247848,3355187,ITG,ITG2
2024-07-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,67,3,70,1093,1163,9,13,1820936,13068,,,1835167,16974621,11310629,,0,,,543298,1291869,5505927,11468694,ITG,ITG1
2024-07-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,64,5,69,457,526,49,31,1642077,12516,,,1655099,17427461,5482756,"Purtroppo dà un alert sui casi confermati ma non riusciamo a trovare l'errore, nei prossimi giorni procederemo alla rettifica",3,,,733090,922009,7156918,10270543,ITI,ITI1
2024-07-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,13,0,13,583,596,13,18,456141,2532,,,459269,5186934,831300,"Si fa presente che dei 13 ricoveri non in T.I.: - 3 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 10 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160715,298554,1765362,3421572,ITI,ITI2
2024-07-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,4,5,0,0,51900,592,,,52497,609712,149172,,0,,,16498,35999,146784,462928,ITC,ITC2
2024-07-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,183,10,193,9849,10042,33,59,2815665,17495,,,2843202,39514728,5462152,Si segnala che è presente un delta negativo registrato per i casi positivi nella provincia di Rovigo e fuori regione. Dall'analisi effettuata emerge che il delta negativo registrato è un risultato fisiologico dell’elaborazione che registra pochi casi nuovi di positività e che può essere indotto in particolare da un cambio domicilio/residenza o variazioni inviate sugli episodi precedenti.,3,,,1151450,1691752,12252164,27262564,ITH,ITH3
