data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,238,8,246,25019,25265,-593,1114,493507,3569,,,522341,6614118,1299107,"Dal totale dei positivi sono stati eliminati 3 casi, 2 in quanto non pazienti covid e 1 in quanto già segnalato da altra regione. Nota Informativa: Il decesso comunicato in data odierna si riferisce a periodi precedenti e comunicato in data odierna dalla Asl di Teramo.",1,,,212629,309712,2435728,4178390,ITF,ITF1
2022-08-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,56,2,58,9232,9290,-832,204,163504,978,,,173772,1188960,377773,,0,,,69420,104352,682082,506878,ITF,ITF5
2022-08-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,276,10,286,70538,70824,364,1329,438897,2873,,,512594,3569719,2729296,,3,,L'asp di Catanzaro comunica 263 nuovi soggetti positivi di cui 15 fuori regione L'asp di Cosenza comunica 432 nuovi soggetti positivi di cui 49 fuori regione ,194239,318355,1761041,1808678,ITF,ITF6
2022-08-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,468,25,493,124352,124845,-3601,2571,2008229,10953,,,2144027,18385352,5163898,,2,,"a seguito delle verifiche odierne, si evince che due decessi registrati oggi, risalgono ai giorni 06/12/2021 e 05/07/2022",936063,1207964,9077458,9307894,ITF,ITF3
2022-08-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1411,39,1450,37110,38560,-2068,2209,1732994,17695,,,1789249,17384728,2843548,"Sono stati eliminati 4 casi, positivi a test antigenico ma non confermati da tampone molecolare.",3,,,1016057,773192,9842204,7542524,ITH,ITH5
2022-08-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,236,3,239,13829,14068,-725,821,444256,5296,,,463620,6958141,1187021,"Il totale dei casi positivi è stato ridotto di 3 a seguito di test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia di PN, 2 casi fuori regione).",1,,,218644,244976,3555137,3403004,ITH,ITH4
2022-08-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,854,56,910,162761,163671,-3440,2361,1809345,11873,,,1984889,23356449,5852043,,2,,,1012418,972471,9133503,14222946,ITI,ITI4
2022-08-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,362,6,368,13384,13752,-469,943,528196,5484,,,547432,6050168,1405336,,1,,*di cui 28021  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,255585,291847,2549763,3500405,ITC,ITC3
2022-08-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1055,41,1096,69572,70668,-6843,3224,3305957,41875,,,3418500,40399926,8646373,,0,,,1475165,1943335,16402380,23997546,ITC,ITC4
2022-08-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,145,4,149,15424,15573,-305,993,569171,4062,,,588806,3416018,2413721,,0,,,219632,369174,2001787,1414231,ITI,ITI3
