data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,585,69,654,10074,10728,429,438,53697,2169,,,66594,1270263,583212,,1,,,66594,0,910032,360231,ITF,ITF1
2021-04-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,173,12,185,4837,5022,36,119,14544,452,,,20018,299131,170604,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 14 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,20018,0,286672,12459,ITF,ITF5
2021-04-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,429,37,466,11017,11483,427,511,36574,847,,,48904,682022,640714,,5,,,48891,13,661552,20470,ITF,ITF6
2021-04-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1509,153,1662,91302,92964,882,1908,247346,5516,,,345826,3696627,2495049,,17,,,334238,11588,3461932,234695,ITF,ITF3
2021-04-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3117,360,3477,68711,72188,-292,1700,258614,12113,,,342915,4963261,1694312,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare.",13,,,342683,232,4053148,910113,ITH,ITH5
2021-04-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,582,82,664,13096,13760,-272,342,82381,3376,,,99517,1660335,592298,,9,,,86573,12944,1463376,196959,ITH,ITH4
2021-04-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,3071,391,3462,49185,52647,695,1523,232937,6773,,,292357,5306915,3499855,,34,,,286468,5889,3916094,1390821,ITI,ITI4
2021-04-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,680,76,756,6801,7557,-55,412,79917,3904,,,91378,1263817,527679,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,91378,0,1072705,191112,ITC,ITC3
2021-04-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,6622,864,7486,86478,93964,-161,3003,625949,31130,,,751043,8385613,3555096,,22,,,715088,35955,7438506,947107,ITC,ITC4
2021-04-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,744,142,886,7845,8731,-101,323,78773,2682,,,90186,1026304,620653,,14,,,90186,0,924683,101621,ITI,ITI3
2021-04-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,49,15,64,728,792,-26,40,11195,447,,,12434,186874,168594,,1,,,12434,0,186581,293,ITF,ITF2
2021-04-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,76,16,92,508,600,-41,81,67681,1138,,,69419,1161803,365945,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 5 ,0,,,56542,12877,533411,628392,ITH,ITH1
2021-04-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,183,51,234,2489,2723,83,169,37761,1297,,,41781,711753,185348,,1,,,30834,10947,607003,104750,ITH,ITH2
2021-04-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3837,370,4207,29748,33955,-81,1425,272953,10450,,,317358,3425010,1544230,,17,,,302397,14961,2434278,990732,ITC,ITC1
2021-04-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1896,252,2148,49023,51171,1005,1628,145113,4911,,,201195,1923001,1029714,,8,,,200264,931,1820664,102337,ITF,ITF4
2021-04-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,257,41,298,15258,15556,267,323,30180,1242,,,46978,1028036,611926,,5,,Si segnala il decesso dei paz.: - 1 donna 85 aa Residente nella Provincia di Oristano.,46961,17,730805,297231,ITG,ITG2
2021-04-04T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,974,153,1127,21725,22852,927,1015,151107,4697,,,178656,3231527,1289522,Fonte piattaforma regionale Qualità Sicilia relativa al dato estratto relativo ai tamponi con test antigenico,13,,,178656,0,2043934,1187593,ITG,ITG1
2021-04-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1614,274,1888,27340,29228,519,1626,167062,5454,,,201744,3541771,1811673,,13,,,199579,2165,2982006,559765,ITI,ITI1
2021-04-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,302,50,352,4189,4541,-86,152,45722,1266,,,51529,1005133,340837,"Si fa presente che 6 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,51529,0,797201,207932,ITI,ITI2
