data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-08-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,32,1,33,1911,1944,75,91,684839,4097,,,690880,7726038,1396231,"Il dato incremento casi confermati è composto da 91, cioè 16 ''nuovi positivi'' e 75 ''reinfezioni"".",0,,,264804,426076,2651743,5074295,ITF,ITF1
2024-08-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,9988,10002,5,7,191637,1058,,,202697,1382484,412178,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131409,704040,678444,ITF,ITF5
2024-08-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,3,54,1989,2043,-1,45,651370,3699,,,657112,4571721,3583862,,1,,,204432,452680,1968281,2603440,ITF,ITF6
2024-08-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,119,5,124,9535,9659,-342,131,2541189,12153,,,2563001,22182987,5562610,,0,,,960358,1602643,9775896,12407091,ITF,ITF3
2024-08-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,362,9,371,5003,5374,76,76,2190452,20062,,,2215888,20199885,3007980,"Il dato odierno dei casi per provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",1,,,1100556,1115332,10841709,9358176,ITH,ITH5
2024-08-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,54,1,55,503,558,-9,17,592924,6516,,,599998,7911217,1283734,,1,,,242818,357180,3904662,4006555,ITH,ITH4
2024-08-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,177,9,186,72900,73086,72,80,2459261,13287,,,2545634,27788618,6308803,,2,,,1043710,1501924,9767841,18020777,ITI,ITI4
2024-08-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,84,2,86,0,86,-2,21,687569,6021,,,693676,7195988,1557810,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 62716  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,405259,2716568,4479420,ITC,ITC3
2024-08-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,178,2,180,4041,4221,82,110,4303932,48075,,,4356228,47503801,9511806,,0,,,1554684,2801544,17232648,30271153,ITC,ITC4
2024-08-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,48,1,49,0,49,0,1,732537,4562,,,737148,3808754,2806405,,0,,,223418,513730,2020964,1787790,ITI,ITI3
2024-08-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,131,131,0,0,104773,798,,,105702,858233,808937,,0,,,31187,74515,556578,301655,ITF,ITF2
2024-08-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,0,7,-1,2,299572,1674,,,301253,5630953,871455,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87758,213495,946155,4684798,ITH,ITH1
2024-08-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,0,10,151,161,-19,5,252212,1684,,,254057,3100459,610979,,0,,,45848,208209,880461,2219998,ITH,ITH2
2024-08-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,109,2,111,55158,55269,17,40,1740103,13930,,,1809302,22761980,4562980,,1,,,520072,1289230,5156505,17605475,ITC,ITC1
