data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,20,0,20,2958,2978,2,2,687094,4114,,,694186,7753834,1399144,"Il dato incremento casi confermati è composto da 2, cioè 2 ''nuovi positivi'' e 0 ''reinfezioni"".",0,,,265697,428489,2652710,5101124,ITF,ITF1
2024-12-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10310,10310,0,0,191714,1064,,,203088,1389917,413477,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131800,704040,685877,ITF,ITF5
2024-12-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,6,0,6,1850,1856,-2,3,653647,3725,,,659228,4589133,3598935,,0,,,204503,454725,1970996,2618137,ITF,ITF6
2024-12-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,83,5,88,9131,9219,7,7,2554164,12168,,,2575551,22392285,5581988,,0,,,960700,1614851,9788212,12604073,ITF,ITF3
2024-12-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,392,17,409,14982,15391,21,21,2190452,20138,,,2225981,20271942,3011318,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",4,,,1101439,1124542,10854684,9417258,ITH,ITH5
2024-12-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,25,0,25,439,464,-9,5,596355,6812,,,603631,7933545,1286675,I 3 decessi aggiunti in data odierna fanno riferimento a questa settimana di monitoraggio (dal 5 all'11 dicembre 2024). 	,0,,,243608,360023,3910167,4023378,ITH,ITH4
2024-12-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,39,1,40,87924,87964,36,39,2460453,13321,,,2561738,27956539,6333524,,0,,,1044577,1517161,9771604,18184935,ITI,ITI4
2024-12-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,57,2,59,0,59,3,4,690856,6120,,,697035,7230766,1563587,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64119  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288419,408616,2717534,4513232,ITC,ITC3
2024-12-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,71,13,84,912,996,-32,29,4340290,48679,,,4389965,47751860,9546641,,0,,,1558270,2831695,17256433,30495427,ITC,ITC4
2024-12-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,19,0,19,0,19,0,2,732948,4568,,,737535,3811663,2809305,,0,,,223418,514117,2020964,1790699,ITI,ITI3
2024-12-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,105357,800,,,106161,862740,813395,,0,,,31399,74762,557507,305233,ITF,ITF2
