data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,56,1,57,2763,2820,-66,86,662830,3999,,,669649,7588823,1383469,"Il dato ''incremento casi confermati'' è composto da 86, cioè 66 ''nuovi positivi'' e 20 ''reinfezioni''. ",1,,,255693,413956,2632353,4956470,ITF,ITF1
2023-10-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,0,20,9020,9040,-2,4,191402,1045,,,201487,1359361,408191, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130216,703936,655425,ITF,ITF5
2023-10-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,63,9,72,1410,1482,-5,47,642018,3549,,,647049,4464627,3485563,,0,,,203694,443355,1948656,2515971,ITF,ITF6
2023-10-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,97,3,100,24679,24779,-32,357,2468759,12006,,,2505544,21372824,5462903,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 01/10 2023",958032,1547512,9702556,11670268,ITF,ITF3
2023-10-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,675,25,700,6511,7211,29,358,2150286,19628,,,2177125,19834620,2993909,,7,,,1095486,1081639,10778533,9056087,ITH,ITH5
2023-10-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,122,3,125,746,871,-27,77,580759,6237,,,587867,7820144,1271673,,1,,,240943,346924,3878242,3941902,ITH,ITH4
2023-10-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,323,16,339,35092,35431,38,522,2414799,13058,,,2463288,27080803,6221443,,0,,,1041093,1422195,9745605,17335198,ITI,ITI4
2023-10-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,121,3,124,0,124,-15,114,670802,5973,,,676899,7050302,1535638,,2,,*di cui 55651  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288170,388729,2708649,4341653,ITC,ITC3
2023-10-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,315,8,323,11548,11871,-31,935,4171749,46415,,,4230035,46358000,9354785,,1,,,1544850,2685185,17156390,29201610,ITC,ITC4
2023-10-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,3,71,0,71,0,86,720565,4473,,,725109,3773008,2770716,,0,,,223165,501944,2019905,1753103,ITI,ITI3
2023-10-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,594,601,11,12,102388,753,,,103742,836375,787800,,0,,,30207,73535,548913,287462,ITF,ITF2
2023-10-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,67,3,70,0,70,8,41,296419,1630,,,298119,5615446,869414,"41 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 35 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",1,,"41 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 35 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR. ",87277,210842,940868,4674578,ITH,ITH1
2023-10-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,52,1,53,500,553,16,60,246603,1658,,,248814,3069842,608108,,0,,,45348,203466,877111,2192731,ITH,ITH2
