data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-09T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,77,6,83,2113,2196,6,131,75186,2534,,,79916,2095828,813323,,0,,,79916,0,1355474,740354,ITF,ITF1
2021-09-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,50,3,53,1327,1380,-31,28,27386,604,,,29370,446611,231697,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29370,0,425065,21546,ITF,ITF5
2021-09-09T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,171,13,184,4908,5092,72,296,73665,1344,,,80101,1116569,1004252,,1,,"L'Asp di Cosenza comunica 135 nuovi soggetti positivi di cui 1 residenti fuori regione 										 L'Asp di Reggio Calabria comunica 82 nuovi soggetti positivi di cui 9 migranti e 1 residenti fuori regione 										 L' asp di Crotone comunica 49 positivi di cui sei migranti,. Si precisa che  iI  numero complessivo del setting fuori regione  è stato  ridotto di un unità perchè soggetto positivo gia noto. 										",80086,15,998708,117861,ITF,ITF6
2021-09-09T17:00:00,ITA,15,Campania,40.83956555,14.25084984,351,21,372,7938,8310,-87,410,433371,7813,,,449494,6266160,3464745,,2,,A seguito delle verifiche effettuate dalle AA.SS.LL. risulta che 3 deceduti registrati in data odierna sono ascrivibili ad un periodo precedente le ultime 48 ore.,437906,11588,5076816,1189344,ITF,ITF3
2021-09-09T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,402,45,447,14575,15022,-92,449,387807,13399,,,416228,8245982,2040676,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,415867,361,5615984,2629998,ITH,ITH5
2021-09-09T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,47,12,59,1407,1466,15,118,106718,3808,,,111992,2551257,771260,,1,,"Si segnala, fra i casi odierni, la presenza di 6 migranti/richiedenti asilo in provincia di Trieste		",96867,15125,2037509,513748,ITH,ITH4
2021-09-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,463,58,521,12571,13092,-211,310,356336,8561,,,377989,8675252,4602117,,0,,,368982,9007,5321686,3353566,ITI,ITI4
2021-09-09T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,85,8,93,1751,1844,5,165,104746,4389,,,110979,2176372,821053,,0,,*di cui 10 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021],110979,0,1573817,602555,ITC,ITC3
2021-09-09T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,395,58,453,10885,11338,95,663,829388,33945,,,874671,13968214,5245504,,6,,,812040,62631,10399428,3568786,ITC,ITC4
2021-09-09T17:00:00,ITA,11,Marche,43.61675973,13.5188753,58,23,81,3325,3406,1,209,105507,3054,,,111967,1479639,861140,,3,,,111967,0,1297654,181985,ITI,ITI3
2021-09-09T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,0,13,227,240,-1,4,13643,495,,,14378,266214,232601,,0,,,14378,0,253184,13030,ITF,ITF2
2021-09-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,7,27,875,902,30,70,73592,1188,,,75682,1942474,465640,70 nuovi positivi di cui 39 test antigenici confermati da test molecolare ,0,,,62450,13232,636480,1305994,ITH,ITH1
2021-09-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,0,22,426,448,13,44,45980,1367,,,47795,1030128,297551,,0,,,33451,14344,710938,319190,ITH,ITH2
2021-09-09T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,181,21,202,3559,3761,34,234,359130,11730,,,374621,6192966,2292886,,0,,,354666,19955,3385476,2807490,ITC,ITC1
2021-09-09T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,205,25,230,3624,3854,-124,178,254857,6734,,,265445,3407378,1389097,,0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",264280,1165,2674175,733203,ITF,ITF4
2021-09-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,227,25,252,5444,5696,-294,147,66514,1604,,,73814,1762538,991809,,0,,Si segnala il decesso dei paz.:  - 1 donna 85 aa Residente nella Provincia di Sassari  - 1 donna 71 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 75 aa Residente nella Provincia del Sud Sardegna ,73710,104,1186520,576018,ITG,ITG2
2021-09-09T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,809,117,926,26263,27189,-827,929,252369,6525,,,286083,5939355,2270021,DECEDUTI: N. 3 IL 08/09/21 -  N. 3 IL 07/09/21 - N. 1 IL 06/09/21 - N. 1 IL 05/09/21 - N. 1 IL 04/09/21 - N. 1 IL 01/09/21 - N. 1 IL 31/07/21 - N. 1 IL 17/07/21 ,7,,,286083,0,3063815,2875540,ITG,ITG1
2021-09-09T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,390,58,448,9519,9967,-212,495,258492,7051,,,275510,6038445,2739699,,3,,,271076,4434,4379388,1659057,ITI,ITI1
2021-09-09T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,50,6,56,1465,1521,13,111,59615,1435,,,62571,1806463,429633,"Si fa presente che 2 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocato in ""Altra Struttura"".",0,,,62571,0,1094596,711867,ITI,ITI2
2021-09-09T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,92,93,-7,1,11484,473,,,12050,172354,82185,,0,,,11254,796,107083,65271,ITC,ITC2
2021-09-09T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,213,52,265,12836,13101,-61,530,435471,11713,,,460285,10986510,2043027,  Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,11,,,446348,13937,6454103,4532407,ITH,ITH3
