data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,525,57,582,9314,9896,-336,210,56737,2315,,,68948,1336196,599819,Nota informativa: Del totale dei decessi comunicati in data odierna 9 casi sono relativi a periodi precedenti. Correzione dati: Dal totale dei casi positivi e stato sottratto 1 caso in quanto già segnalato da altra regione e 2 in quanto duplicati.,4,,,68948,0,956339,379857,ITF,ITF1
2021-04-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,171,15,186,5456,5642,102,176,15707,496,,,21845,315196,177878,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2,,,21845,0,301979,13217,ITF,ITF5
2021-04-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,474,45,519,13005,13524,189,433,39567,926,,,54017,719375,672656,,4,,,54004,13,695942,23433,ITF,ITF6
2021-04-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1507,131,1638,90329,91967,443,1994,268594,5922,,,366483,3947652,2634224,,15,,,354895,11588,3654705,292947,ITF,ITF3
2021-04-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2365,313,2678,61442,64120,-1146,1275,279482,12557,,,356159,5234352,1728672,"Sono stati eliminati 17 casi, positivi a test antigenico ma non confermati da tampone molecolare.",15,,,355908,251,4207177,1027175,ITH,ITH5
2021-04-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,416,59,475,9410,9885,-360,392,89283,3579,,,102747,1746527,616339,,3,,,88927,13820,1523633,222894,ITH,ITH4
2021-04-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2859,382,3241,47772,51013,382,1474,249720,7240,,,307973,5674208,3694828,,19,,,301357,6616,4092384,1581824,ITI,ITI4
2021-04-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,595,83,678,6321,6999,52,323,84557,4053,,,95609,1348049,556738,,5,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,95609,0,1125395,222654,ITC,ITC3
2021-04-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,5131,728,5859,61536,67395,-523,2431,677650,32146,,,777191,8872725,3645332,,44,,,735988,41203,7764825,1107900,ITC,ITC4
2021-04-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,610,108,718,6979,7697,-39,326,83355,2830,,,93882,1075551,647003,,4,,,93882,0,965232,110319,ITI,ITI3
2021-04-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,51,15,66,582,648,16,42,11680,461,,,12789,192713,174147,,0,,,12789,0,192420,293,ITF,ITF2
2021-04-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,13,76,191,267,41,41,68825,1155,,,70247,1262761,379949,"41 nuovi positivi PCR, di cui 11 Ag confermati da successivo PCR ",3,,,57108,13139,543485,719276,ITH,ITH1
2021-04-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,119,33,152,1295,1447,-4,63,40108,1322,,,42877,736479,188188,,1,,,31410,11467,621635,114844,ITH,ITH2
2021-04-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3193,292,3485,19887,23372,-969,1200,297901,10899,,,332172,3674948,1614832,,3,,,315951,16221,2552354,1122594,ITC,ITC1
2021-04-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1895,283,2178,49416,51594,-132,1537,160424,5410,,,217428,2061325,1071879,,31,,,216438,990,1934291,127034,ITF,ITF4
2021-04-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,359,57,416,17325,17741,99,348,31824,1307,,,50872,1117735,652441,,8,,Si segnala il decesso dei paz.:  - 1 uomo 71 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 94 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto Residente nella Provincia di Nuoro ,50855,17,779112,338623,ITG,ITG2
2021-04-16T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1210,189,1399,23476,24875,101,1370,163340,5128,,,193343,3536843,1382044,,9,,,193343,0,2152763,1384080,ITG,ITG1
2021-04-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1557,278,1835,24721,26556,-230,1239,182110,5804,,,214470,3800976,1900629,,14,,,211934,2536,3139057,661919,ITI,ITI1
