data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2025-01-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,21,1,22,2988,3010,4,4,687159,4115,,,694284,7755828,1399314,"Il dato incremento casi confermati è composto da 4, cioè 4 ''nuovi positivi"" e 0 ''reinfezioni"".",0,,,265726,428558,2652940,5102888,ITF,ITF1
2025-01-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10308,10308,-1,0,191721,1066,,,203095,1390707,413637,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71290,131805,704042,686665,ITF,ITF5
2025-01-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,5,2,7,1849,1856,-3,4,653718,3727,,,659301,4591005,3600678,,0,,,204513,454788,1971494,2619511,ITF,ITF6
2025-01-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,80,5,85,9009,9094,-80,7,2554577,12169,,,2575840,22413836,5584230,,0,,,960721,1615119,9789777,12624059,ITF,ITF3
2025-01-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,395,12,407,580,987,34,34,2205616,20154,,,2226757,20283236,3012145,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101529,1125228,10857500,9425736,ITH,ITH5
2025-01-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,26,0,26,456,482,11,16,596562,6838,,,603882,7937053,1287225,I 2 decessi oggi riportati fanno riferimento: 1 decesso a questa settimana di monitoraggio e 1 decesso al 01 aprile 2022. 		,0,,,243703,360179,3911310,4025743,ITH,ITH4
2025-01-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,59,2,61,88733,88794,19,22,2460580,13328,,,2562702,27983192,6339261,,0,,,1044652,1518050,9772335,18210857,ITI,ITI4
2025-01-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,61,2,63,0,63,-4,5,690925,6121,,,697109,7231906,1563779,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",1,,*di cui 64163  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288416,408693,2717534,4514372,ITC,ITC3
2025-01-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,96,5,101,828,929,32,72,4342055,48736,,,4391720,47791948,9553368,,1,,,1558675,2833045,17262330,30529618,ITC,ITC4
2025-01-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,31,2,33,0,33,0,1,732977,4568,,,737578,3812027,2809669,,0,,,223418,514160,2020964,1791063,ITI,ITI3
2025-01-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,0,0,-9,0,105366,800,,,106166,863166,813813,,0,,,31404,74762,557687,305479,ITF,ITF2
