data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-03-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,64,2,66,9607,9673,-41,99,638994,3941,,,652608,7420617,1366486,"Il dato ""Incremento casi confermati"" è composto da 99 , cioè 76 ""Nuovi positivi"" e 23 reinfezioni. ",1,,,248367,404241,2591628,4828989,ITF,ITF1
2023-03-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8039,8046,12,23,190741,1022,,,199809,1330598,402635,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71158,128651,701597,629001,ITF,ITF5
2023-03-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,71,4,75,827,902,-16,59,628251,3358,,,632511,4266151,3306011,,1,,,201924,430587,1896540,2369611,ITF,ITF6
2023-03-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,204,11,215,25403,25618,-12,306,2410762,11813,,,2448193,20570448,5384515,,1,,"A seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 04/02/2023",954315,1493878,9542993,11027455,ITF,ITF3
2023-03-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,441,22,463,3620,4083,-23,322,2116575,19315,,,2139973,19377050,2970429,,3,,,1090590,1049383,10661778,8715272,ITH,ITH5
2023-03-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,2,98,763,861,25,106,569195,6017,,,576073,7688169,1255426,,0,,,239187,336886,3831581,3856588,ITH,ITH4
2023-03-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,423,17,440,20512,20952,-241,479,2358010,12828,,,2391790,26231596,6113658,,0,,,1037490,1354300,9662352,16569244,ITI,ITI4
2023-03-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,107,1,108,411,519,-8,65,655659,5892,,,662070,6873681,1509268,,0,,*di cui 50468  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,283902,378168,2689328,4184353,ITC,ITC3
2023-03-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,174,4,178,5061,5239,98,752,4075525,45647,,,4126411,45207647,9199390,,0,,,1536751,2589660,17052113,28155534,ITC,ITC4
2023-03-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,28,0,28,441,469,-11,53,709985,4406,,,714860,3729778,2727486,,0,,,222909,491951,2018119,1711659,ITI,ITI3
2023-03-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,1,5,113,118,-6,10,101063,720,,,101901,801045,753430,,0,,,29449,72452,524637,276408,ITF,ITF2
2023-03-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,1,29,178,207,14,68,292641,1611,,,294459,5579132,865944,"68 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 66 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",1,,"68 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 66 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87031,207428,935972,4643160,ITH,ITH1
2023-03-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,36,1,37,348,385,25,53,242437,1649,,,244471,3037443,604790,,0,,,44951,199520,873401,2164042,ITH,ITH2
2023-03-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,177,3,180,27056,27236,-25,206,1680946,13832,,,1722014,21491613,4389016,,1,,,517403,1204611,5118730,16372883,ITC,ITC1
2023-03-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,79,3,82,1620,1702,43,162,1617231,9678,,,1628611,13863483,2878414,,0,,,512234,1116377,4842091,9021392,ITF,ITF4
2023-03-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,109,1,110,3320,3430,-19,69,504269,2933,,,510632,5433257,1761130,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 69 casi dichiarati oggi, 59 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 deceduto nella Città Metropolitana di Cagliari ",179803,330829,2234702,3198555,ITG,ITG2
2023-03-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,208,12,220,5894,6114,181,182,1800871,12717,,,1819702,16591251,10941139,,0,,,537944,1281758,5361645,11229606,ITG,ITG1
2023-03-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,144,6,150,7100,7250,-78,227,1573652,11608,,,1592510,16667337,5398228,,1,,,714175,878335,7077964,9589373,ITI,ITI1
2023-03-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,68,0,68,965,1033,-26,88,435809,2462,,,439304,5030623,812720,"- Si fa presente che 25 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,159154,280150,1753821,3276802,ITI,ITI2
2023-03-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,524,526,2,4,49407,567,,,50500,590082,146019,,0,,,16251,34249,145703,444379,ITC,ITC2
2023-03-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,302,5,307,17136,17443,75,588,2665169,16708,,,2699320,37273023,5300366,,0,,,1063883,1635437,11473135,25799888,ITH,ITH3
