data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,548,51,599,10834,11433,376,508,34558,1558,,,47549,821085,426759,Dal totale dei positivi sono stati sottratti due casi in quanto duplicati.,2,,,47549,0,673573,147512,ITF,ITF1
2021-02-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,64,5,69,3327,3396,50,84,10431,350,,,14177,228077,135908,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1,,,14177,0,221942,6135,ITF,ITF5
2021-02-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,217,22,239,6478,6717,-76,237,27926,642,,,35285,551577,521411,,0,,,35279,6,543873,7704,ITF,ITF6
2021-02-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1356,104,1460,66624,68084,752,1751,169230,3999,,,241313,2649897,1857334,,6,,,238410,2903,2589725,60172,ITF,ITF3
2021-02-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,1889,171,2060,36518,38578,-1435,1488,185756,10085,,,234419,3420148,1417820,"A seguito di verifica, sono stati eliminati n. 7 casi in quanto giudicati casi NON COVID19  ",6,,,234348,71,3166677,253471,ITH,ITH5
2021-02-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,425,60,485,9536,10021,-164,357,59229,2682,,,71932,1240999,447280,,1,,,68195,3737,1178991,62008,ITH,ITH4
2021-02-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2121,256,2377,38245,40622,-771,1060,172413,5461,,,218496,3682326,2597972,,18,,,216833,1663,3222642,459684,ITI,ITI4
2021-02-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,561,56,617,4213,4830,-107,300,65204,3507,,,73541,939440,403596,,2,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,73541,0,869593,69847,ITC,ITC3
2021-02-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3574,365,3939,45212,49151,681,2277,484180,27760,,,561091,6080774,2948767,,17,,,557522,3569,5832374,248400,ITC,ITC4
2021-02-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,542,75,617,7462,8079,120,405,50278,2096,,,60453,752690,455237,,5,,,60453,0,710302,42388,ITI,ITI3
