data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,90,4,94,3333,3427,41,112,664444,4006,,,671877,7603845,1384855,"Il dato ''incremento casi confermati'' è composto da 112, cioè 82 ''nuovi positivi'' e 30  ''reinfezioni''. ",0,,,256715,415162,2635958,4967887,ITF,ITF1
2023-11-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,1,21,9127,9148,9,9,191432,1046,,,201626,1361538,408589, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71271,130355,703947,657591,ITF,ITF5
2023-11-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,57,0,57,1527,1584,22,34,642764,3563,,,647911,4475302,3495007,,0,,,203747,444164,1951144,2524158,ITF,ITF6
2023-11-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,79,3,82,24036,24118,-137,201,2474462,12037,,,2510617,21449456,5470477,,2,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al 17/10 2023",958268,1552349,9710499,11738957,ITF,ITF3
2023-11-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,763,20,783,5258,6041,-35,323,2158450,19700,,,2184191,19880582,2995168,,6,,,1096327,1087864,10785649,9094933,ITH,ITH5
2023-11-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,133,2,135,793,928,56,133,582658,6270,,,589856,7830715,1272877,,0,,,241163,348693,3880515,3950200,ITH,ITH4
2023-11-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,265,14,279,36196,36475,17,324,2422443,13085,,,2472003,27151912,6229228,,1,,,1041354,1430649,9747834,17404078,ITI,ITI4
2023-11-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,148,7,155,0,155,1,97,672972,5979,,,679106,7066517,1538031,,0,,*di cui 56472  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288400,390706,2709734,4356783,ITC,ITC3
2023-11-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,390,12,402,11504,11906,476,1244,4194468,46586,,,4252960,46496562,9371312,,2,,,1546091,2706869,17164496,29332066,ITC,ITC4
2023-11-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,80,1,81,0,81,0,92,722328,4479,,,726888,3778145,2775853,,0,,,223202,503686,2020083,1758062,ITI,ITI3
2023-11-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,680,689,13,14,102484,763,,,103936,838773,790105,,0,,,30299,73637,550094,288679,ITF,ITF2
2023-11-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,63,2,65,0,65,1,55,297264,1638,,,298967,5617985,869602,"55 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 52 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",0,,"55 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 52 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR.",87325,211642,941050,4676935,ITH,ITH1
2023-11-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,49,2,51,511,562,19,59,247752,1663,,,249977,3074661,608454,,0,,,45454,204523,877548,2197113,ITH,ITH2
2023-11-11T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,506,8,514,41993,42507,315,548,1715058,13887,,,1771452,22204016,4481582,,3,,,519000,1252452,5145372,17058644,ITC,ITC1
2023-11-11T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,78,3,81,4198,4279,96,184,1646407,9878,,,1660564,14374038,2992251,,0,,,514266,1146298,4882156,9491882,ITF,ITF4
2023-11-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8445,8601,0,11,512903,2975,,,524479,5537209,1766403,,0,,,180339,344140,2246183,3291026,ITG,ITG2
2023-11-11T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,114,6,120,1976,2096,10,10,1817993,12926,,,1833015,16947565,11283950,,1,,,541771,1291244,5482434,11465131,ITG,ITG1
2023-11-11T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,240,5,245,2229,2474,50,200,1616542,12148,,,1631164,17112734,5449194,,2,,,724924,906240,7122699,9990035,ITI,ITI1
2023-11-11T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,81,4,85,1097,1182,-23,59,448186,2516,,,451884,5129149,823479,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 51 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160222,291662,1761168,3367981,ITI,ITI2
2023-11-11T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,18,0,18,32,50,5,7,51234,578,,,51862,600737,147759,,0,,,16364,35498,146276,454461,ITC,ITC2
2023-11-11T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,361,15,376,12310,12686,574,761,2754220,17071,,,2783977,38692972,5396196,,2,,,1112692,1671285,11995313,26697659,ITH,ITH3
