data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,1,62,2839,2901,35,53,663656,4002,,,670559,7595504,1384065,"Il dato ''incremento casi confermati'' è composto da 53, cioè 37 ''nuovi positivi'' e 16 ''reinfezioni''. ",0,,,256117,414442,2633956,4961548,ITF,ITF1
2023-10-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,12,0,12,9069,9081,9,9,191420,1046,,,201547,1360332,408376, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130276,703940,656392,ITF,ITF5
2023-10-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,48,4,52,1436,1488,18,35,642363,3555,,,647406,4469449,3489713,,0,,,203716,443690,1949731,2519718,ITF,ITF6
2023-10-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,71,1,72,24350,24422,113,171,2471628,12013,,,2508063,21407616,5466334,,0,,,958132,1549931,9705897,11701719,ITF,ITF3
2023-10-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,690,25,715,5372,6087,-393,234,2154355,19652,,,2180094,19854375,2994406,,5,,,1095855,1084239,10781394,9072981,ITH,ITH5
2023-10-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,117,2,119,723,842,-61,63,581623,6253,,,588718,7824961,1272195,,0,,,241036,347682,3879285,3945676,ITH,ITH4
2023-10-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,302,13,315,35404,35719,19,304,2418729,13074,,,2467522,27113486,6224711,,0,,,1041204,1426318,9746474,17367012,ITI,ITI4
2023-10-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,165,1,166,0,166,2,59,671771,5976,,,677913,7058502,1536822,,0,,*di cui 56023  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288360,389553,2709245,4349257,ITC,ITC3
2023-10-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,322,7,329,11281,11610,84,627,4181154,46495,,,4239259,46417356,9361899,,0,,,1545349,2693910,17159792,29257564,ITC,ITC4
2023-10-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,65,5,70,0,70,0,57,721377,4475,,,725922,3775396,2773104,,0,,,223177,502745,2019970,1755426,ITI,ITI3
2023-10-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,1,7,682,689,3,5,102389,760,,,103838,837582,788946,,0,,,30250,73588,549528,288054,ITF,ITF2
2023-10-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,62,2,64,0,64,0,7,296775,1632,,,298471,5616565,869502,"7 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"7 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 7 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87300,211171,940948,4675617,ITH,ITH1
2023-10-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,0,54,500,554,-1,22,247090,1661,,,249305,3072024,608278,,0,,,45381,203924,877308,2194716,ITH,ITH2
2023-10-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,439,9,448,38810,39258,129,270,1711978,13884,,,1765120,22162144,4476146,,2,,,518840,1246280,5144164,17017980,ITC,ITC1
2023-10-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,66,0,66,4702,4768,32,118,1643528,9869,,,1658165,14351390,2988222,,0,,,514194,1143971,4881201,9470189,ITF,ITF4
2023-10-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,156,0,156,8380,8536,24,25,512741,2975,,,524252,5533441,1766260,Non sono pervenuti i dati sui ricoveri pertanto quelli trasmessi sono riferiti all'ultima rilevazione ricevuta in data 10.10.23,0,,,180344,343908,2246015,3287426,ITG,ITG2
2023-10-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,154,9,163,3267,3430,2,2,1816572,12915,,,1832917,16945530,11281953,,2,,,541693,1291224,5480571,11464959,ITG,ITG1
2023-10-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,244,10,254,3219,3473,75,173,1613141,12125,,,1628739,17091595,5446957,,0,,,724115,904624,7120234,9971361,ITI,ITI1
2023-10-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,111,3,114,1323,1437,28,52,447170,2514,,,451121,5124671,822939,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 51 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,160180,290941,1761024,3363647,ITI,ITI2
2023-10-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,22,0,22,93,115,4,4,51067,578,,,51760,600005,147660,,0,,,16346,35414,146228,453777,ITC,ITC2
2023-10-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,359,18,377,7942,8319,-750,356,2749597,17031,,,2774947,38629126,5391952,,1,,,1106851,1668096,11975301,26653825,ITH,ITH3
