data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-01-15T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,178,3,181,13618,13799,144,185,626183,3865,,,643847,7325639,1358064,,0,,,243509,400338,2567359,4758280,ITF,ITF1
2023-01-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,1,43,8670,8713,-7,32,188826,1015,,,198554,1312031,399330,Il dato relativo: 1) ai decessi giornalieri comprende n.1 paziente non residente ma deceduta in struttura ospedaliera della Regione Basilicata;  2) il numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71032,127522,698717,613314,ITF,ITF5
2023-01-15T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,175,7,182,3517,3699,-162,243,618158,3262,,,625119,4154464,3207948,"L'Asp di Catanzaro comunica :""Totali positivi odierni 47 di cui uno fuori regione"" L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano due nuovi casi a domicilio""",0,,,200868,424251,1865998,2288466,ITF,ITF6
2023-01-15T17:00:00,ITA,15,Campania,40.83956555,14.25084984,326,16,342,40000,40342,-30,604,2376614,11640,,,2428596,20184881,5347742,,1,,,952017,1476579,9444821,10740060,ITF,ITF3
2023-01-15T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,982,47,1029,13334,14363,-793,443,2087890,19102,,,2121355,19086014,2952378,,7,,,1086813,1034542,10541712,8544302,ITH,ITH5
2023-01-15T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,173,4,177,3521,3698,-189,110,560879,5902,,,570479,7595423,1246219,,1,,,237889,332590,3785695,3809728,ITH,ITH4
2023-01-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,648,28,676,35364,36040,-537,636,2301878,12629,,,2350547,25733721,6060512,,1,,,1033125,1317422,9561491,16172230,ITI,ITI4
2023-01-15T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,200,5,205,2921,3126,-175,104,648371,5836,,,657333,6782472,1497862,,0,,*di cui 49020  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,282247,375086,2674134,4108338,ITC,ITC3
2023-01-15T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,571,26,597,15908,16505,-598,614,4025863,45096,,,4087464,44558144,9116504,,0,,,1532378,2555086,16946147,27611997,ITC,ITC4
2023-01-15T17:00:00,ITA,11,Marche,43.61675973,13.5188753,114,3,117,4825,4942,-158,192,700430,4335,,,709707,3708157,2705863,,0,,,222645,487062,2015692,1692465,ITI,ITI3
2023-01-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,15,2,17,3530,3547,-434,50,96911,709,,,101167,785492,738198,,0,,,29252,71915,511975,273517,ITF,ITF2
2023-01-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,1,27,245,272,-106,26,289252,1607,,,291131,5543028,861670,"26 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 23 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",1,,"26 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 23 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86806,204325,929703,4613325,ITH,ITH1
2023-01-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,2,48,754,802,-23,34,239790,1636,,,242228,3015245,602580,,0,,,44743,197485,871195,2144050,ITH,ITH2
2023-01-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,353,9,362,26341,26703,-408,189,1669843,13811,,,1710357,21062137,4355236,,1,,,516717,1193640,5100368,15961769,ITC,ITC1
2023-01-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,243,17,260,17313,17573,-446,499,1587620,9496,,,1614689,13595290,2817441,,1,,,510706,1103983,4798234,8797056,ITF,ITF4
2023-01-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,107,6,113,5027,5140,20,129,496435,2880,,,504455,5372937,1757409,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 129 casi dichiarati oggi, 128 sono stati diagnosticati da tampone antigenico ",0,,,179030,325425,2213536,3159401,ITG,ITG2
2023-01-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,553,46,599,37464,38063,-408,653,1750763,12526,,,1801352,16229339,10589514,,0,,,534342,1267010,5246277,10983062,ITG,ITG1
2023-01-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,326,13,339,69234,69573,-818,322,1497032,11438,,,1578043,16483229,5371116,,3,,,710609,867434,7054946,9428283,ITI,ITI1
2023-01-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,158,6,164,2790,2954,-222,144,428000,2378,,,433332,4976065,807698,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 60 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 18 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,158372,274960,1748133,3227932,ITI,ITI2
2023-01-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,800,802,-10,4,48874,565,,,50241,584069,144962,,0,,,16234,34007,145354,438715,ITC,ITC2
2023-01-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,530,35,565,18297,18862,-1713,601,2631385,16459,,,2666706,36386668,5262670,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,1,,,1048218,1618488,11244771,25141897,ITH,ITH3
