data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,63,1,64,2045,2109,0,54,660478,3992,,,666579,7568757,1381726,,0,,,254306,412273,2628535,4940222,ITF,ITF1
2023-09-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,8844,8866,5,5,191368,1041,,,201275,1356409,407731,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71267,130008,703890,652519,ITF,ITF5
2023-09-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,91,8,99,1593,1692,6,100,639700,3502,,,644894,4446848,3470309,,0,,,203506,441388,1944963,2501885,ITF,ITF6
2023-09-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,100,5,105,25513,25618,360,502,2453380,11984,,,2490982,21255502,5452194,,0,,,957543,1533439,9683852,11571650,ITF,ITF3
2023-09-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,457,11,468,5330,5798,-11,310,2142208,19574,,,2167580,19776665,2992379,,1,,,1094263,1073317,10769733,9006932,ITH,ITH5
2023-09-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,127,2,129,749,878,-58,73,578212,6205,,,585295,7807006,1270230,,0,,,240702,344593,3875567,3931439,ITH,ITH4
2023-09-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,208,13,221,30910,31131,494,1201,2402402,13028,,,2446561,26972392,6210759,,0,,,1040678,1405883,9742663,17229729,ITI,ITI4
2023-09-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,123,2,125,0,125,6,97,667351,5961,,,673437,7031320,1532778,,0,,*di cui 54314  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,287301,386136,2707830,4323490,ITC,ITC3
2023-09-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,241,4,245,9839,10084,223,811,4141185,46204,,,4197473,46173979,9332822,,0,,,1542454,2655019,17146565,29027414,ITC,ITC4
2023-09-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,1,69,0,69,0,80,718106,4463,,,722638,3766737,2764445,,0,,,223119,499519,2019734,1747003,ITI,ITI3
