data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,60,11,71,2078,2149,65,154,73276,2519,,,77944,1949188,770289,Dal totale dei positivi è stato eliminato 1 caso dei giorni scorsi in quanto non paziente Covid.,0,,,77944,0,1301026,648162,ITF,ITF1
2021-08-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,35,2,37,1193,1230,37,68,26464,596,,,28290,425635,223834,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,28290,0,405043,20592,ITF,ITF5
2021-08-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,125,11,136,3427,3563,78,231,69653,1291,,,74507,1045875,950242,,1,,"Catanzaro: ""oggi 18 nuovi positivi di cui 1 fuori Regione e 4 guariti fuori regione - un paziente della T.I. dell'AOU Mater Domini è stato trasferito in malattie infettive dello stesso Policlinico e nello stesso tempo c'è un nuovo ingresso ""  Cosenza: ""Oggi si registrano 53 nuovi casi, di cui 1 ricoverato e 52 a domicilio; il numero totale dei casi è incrementato di 50 unità e non di 53, in quanto sono stati eliminati 3 casi risultati doppi a seguito di verifiche.\nSempre a seguito di verifiche effettuate, oggi si comunicano 9 decessi di cui 1 avvenuto oggi e 8 avvenuti, rispettivamente il 15/01/2021, il 9/02/2021, il 4/03/2021, il 9/03/2021, il 25/03/2021, il 3/07/2021, il 16/07/2021 ed il 14/08/2021.\nNei casi a domicilio del setting fuori regione attualmente sono compresi 7 casi persi al follow-up.\nIl numero dei guariti fa riferimento ai dati presenti nella piattaforma nazionale Covid-19 dell’ISS, dal loro aggiornamento discende il conteggio degli attuali positivi.""",74493,14,951016,94859,ITF,ITF6
2021-08-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,340,23,363,8956,9319,139,647,422981,7669,,,439969,5932417,3402136,,4,,,428381,11588,4917577,1014840,ITF,ITF3
2021-08-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,376,47,423,13235,13658,268,576,378111,13315,,,405084,7693428,1996961,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 11 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,404731,353,5409541,2283887,ITH,ITH5
2021-08-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,26,10,36,861,897,-30,68,104906,3795,,,109598,2410074,739249,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare e a seguito di 2 test positivi rimossi dopo revisione del caso (casi provenienti da fuori Regione).		,1,,"Si segnala, fra i casi odierni, la presenza di 9 migranti/richiedenti asilo in provincia di Trieste		",94743,14855,1965938,444136,ITH,ITH4
2021-08-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,526,65,591,17055,17646,-71,548,343134,8461,,,369241,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi, alle guarigioni ed  alle ospedalizzazioni. ",3,,,360234,9007,5221834,3166476,ITI,ITI4
2021-08-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,74,13,87,1774,1861,72,212,101785,4375,,,108021,2035548,778379,,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,108021,0,1510925,524623,ITC,ITC3
2021-08-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,309,42,351,12238,12589,-4,627,817251,33872,,,863712,13140875,5048450,,7,,,803778,59934,10106605,3034270,ITC,ITC4
2021-08-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,45,9,54,2992,3046,-49,208,102498,3043,,,108587,1418788,826427,,0,,,108587,0,1253700,165088,ITI,ITI3
2021-08-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,1,8,156,164,12,12,13441,492,,,14097,257898,224440,,0,,,14097,0,244868,13030,ITF,ITF2
2021-08-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,19,1,20,570,590,-21,30,72658,1184,,,74432,1812346,448037,30 nuovi positivi di cui 10 test antigenici confermati da test molecolare,0,,,61200,13232,621858,1190488,ITH,ITH1
2021-08-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,2,23,448,471,-14,33,45211,1364,,,47046,961846,270238,,0,,,33196,13850,701264,260582,ITH,ITH2
2021-08-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,139,14,153,3283,3436,44,254,354764,11706,,,369906,5790993,2185501,,0,,,350395,19511,3285814,2505179,ITC,ITC1
2021-08-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,145,23,168,4166,4334,13,217,249503,6688,,,260525,3126026,1336852,,1,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",259473,1052,2575323,550703,ITF,ITF4
2021-08-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,175,20,195,7281,7476,94,451,59365,1550,,,68391,1621413,932298,,2,,"Si segnala il decesso dei paz.:  - 1 donna 82 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 68 aa Residente nella Provincia di Nuoro  - 1 uomo 66 aa nella provincia di Sassari, non residente. ",68308,83,1113761,507652,ITG,ITG2
