data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,415,40,455,102910,103365,3212,3615,98803,2786,,,204954,4426484,1124265,Sono stati eliminati 3 casi positivi dei giorni passati in quanto non pazienti Covid. Nota informativa: Del totale dei decessi comunicati in data odierna un caso è avvenuto nei giorni scorsi.,4,,,133973,70981,1902329,2524155,ITF,ITF1
2022-01-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,96,5,101,17606,17707,257,1001,41745,673,,,60125,664860,283520,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,52296,7829,576843,88017,ITF,ITF5
2022-01-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,414,35,449,38437,38886,-1477,1496,123863,1834,,,164583,1973088,1542527,,5,,,148200,16383,1393664,579424,ITF,ITF6
2022-01-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1387,100,1487,237121,238608,-1711,12135,746456,9024,,,994088,12051070,4334993,,8,,"a seguito delle verifiche quotidiane, si evince che, due decessi registrati oggi, risalgono ad un periodo compreso tra il 10/01 e il 17/01 2022",798750,195338,7507504,4543566,ITF,ITF3
2022-01-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2610,149,2759,398134,400893,4878,16142,580969,14950,,,996812,13348537,2559497,"Sono stati eliminati 8 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13,,,757196,239616,8016511,5332026,ITH,ITH5
2022-01-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,475,41,516,65358,65874,1760,5080,184446,4451,,,254771,5198299,1040984,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 7 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di PN, 4 casi relativi alla provincia di UD e 1 caso relativo alla provincia di TS) e a seguito di 4 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN,  1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di TS).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",4,,,167166,87605,2876696,2321603,ITH,ITH4
2022-01-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2096,203,2299,282558,284857,1478,13467,544744,9745,,,839346,15473533,5222423,,16,,,709753,129593,7560357,7913176,ITI,ITI4
2022-01-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,717,40,757,44453,45210,2179,5388,232536,4847,,,282593,4235154,1166688,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre cause. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",2,,*di cui  6259 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,195788,86805,2165260,2069894,ITC,ITC3
2022-01-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3264,254,3518,416161,419679,-23824,25098,1612662,36881,,,2069222,29939060,7530586,,14,,,1246396,822826,14324092,15614968,ITC,ITC4
2022-01-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,301,57,358,24656,25014,3096,6152,216143,3390,,,244547,2443036,1519314,,2,,,182650,61897,1816452,626584,ITI,ITI3
