data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,8437,8449,1,1,676515,4090,,,689054,7697005,1391967,"Il dato ""Incremento casi confermati"" è composto da 1 cioè 0 ""nuovi positivi"" e 1 ""reinfezione"".",0,,,264151,424903,2649027,5047978,ITF,ITF1
2024-03-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9876,9878,0,0,191602,1054,,,202534,1374588,410633,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704640,669948,ITF,ITF5
2024-03-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,11,6,17,3461,3478,-3,6,648086,3672,,,655236,4533226,3545558,,1,,,204344,450892,1962651,2570575,ITF,ITF6
2024-03-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,10596,10674,6,11,2525413,12140,,,2548227,21840806,5513718,,0,,,959931,1588296,9749717,12091089,ITF,ITF3
2024-03-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,135,5,140,226,366,-2,14,2189933,20030,,,2210329,20071793,3003027,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100070,1110259,10822068,9249725,ITH,ITH5
2024-03-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,7,0,7,291,298,-1,2,591930,6448,,,598676,7881814,1279205,,0,,,242461,356215,3892977,3988837,ITH,ITH4
2024-03-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,241,6,247,60627,60874,-14,20,2456823,13262,,,2530959,27534380,6269661,,0,,,1042979,1487980,9759940,17774440,ITI,ITI4
2024-03-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,10,0,10,0,10,-1,1,684096,6018,,,690124,7139498,1548641,,0,,*di cui 61015  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288789,401335,2714082,4425416,ITC,ITC3
2024-03-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,175,0,175,550,725,18,26,4290215,47840,,,4338780,47132133,9453816,,0,,,1552836,2785944,17204380,29927753,ITC,ITC4
2024-03-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,3,732388,4558,,,736955,3802792,2800498,,0,,,223417,513538,2020820,1781972,ITI,ITI3
2024-03-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,3,3,1,1,104769,797,,,105569,851865,802582,,0,,,31116,74453,555176,296689,ITF,ITF2
2024-03-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,5,0,5,0,5,1,1,299340,1668,,,301013,5627511,870897,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87631,213382,944047,4683464,ITH,ITH1
2024-03-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,6,7,0,1,251736,1681,,,253424,3092722,610058,,0,,,45800,207624,879535,2213187,ITH,ITH2
2024-03-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,60,1,61,54677,54738,-11,18,1735311,13928,,,1803977,22504537,4523446,,0,,,519859,1284118,5151610,17352927,ITC,ITC1
