data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-05-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,3,0,3,835,838,1,1,684195,4093,,,689126,7710174,1393991,"Il dato ''incremento casi confermati'' è composto da 1, cioè 1 ''nuovo positivo'' e 0 ''reinfezioni''. ",0,,,264195,424931,2651025,5059149,ITF,ITF1
2024-05-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9875,9875,1,1,191613,1055,,,202543,1377939,411364,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131255,704044,673895,ITF,ITF5
2024-05-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,1,0,1,3400,3401,0,0,648212,3677,,,655290,4552392,3566451,,0,,,204362,450928,1965741,2586651,ITF,ITF6
2024-05-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,71,3,74,4599,4673,4,4,2531869,12145,,,2548687,22000686,5540475,,0,,,959967,1588720,9764471,12236215,ITF,ITF3
2024-05-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,48,3,51,209,260,7,7,2190450,20040,,,2210750,20146990,3005599,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100176,1110574,10832513,9314477,ITH,ITH5
2024-05-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,280,285,2,3,592020,6459,,,598764,7895660,1281338,,0,,,242502,356262,3898386,3997274,ITH,ITH4
2024-05-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,69,3,72,60851,60923,8,15,2457670,13269,,,2531862,27645669,6287566,,0,,,1043047,1488815,9763898,17881771,ITI,ITI4
2024-05-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,10,0,10,0,10,2,2,684197,6019,,,690226,7159026,1552139,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61056  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288509,401717,2715415,4443611,ITC,ITC3
2024-05-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,27,3,30,303,333,15,20,4292353,47910,,,4340596,47308182,9481928,,0,,,1553352,2787244,17218074,30090108,ITC,ITC4
2024-05-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,1,4,0,4,0,0,732487,4560,,,737051,3807089,2804797,,0,,,223418,513633,2020964,1786125,ITI,ITI3
2024-05-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,1,1,0,0,104778,798,,,105577,855300,806015,,0,,,31120,74457,556094,299206,ITF,ITF2
2024-05-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,0,1,0,1,299366,1671,,,301038,5629311,871179,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87653,213385,945222,4684089,ITH,ITH1
2024-05-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,5,7,3,3,251807,1681,,,253495,3096076,610449,,0,,,45813,207682,880091,2215985,ITH,ITH2
2024-05-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,46,0,46,53481,53527,-11,9,1736948,13928,,,1804403,22619497,4540427,,0,,,519908,1284495,5153080,17466417,ITC,ITC1
