data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,338,32,370,54012,54382,3965,4996,90857,2673,,,147912,3946418,1079796,,8,,,113588,34324,1791017,2155401,ITF,ITF1
2022-01-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,76,2,78,11182,11260,606,852,32542,645,,,44447,574396,273465,"Al momento, il dato relativo al valore giornaliero dei ""Casi identificati da test antigenico"" risulta uguale a 0, in quanto, pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con tamponi processati con test molecolare. Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.   ",0,,,44447,0,544294,30102,ITF,ITF5
2022-01-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,410,38,448,29184,29632,1108,2189,99779,1678,,,131089,1792497,1424881,L'Asp di Cosenza comunica nel setting fuori regione  5 nuovi casi a domicilio e un ricoverato in terapia intensiva.			,6,,,126158,4931,1320751,471746,ITF,ITF6
2022-01-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1091,85,1176,185044,186220,21292,30042,537536,8621,,,732604,10521523,4067186,A SEGIUTO DI PROBLEMI TECNICI ALCUNI DATI REGISTRATI OGGI POTREBBERO ESSERE NON CORRETTI E SARANNO A BREVE VERIFICATI (ISOLAMENTO DOMICILIARE E/O GUARITI E CASI PER PROVINCIA),14,,A SEGUITO DELLE VERIFICHE QUOTIDIANE SI EVINCE CHE 6 DECEDUTI REGISTRATI OGGI RISALCGONO AD UNA DATA ANTECEDENTE ALLE 48 ORE,703178,29426,6953425,3568098,ITF,ITF3
2022-01-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2166,152,2318,226810,229128,17029,20595,468149,14429,,,711706,12229930,2459272,"Sono stati eliminati 7 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",10,,,616071,95635,7576114,4653816,ITH,ITH5
2022-01-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,353,37,390,37470,37860,2981,4187,145181,4295,,,187336,4747194,992767,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di GO) e a seguito di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provoncia di GO e 1 caso relativo alla provincia di PN).		",0,,,148888,38448,2728623,2018571,ITH,ITH4
2022-01-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1583,196,1779,179574,181353,9592,12788,442157,9423,,,632933,13886249,5118309,"Dei decessi segnalati in data odierna, 11 si riferiscono alla prima settimana di gennaio 2022.",10,,,587186,45747,7186111,6700138,ITI,ITI4
2022-01-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,686,43,729,18474,19203,2640,9267,170084,4676,,,193963,3754759,1085342,,5,,*di cui 2356 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,172729,21234,2074178,1680581,ITC,ITC3
2022-01-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3202,256,3458,540123,543581,24369,45555,1021233,35519,,,1600333,26788598,7129634,,29,,,1099206,501127,13550248,13238350,ITC,ITC4
2022-01-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,253,57,310,10469,10779,-109,1745,148955,3294,,,163028,2150608,1284553,,2,,,163028,0,1712152,438456,ITI,ITI3
2022-01-11T17:00:00,ITA,14,Molise,41.55774754,14.65916051,22,2,24,5139,5163,471,560,15076,512,,,20751,341816,306681,,0,,,19250,1501,319780,22036,ITF,ITF2
2022-01-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,77,17,94,14015,14109,2377,3041,99838,1324,,,115271,3128516,574582,"3041 nuovi positivi di cui 28 test antigenici confermati da test molecolare e 2852 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2851 positivi a test antigenico comunicati",2,,"3041 nuovi positivi di cui 28 test antigenici confermati da test molecolare e 2852 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2851 positivi a test antigenico comunicati",81747,33524,794138,2334378,ITH,ITH1
2022-01-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,122,28,150,23593,23743,2621,3052,57784,1435,,,82962,1981423,487851,,2,,,39811,43151,794895,1186528,ITH,ITH2
