data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-04-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,71,3,74,3709,3783,-28,145,648819,3956,,,656558,7468680,1371021,"Il dato ''incremento casi confermati'' è composto da 145, cioè  107 ''nuovi positivi'' e 38 ''reinfezioni'.",0,,,249970,406588,2602594,4866086,ITF,ITF1
2023-04-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,0,20,8318,8338,11,16,190961,1026,,,200325,1339029,404169,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71198,129127,702562,636467,ITF,ITF5
2023-04-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,86,4,90,940,1030,21,119,631116,3400,,,635546,4320851,3356603,,0,,,202427,433119,1911444,2409407,ITF,ITF6
2023-04-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,173,4,177,20019,20196,148,376,2427628,11879,,,2459703,20770467,5403388,,0,,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 01/02/2022",955290,1504413,9587774,11182693,ITF,ITF3
2023-04-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,514,18,532,3581,4113,74,251,2125234,19395,,,2148742,19513547,2980415,,1,,,1091983,1056759,10717882,8795665,ITH,ITH5
2023-04-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,104,4,108,910,1018,29,82,571964,6076,,,579058,7731206,1260489,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		 A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 2 (casi relativi alle province di GO e PN)		 Dei 4 decessi oggi riportati, 1 è avvenuto nei mesi precedenti.		",0,,,239803,339255,3849933,3881273,ITH,ITH4
2023-04-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,294,10,304,19359,19663,109,368,2373998,12884,,,2406545,26473594,6143523,,0,,,1038804,1367741,9706773,16766821,ITI,ITI4
2023-04-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,121,1,122,674,796,-7,118,658548,5907,,,665251,6933459,1517523,,0,,*di cui 51505  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285028,380223,2699000,4234459,ITC,ITC3
2023-04-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,278,5,283,4726,5009,143,532,4098048,45848,,,4148905,45507132,9239172,,0,,,1538975,2609930,17089484,28417648,ITC,ITC4
2023-04-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,20,0,20,195,215,1,71,712061,4429,,,716705,3739531,2737239,,0,,,222975,493730,2018750,1720781,ITI,ITI3
2023-04-22T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,1,10,302,312,5,23,101317,724,,,102353,809459,761549,,0,,,29614,72739,531719,277740,ITF,ITF2
2023-04-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,23,0,23,108,131,-9,20,294018,1617,,,295766,5597228,867597,"20 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",0,,"20 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 15 casi diagnosticati con test antigenico e 4 nuovi positivi al test PCR. ",87124,208642,938784,4658444,ITH,ITH1
2023-04-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,0,29,303,332,8,34,243798,1651,,,245781,3047858,605772,,0,,,45079,200702,874376,2173482,ITH,ITH2
2023-04-22T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,225,8,233,28904,29137,73,212,1687586,13846,,,1730569,21709261,4408184,,3,,,517841,1212728,5127908,16581353,ITC,ITC1
2023-04-22T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,122,6,128,1979,2107,-100,184,1622990,9749,,,1634846,13981810,2907133,,0,,,512787,1122059,4856512,9125298,ITF,ITF4
2023-04-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,110,3,113,3666,3779,24,60,506094,2941,,,512814,5456666,1762152,,0,,,180011,332803,2239915,3216751,ITG,ITG2
2023-04-22T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,211,7,218,8969,9187,142,143,1802220,12765,,,1824172,16769354,11109804,,0,,,538974,1285198,5419384,11349970,ITG,ITG1
2023-04-22T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,179,6,185,7300,7485,58,211,1580175,11686,,,1599346,16760141,5410943,,0,,,716129,883217,7088361,9671780,ITI,ITI1
2023-04-22T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,84,4,88,1014,1102,3,75,438305,2483,,,441890,5059017,815346,"- Si fa presente che 47 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 10 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",0,,,159498,282392,1757875,3301142,ITI,ITI2
2023-04-22T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,282,285,1,4,49867,572,,,50724,593296,146617,,0,,,16258,34466,145808,447488,ITC,ITC2
2023-04-22T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,226,11,237,19439,19676,282,431,2680391,16793,,,2716860,37638296,5319846,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  2 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati.,5,,,1072538,1644322,11590859,26047437,ITH,ITH3
