data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,272,13,285,30459,30744,1140,1446,244900,3026,,,278670,5171705,1176344,"Dal totale dei decessi comunicati in data odierna, 2 sono avvenuti nei giorni scorsi.",1,,,161924,116746,2109778,3061927,ITF,ITF1
2022-03-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,89,1,90,17778,17868,192,482,71627,796,,,90291,843589,314014,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0,,,59423,30868,624199,219390,ITF,ITF5
2022-03-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,313,15,328,51199,51527,1050,1838,188888,2180,,,242595,2423315,1842132,"L'Asp di Catanzaro comunica: ""oggi 279 positivi di cui 2 fuori regione"".  L'Asp di Cosenza comunica che nel setting fuori regione si registrano 6 nuovi casi a domicilio.",2,,,168349,74246,1535394,887921,ITF,ITF6
2022-03-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,557,32,589,122309,122898,-181,5190,1128351,9882,,,1261131,14148201,4629512,,7,,"a seguito delle verifiche quotidiane si evince che 2 decessi registrati oggi, risalgono al giorno 07/03 2022",857878,403253,8183184,5965017,ITF,ITF3
2022-03-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1049,57,1106,29169,30275,899,2725,1169306,16068,,,1215649,14743514,2646801,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,860765,354884,8568810,6174704,ITH,ITH5
2022-03-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,138,8,146,17693,17839,85,546,293614,4830,,,316283,5887914,1092507,Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0,,,184914,131369,3118480,2769434,ITH,ITH4
2022-03-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1035,73,1108,95918,97026,1207,6487,1029505,10577,,,1137108,18319411,5440007,,6,,,862330,274778,8224716,10094695,ITI,ITI4
2022-03-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,243,13,256,13181,13437,307,997,340457,5153,,,359047,4907000,1244821,,0,,*di cui  10249 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,217257,141790,2319078,2587922,ITC,ITC3
2022-03-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,762,73,835,114954,115789,299,4791,2240556,38939,,,2395284,33764348,7886040,,3,,,1335665,1059619,15225517,18538831,ITC,ITC4
2022-03-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,159,13,172,13451,13623,194,2099,330401,3635,,,347659,2785617,1782863,,0,,,204227,143432,1936945,848672,ITI,ITI3
2022-03-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,23,2,25,6518,6543,349,351,35404,578,,,42525,502361,455568,,0,,,23001,19524,382910,119451,ITF,ITF2
2022-03-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,52,2,54,5128,5182,-53,371,188348,1428,,,194958,3710688,627020,,1,,,89965,104993,851611,2859077,ITH,ITH1
2022-03-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,2,37,2966,3003,-4,252,138161,1527,,,142691,2427232,538113,,0,,,42567,100124,825793,1601439,ITH,ITH2
2022-03-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,597,27,624,42710,43334,295,1335,945120,13122,,,1001576,15574686,3756737,,4,,,477880,523696,4753979,10820707,ITC,ITC1
2022-03-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,543,28,571,79581,80152,1397,4422,699360,7801,,,787313,9073635,2143292,,1,,,450206,337107,4052042,5021593,ITF,ITF4
2022-03-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,310,18,328,24186,24514,322,1305,167444,2117,,,194075,3890192,1490031,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1305 casi dichiarati oggi, 1023 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 60 aa Residente nella Provincia di Oristano  - 1 uomo 77 aa Residente nella Provincia di Sassari",144377,49698,1817839,2072353,ITG,ITG2
2022-03-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,829,66,895,227297,228192,3870,4803,618881,9737,,,856810,11201386,5632910,DECEDUTI: N. 1 IL 12/03/2022 - N. 7 IL 11/03/2022 - N. 1 IL 10/03/2022,6,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1194 sono relativi a giorni precedenti al 12/03/22 (di cui n. 1168 del 11/03/22) 			",485374,371436,4431101,6770285,ITG,ITG1
2022-03-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,628,39,667,28153,28820,939,3723,858596,9225,,,896641,12503640,4428003,,5,,,565736,330905,6454332,6049308,ITI,ITI1
2022-03-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,155,5,160,14888,15048,713,1824,184135,1760,,,200943,3813231,669952,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 10 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,122428,78515,1548990,2264241,ITI,ITI2
2022-03-13T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,21,1,22,924,946,22,29,30080,522,,,31548,476627,129241,,0,,,13728,17820,135486,341141,ITC,ITC2
