data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-01-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,99,5,104,10170,10274,-617,205,633839,3897,,,648010,7358211,1360683,,0,,,246010,402000,2575473,4782738,ITF,ITF1
2023-01-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,0,22,8324,8346,0,35,189804,1017,,,199167,1318850,400414,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71090,128077,699722,619128,ITF,ITF5
2023-01-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,136,11,147,1361,1508,-87,235,623702,3301,,,628511,4191415,3239828,,1,,,201331,427180,1875426,2315989,ITF,ITF6
2023-01-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,272,14,286,33723,34009,-318,367,2389807,11702,,,2435518,20302307,5358907,,1,,"a seguito delle verifiche odierne, si evince che cinque decessi registrati oggi, risalgono al periodo compreso tra il 23/11/2022 e il 28/01/2023",952738,1482780,9473002,10829305,ITF,ITF3
2023-01-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,637,32,669,5204,5873,-44,331,2102147,19180,,,2127200,19174942,2956865,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",4,,,1088108,1039092,10573940,8601002,ITH,ITH5
2023-01-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,75,3,78,812,890,-41,154,565567,5951,,,572408,7625971,1248948,,1,,,238321,334087,3801660,3824311,ITH,ITH4
2023-01-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,536,21,557,23737,24294,270,1114,2325682,12686,,,2362662,25873172,6074758,,2,,,1034113,1328549,9589305,16283867,ITI,ITI4
2023-01-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,142,3,145,974,1119,-58,180,651930,5850,,,658899,6812285,1501244,,0,,*di cui 49490  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,282822,376077,2679675,4132610,ITC,ITC3
2023-01-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,215,22,237,13613,13850,-449,1260,4040705,45265,,,4099820,44767526,9142450,,0,,,1533795,2566025,16981480,27786046,ITC,ITC4
2023-01-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,68,3,71,1758,1829,0,144,705418,4361,,,711608,3715047,2712755,,0,,,222733,488875,2016475,1698572,ITI,ITI3
2023-01-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,2,11,1329,1340,-26,7,99513,715,,,101568,790305,742834,,0,,,29361,72207,515624,274681,ITF,ITF2
2023-01-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,1,31,238,269,35,121,290280,1608,,,292157,5553340,862786,"121 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 118 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",0,,"121 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 118 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",86859,205298,931337,4622003,ITH,ITH1
2023-01-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,2,26,318,344,-10,50,240893,1639,,,242876,3022077,603304,,0,,,44802,198074,871984,2150093,ITH,ITH2
2023-01-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,158,4,162,26214,26376,23,337,1673832,13816,,,1714024,21188411,4365004,,2,,,516924,1197100,5105535,16082876,ITC,ITC1
2023-01-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,220,9,229,14998,15227,-117,417,1596122,9559,,,1620908,13686724,2836733,,1,,,511313,1109595,4813629,8873095,ITF,ITF4
2023-01-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,72,3,75,3408,3483,-111,236,500198,2905,,,506586,5393058,1758731,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 236 casi dichiarati oggi, 209 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 84 aa Residente nella Provincia di Oristano  - 1 uomo 73 aa Residente nella Provincia di Oristano ",179323,327263,2220832,3172226,ITG,ITG2
2023-01-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,429,34,463,14805,15268,-468,603,1782426,12601,,,1810295,16345896,10701763,,5,,,535839,1274456,5281443,11064453,ITG,ITG1
2023-01-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,193,6,199,51747,51946,-1482,390,1519158,11470,,,1582574,16540923,5379635,,1,,,711763,870811,7062252,9478671,ITI,ITI1
2023-01-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,123,3,126,1475,1601,33,166,431471,2413,,,435485,4993349,809246,"- Si fa presente che 3 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 62 dei ricoveri non UTI appartengono ad altri codici disciplina di cui 12 in discipline post-acuto, riabilitative ( cod. 60, 28, 56, 75 )",1,,,158630,276855,1750796,3242553,ITI,ITI2
2023-01-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,617,617,-3,2,49120,566,,,50303,585694,145232,,0,,,16238,34065,145445,440249,ITC,ITC2
2023-01-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,321,15,336,16008,16344,212,945,2643869,16575,,,2676788,36644373,5273743,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 7 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,3,,,1053026,1623762,11309336,25335037,ITH,ITH3
