data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-08-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,12,71,2160,2231,62,150,73445,2519,,,78195,1964210,775712,,1,,,78195,0,1306039,658171,ITF,ITF1
2021-08-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,38,2,40,1225,1265,20,49,26523,596,,,28384,427377,224528,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,28384,0,406725,20652,ITF,ITF5
2021-08-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,122,12,134,3704,3838,198,290,69945,1296,,,75079,1053101,956355,"L'Asp di Catanzaro comunica 18 nuovi soggetti positivi e 2 guariti residenti fuori regione;									 L'Asp di Cosenza comunica che ""Oggi nel setting fuori regione si segnalano: 4 nuovi casi di cui 1 deceduto dopo ricovero per causa violenta, come segnalato dall’Azienda Ospedaliera di Cosenza, e 3 a domicilio. Tra i fuori regione a domicilio sono stati conteggiati 3 casi indicati in precedenza come residenti"".									 ""L'Asp di Crotone comunica 21 nuovi soggetti positivi, un positivo noto spostato nel setting fuori regione. Un guarito del setting fuori regione.				 L'Asp di Reggio Calabria comunica 9 soggetti positivi residenti fuori regione.",3,,,75065,14,955611,97490,ITF,ITF6
2021-08-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,344,22,366,9115,9481,43,585,423934,7678,,,441093,5961792,3407615,,2,,,429505,11588,4931069,1030723,ITF,ITF3
2021-08-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,376,46,422,13774,14196,256,622,378824,13318,,,406338,7745433,2000952,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare. Sono stati eliminati 1 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6,,,405985,353,5428099,2317334,ITH,ITH5
2021-08-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,30,9,39,899,938,-3,103,105077,3796,,,109811,2423961,742535,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di Pordenone e 1 caso relativo alla provincia di Gorizia)		,1,,"Si segnala, fra i casi odierni, la presenza di 4 migranti/richiedenti asilo in provincia di Trieste		",94936,14875,1973999,449962,ITH,ITH4
2021-08-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,528,68,596,16884,17480,-56,553,344499,8476,,,370455,8388310,4564368,"Si precisa che,  a causa della sospensione dei sistemi informatici a seguito di un attacco hacker al CED regionale, vengono aggiornati solo i dati relativi ai nuovi positivi, ai decessi alle guarigioni ed  alle ospedalizzazioni",3,,,361448,9007,5221834,3166476,ITI,ITI4
2021-08-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,12,89,1898,1987,66,153,102016,4377,,,108380,2050441,783364,,1,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,108380,0,1517422,533019,ITC,ITC3
2021-08-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,319,41,360,11772,12132,-46,540,818746,33878,,,864756,13213994,5065960,,2,,,804583,60173,10134134,3079860,ITC,ITC4
2021-08-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,49,9,58,2920,2978,-21,198,102918,3045,,,108941,1424115,829148,,0,,,108941,0,1258087,166028,ITI,ITI3
