data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-07-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,5,1,6,971,977,28,29,684277,4094,,,689348,7718067,1395235,"Il dato incremento casi confermati è composto da 29, cioè 14 ''nuovi positivi'' e 15 ''reinfezioni"".",0,,,264279,425069,2651460,5066607,ITF,ITF1
2024-07-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,9887,9891,2,2,191623,1055,,,202569,1380741,411862,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131281,704040,676701,ITF,ITF5
2024-07-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,2094,2101,-73,17,649764,3684,,,655549,4565038,3578210,,0,,,204389,451160,1967233,2597805,ITF,ITF6
2024-07-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,88,4,92,5596,5688,156,194,2533429,12150,,,2551267,22117884,5556519,,0,,,960090,1591177,9772798,12345086,ITF,ITF3
2024-07-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,107,2,109,1130,1239,57,59,2190449,20047,,,2211735,20178205,3007048,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100290,1111445,10838194,9340011,ITH,ITH5
2024-07-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,17,0,17,344,361,-4,14,592235,6470,,,599066,7904924,1282825,,0,,,242591,356475,3902541,4002383,ITH,ITH4
2024-07-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,112,4,116,64049,64165,222,253,2458610,13276,,,2536051,27730547,6301253,,1,,,1043259,1492792,9766462,17964085,ITI,ITI4
2024-07-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,60,1,61,0,61,11,38,684847,6019,,,690927,7174864,1555185,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61390  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288522,402405,2716117,4458747,ITC,ITC3
2024-07-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,90,3,93,1440,1533,145,242,4295555,47974,,,4345062,47432959,9502026,,0,,,1553933,2791129,17227805,30205154,ITC,ITC4
2024-07-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,10,1,11,0,11,0,1,732515,4560,,,737086,3808054,2805696,,0,,,223418,513668,2020964,1787090,ITI,ITI3
