data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,2958,2970,4,8,687110,4114,,,694194,7754035,1399164,"Il dato incremento casi confermati è composto da 8, cioè 6 ''nuovi positivi'' e 2 ''reinfezioni"".",0,,,265699,428495,2652723,5101312,ITF,ITF1
2024-12-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,1,0,1,10310,10311,1,1,191714,1064,,,203089,1390012,413499,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131801,704040,685972,ITF,ITF5
2024-12-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,7,0,7,1848,1855,0,1,653650,3725,,,659230,4589341,3599131,,0,,,204503,454727,1971037,2618304,ITF,ITF6
2024-12-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,82,5,87,8930,9017,-167,19,2554386,12169,,,2575572,22394750,5582221,,0,,,960700,1614872,9788341,12606409,ITF,ITF3
2024-12-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,425,18,443,15005,15448,42,42,2190452,20138,,,2226038,20272732,3011364,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",2,,,1101445,1124593,10854843,9417889,ITH,ITH5
2024-12-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,33,1,34,431,465,1,13,596372,6815,,,603652,7933824,1286714,I 3 decessi aggiunti in data odierna fanno riferimento a questa settimana di monitoraggio (monitoraggio dal 5 all'11 dicembre 2024).		,1,,,243615,360037,3910243,4023581,ITH,ITH4
2024-12-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,42,2,44,87972,88016,36,44,2460462,13321,,,2561799,27958683,6333951,,1,,,1044583,1517216,9771650,18187033,ITI,ITI4
2024-12-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,58,1,59,0,59,-4,5,690862,6120,,,697041,7230912,1563613,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64124  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288419,408622,2717534,4513378,ITC,ITC3
2024-12-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,89,13,102,822,924,-49,147,4340533,48682,,,4390139,47754947,9547171,,0,,,1558317,2831822,17256839,30498108,ITC,ITC4
2024-12-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,19,0,19,0,19,0,2,732951,4568,,,737538,3811687,2809329,,0,,,223418,514120,2020964,1790723,ITI,ITI3
2024-12-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,105357,800,,,106161,862740,813395,,0,,,31399,74762,557507,305233,ITF,ITF2
2024-12-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,14,1,15,0,15,0,2,300380,1684,,,302079,5634896,872001,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"2 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 2 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88072,214007,947747,4687149,ITH,ITH1
2024-12-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,22,29,5,7,253746,1694,,,255469,3109283,611799,,0,,,45960,209509,881137,2228146,ITH,ITH2
2024-12-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,62,0,62,59874,59936,4,35,1746643,13937,,,1820516,22877904,4579389,,0,,,520375,1300141,5158694,17719210,ITC,ITC1
2024-12-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,16,0,16,326,342,3,15,1694121,10136,,,1704599,14840547,3066028,,0,,A seguito di verifiche è stato eliminato un caso in provincia di BT,515679,1188920,4896493,9944054,ITF,ITF4
2024-12-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14050,14084,12,12,514297,2985,,,531366,5629810,1768013,,0,,,180340,351026,2248175,3381635,ITG,ITG2
2024-12-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1403,1499,4,4,1822232,13142,,,1836873,16988307,11324069,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543716,1293157,5516824,11471483,ITG,ITG1
2024-12-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,98,5,103,499,602,-6,95,1655489,12712,,,1668803,17586534,5500879,,1,,,738446,930357,7174115,10412419,ITI,ITI1
2024-12-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,21,0,21,655,676,1,1,459245,2537,,,462458,5212556,834820,"Si fa presente che dei 21 ricoveri non in T.I.: - 10 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 11 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160994,301464,1766449,3446107,ITI,ITI2
2024-12-10T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,3,3,-3,0,52187,592,,,52782,613561,149836,,0,,,16498,36284,146785,466776,ITC,ITC2
2024-12-10T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,230,11,241,10172,10413,4,39,2840212,17599,,,2868224,39714364,5478749,,2,,,1167923,1700301,12309202,27405162,ITH,ITH3
