data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-10-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,61,1,62,2732,2794,0,121,663627,4002,,,670423,7594364,1383975,"Il dato ''incremento casi confermati'' è composto da 121 , cioè 48  ''nuovi positivi'' e   73 ''reinfezioni''. ",1,,,256066,414357,2633686,4960678,ITF,ITF1
2023-10-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,9056,9070,5,5,191415,1046,,,201531,1360205,408354, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71271,130260,703939,656266,ITF,ITF5
2023-10-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,51,5,56,1421,1477,6,26,642332,3555,,,647364,4468701,3489087,,0,,,203715,443649,1949559,2519142,ITF,ITF6
2023-10-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,82,2,84,24487,24571,-161,232,2471076,12013,,,2507660,21402219,5465840,,1,,,958113,1549547,9705269,11696950,ITF,ITF3
2023-10-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,687,14,701,5895,6596,163,378,2153291,19651,,,2179538,19851096,2994314,,2,,,1095818,1083720,10781010,9070086,ITH,ITH5
2023-10-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,122,2,124,774,898,20,101,581437,6249,,,588584,7824174,1272118,,0,,,241019,347565,3879069,3945105,ITH,ITH4
2023-10-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,310,13,323,35323,35646,41,360,2418099,13073,,,2466818,27107419,6224165,,0,,,1041194,1425624,9746326,17361093,ITI,ITI4
2023-10-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,147,2,149,0,149,-15,77,671615,5976,,,677740,7057367,1536663,,0,,*di cui 55954  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288356,389384,2709196,4348171,ITC,ITC3
2023-10-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,319,6,325,10739,11064,-71,1043,4180053,46483,,,4237600,46407076,9360723,,0,,,1545274,2692326,17159281,29247795,ITC,ITC4
2023-10-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,65,5,70,0,70,0,87,721240,4475,,,725785,3774870,2772578,,0,,,223176,502609,2019962,1754908,ITI,ITI3
