data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-10-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,44,1,45,2824,2869,35,56,686588,4110,,,693567,7744172,1398280,"Il dato incremento casi confermati è composto da 56, cioè 39 ''nuovi positivi'' e 17 ''reinfezioni"". Il decesso comunicato in data odierna è avvenuto nei giorni scorsi e comunicato oggi dalla ASL di Avezzano - Sulmona - L'Aquila.",0,,,265540,428027,2652308,5091864,ITF,ITF1
2024-10-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,4,0,4,10281,10285,1,5,191699,1062,,,203046,1386675,412907,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131758,704040,682635,ITF,ITF5
2024-10-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,5,1,6,1874,1880,-3,20,653263,3721,,,658864,4582588,3592898,,0,,,204485,454379,1969999,2612589,ITF,ITF6
2024-10-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,86,4,90,10176,10266,-47,136,2551307,12164,,,2573737,22288385,5572936,,0,,,960604,1613133,9781024,12507361,ITF,ITF3
2024-10-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,513,24,537,11554,12091,114,114,2190452,20108,,,2222651,20239536,3009632,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101135,1121516,10848316,9391220,ITH,ITH5
2024-10-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,106,1,107,572,679,31,89,595013,6658,,,602350,7923109,1285309,"Dei 3 decessi oggi riportati, 1 è relativo al mese di settembre 2024 ed 1 al mese di agosto 2024",1,,,243280,359070,3907538,4015571,ITH,ITH4
2024-10-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,65,4,69,83786,83855,236,256,2460070,13311,,,2557236,27878407,6320792,,0,,,1044303,1512933,9769859,18108548,ITI,ITI4
2024-10-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,82,1,83,0,83,-3,56,689674,6106,,,695863,7214334,1561056,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 63600  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288408,407455,2717203,4497131,ITC,ITC3
2024-10-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,300,1,301,5190,5491,-472,938,4324110,48336,,,4377937,47632261,9529175,,0,,,1556514,2821423,17242889,30389372,ITC,ITC4
2024-10-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,47,3,50,0,50,0,1,732745,4563,,,737358,3810624,2808266,,0,,,223418,513940,2020964,1789660,ITI,ITI3
