data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-21T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,15,1,16,1615,1631,14,27,657875,3983,,,663489,7547996,1379429,"Il dato ''incremento casi confermati'' è composto da 27 , cioè 22 ''nuovi positivi'' e 5 ''reinfezioni''. ",0,,,253050,410439,2624018,4923978,ITF,ITF1
2023-08-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,8620,8627,1,1,191351,1036,,,201014,1353698,407183,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71255,129759,703821,649877,ITF,ITF5
2023-08-21T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,33,7,40,486,526,-2,18,637446,3474,,,641446,4420784,3447132,,0,,,203202,438244,1939987,2480797,ITF,ITF6
2023-08-21T17:00:00,ITA,15,Campania,40.83956555,14.25084984,32,3,35,17937,17972,-83,45,2444891,11964,,,2474827,21147780,5441555,,2,,,956855,1517972,9669690,11478090,ITF,ITF3
2023-08-21T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,168,2,170,1145,1315,2,65,2138127,19519,,,2158961,19717532,2990527,"Il dato odierno relativo alla provincia di Parma, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1093317,1065644,10760636,8956896,ITH,ITH5
2023-08-21T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,26,0,26,319,345,11,17,576178,6175,,,582698,7795340,1268869,,0,,,240442,342256,3873383,3921957,ITH,ITH4
2023-08-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,60,5,65,25781,25846,14,95,2391518,12983,,,2430347,26862596,6197771,,0,,,1040288,1390059,9739194,17123402,ITI,ITI4
2023-08-21T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,77,0,77,0,77,4,27,664330,5954,,,670361,7016791,1530497,,0,,*di cui 53146  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286515,383846,2707103,4309688,ITC,ITC3
2023-08-21T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,61,0,61,1297,1358,69,90,4124431,46119,,,4171908,46009432,9311276,,0,,,1541137,2630771,17136456,28872976,ITC,ITC4
2023-08-21T17:00:00,ITA,11,Marche,43.61675973,13.5188753,25,1,26,0,26,0,26,715549,4449,,,720024,3759142,2756825,,0,,,223073,496951,2019493,1739649,ITI,ITI3
