data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,27,2,29,2945,2974,5,5,687126,4114,,,694214,7754553,1399204,"Il dato incremento casi confermati è composto da 5, cioè 2 ''nuovi positivi"" e 3 ''reinfezioni"". Non ci sono stati incrementi nella colonna ""Persone testate"" in quanto i tamponi analizzati appartengono a persone che sono già state sottoposte a un tampone con test molecolare o antigenico.",2,,,265714,428500,2652796,5101757,ITF,ITF1
2024-12-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,10308,10310,-2,0,191717,1064,,,203091,1390209,413535,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131802,704041,686168,ITF,ITF5
2024-12-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,4,0,4,1846,1850,1,1,653663,3725,,,659238,4589897,3599644,,0,,,204503,454735,1971139,2618758,ITF,ITF6
2024-12-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,85,5,90,8914,9004,-41,6,2554454,12169,,,2575627,22401025,5582890,,0,,,960706,1614921,9788836,12612189,ITF,ITF3
2024-12-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,437,14,451,15157,15608,0,0,2190452,20143,,,2226203,20274742,3011495,"Per un problema informatico legato alle procedure automatizzate di importazione dei nuovi casi Covid-19, non sono stati acquisiti i dati delle nuove positività; l'incremento dei casi confermati di oggi è pertanto pari a zero.  Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1101467,1124736,10855265,9419477,ITH,ITH5
2024-12-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,32,3,35,434,469,-10,2,596415,6818,,,603702,7934480,1286794,,2,,,243621,360081,3910428,4024052,ITH,ITH4
2024-12-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,49,1,50,88217,88267,75,85,2460496,13321,,,2562084,27966954,6335547,,0,,,1044607,1517477,9771798,18195156,ITI,ITI4
2024-12-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,55,0,55,0,55,-2,0,690881,6120,,,697056,7231221,1563656,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64134  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288418,408638,2717534,4513687,ITC,ITC3
2024-12-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,89,14,103,817,920,-11,18,4340884,48693,,,4390497,47763406,9548614,,0,,,1558407,2832090,17258116,30505290,ITC,ITC4
2024-12-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,2,732955,4568,,,737546,3811793,2809435,,0,,,223418,514128,2020964,1790829,ITI,ITI3
2024-12-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,7,7,0,0,105357,800,,,106164,862885,813537,,0,,,31402,74762,557554,305331,ITF,ITF2
2024-12-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,0,15,0,15,-1,0,300391,1685,,,302091,5635053,872024,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",88078,214013,947819,4687234,ITH,ITH1
2024-12-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,2,7,20,27,-3,1,253763,1694,,,255484,3109533,611817,,0,,,45962,209522,881161,2228372,ITH,ITH2
2024-12-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,64,0,64,59832,59896,-8,3,1746775,13937,,,1820608,22881057,4579894,,0,,,520381,1300227,5158755,17722302,ITC,ITC1
2024-12-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,12,0,12,279,291,-1,1,1694235,10137,,,1704663,14842812,3066316,,0,,,515681,1188982,4896541,9946271,ITF,ITF4
2024-12-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,34,0,34,14054,14088,0,0,514300,2988,,,531376,5630355,1768013,,0,,,180340,351036,2248185,3382170,ITG,ITG2
2024-12-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,93,3,96,1417,1513,6,6,1822234,13142,,,1836889,16988616,11324377,"A seguito di problemi tecnici non è stato possibile rilevare i dati relativi ai: ricoverati NON T.I., ricoverati in T.I., ingressi, dimissioni e decessi da T.I. 			",0,,,543719,1293170,5517096,11471520,ITG,ITG1
2024-12-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,94,5,99,508,607,-32,18,1655609,12714,,,1668930,17592103,5501609,,1,,,738547,930383,7174675,10417428,ITI,ITI1
2024-12-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,16,1,17,660,677,0,0,459245,2537,,,462459,5212808,834858,"Si fa presente che dei 16 ricoveri non in T.I.: - 5 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 11 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160995,301464,1766481,3446327,ITI,ITI2
2024-12-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,4,4,0,0,52188,592,,,52784,613663,149853,,0,,,16498,36286,146785,466878,ITC,ITC2
2024-12-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,227,12,239,10165,10404,-22,10,2840374,17605,,,2868383,39719138,5479236,,0,,,1168016,1700367,12310872,27408266,ITH,ITH3
