data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-03-08T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,8425,8437,-3,0,676547,4090,,,689074,7698550,1392175,,0,,,264170,424904,2649258,5049292,ITF,ITF1
2024-03-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,1,4,9875,9879,0,0,191604,1054,,,202537,1374503,410729,"Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione; Si comunica che a partire dal 27.02.2024, alla data odierna, a seguito di ricalcolo, il numero dei tamponi molecolari processati è da intendersi pari a n. 704.040 e non n. 704.640 come erroneamente indicato dal 27.02.2024 a tutto il 06.03.2024.",0,,,71288,131249,704040,670463,ITF,ITF5
2024-03-08T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,10,1,11,3456,3467,2,2,648111,3674,,,655252,4535542,3547773,,0,,,204350,450902,1963027,2572515,ITF,ITF6
2024-03-08T17:00:00,ITA,15,Campania,40.83956555,14.25084984,76,3,79,10588,10667,3,9,2525469,12142,,,2548278,21859915,5515701,,0,,,959936,1588342,9751302,12108613,ITF,ITF3
2024-03-08T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,118,3,121,174,295,5,13,2190058,20033,,,2210386,20078659,3003358,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100089,1110297,10823414,9255245,ITH,ITH5
2024-03-08T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,10,0,10,289,299,0,2,591949,6448,,,598696,7883385,1279409,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD).		,0,,,242473,356223,3893597,3989788,ITH,ITH4
2024-03-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,243,5,248,60675,60923,13,23,2456880,13262,,,2531065,27546205,6271400,,0,,,1043001,1488064,9760432,17785773,ITI,ITI4
2024-03-08T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,5,0,5,0,5,-2,0,684112,6018,,,690135,7141518,1548956,,0,,*di cui 61021  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288791,401344,2714293,4427225,ITC,ITC3
2024-03-08T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,167,1,168,389,557,-21,33,4290648,47854,,,4339059,47154776,9457248,,0,,,1552976,2786083,17206027,29948749,ITC,ITC4
2024-03-08T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,0,3,732407,4559,,,736975,3803386,2801092,,0,,,223417,513558,2020839,1782547,ITI,ITI3
2024-03-08T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,4,4,0,0,104768,798,,,105570,852272,802989,,0,,,31117,74453,555311,296961,ITF,ITF2
2024-03-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,3,1,4,0,4,1,1,299345,1668,,,301017,5627802,870947,"1 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",1,,"1 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87635,213382,944242,4683560,ITH,ITH1
2024-03-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,8,8,-1,0,251742,1681,,,253431,3093094,610098,,0,,,45800,207631,879593,2213501,ITH,ITH2
2024-03-08T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,58,2,60,54539,54599,-10,16,1735498,13928,,,1804025,22516723,4525454,la variazione dei casi del campo NON DISPONIBILE  rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,519865,1284160,5151761,17364962,ITC,ITC1
2024-03-08T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,10,0,10,375,385,8,10,1677699,10076,,,1688160,14608037,3030045,,0,,,515226,1172934,4889926,9718111,ITF,ITF4
2024-03-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9467,9491,2,2,513996,2977,,,526464,5580082,1767616,,0,,,180340,346124,2247606,3332476,ITG,ITG2
2024-03-08T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,77,2,79,942,1021,116,11,1820655,13051,,,1834727,16964885,11301011,,0,Recupero di n. 647 tamponi molecolari riferiti a periodi precedenti,"Sul totale di n. 117 casi confermati, N.106 si riferiscono a periodi precedenti ",543074,1291653,5497475,11467410,ITG,ITG1
2024-03-08T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,16,0,16,229,245,-1,5,1640762,12488,,,1653495,17310255,5468774,,0,,,732216,921279,7144838,10165417,ITI,ITI1
