data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-02-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,452,47,499,9744,10243,224,526,32458,1488,,,44189,722445,373231,,3,,,44189,0,636762,85683,ITF,ITF1
2021-02-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,1,72,3364,3436,15,68,9668,331,,,13435,217404,131249,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,13435,0,213191,4213,ITF,ITF5
2021-02-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,256,25,281,8262,8543,-87,202,24476,609,,,33628,529075,500314,,2,,,33622,6,524302,4773,ITF,ITF6
2021-02-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1468,100,1568,60781,62349,232,1544,160976,3856,,,227181,2489654,1643920,,14,,,225453,1728,2455143,34511,ITF,ITF3
2021-02-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,2046,188,2234,41575,43809,-593,1192,169281,9714,,,222804,3192086,1375061,"Sono stati eliminati 3 casi, positivi a test antigenico ma non confermati da tampone molecolare. In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 decesso; si corregge pertanto il numero dei decessi comunicato ieri: 9.656.",6,,,222741,63,3040307,151779,ITH,ITH5
2021-02-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,550,64,614,10647,11261,81,355,55217,2490,,,68968,1172232,424647,,4,,,66070,2898,1130476,41756,ITH,ITH4
2021-02-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2308,273,2581,55445,58026,-1743,1174,146154,5165,,,209345,3440379,2444101,,10,,,208109,1236,3123988,316391,ITI,ITI4
2021-02-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,627,64,691,3712,4403,-36,489,62966,3408,,,70777,884099,383859,,4,,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,70777,0,834270,49829,ITC,ITC3
2021-02-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3539,362,3901,42995,46896,-449,1746,469348,27299,,,543543,5776961,2865764,,29,,,541623,1920,5611029,165932,ITC,ITC4
2021-02-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,529,76,605,7507,8112,-241,480,46774,2011,,,56897,707989,426581,,10,,,56897,0,677625,30364,ITI,ITI3
2021-02-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,62,11,73,1155,1228,46,80,7087,282,,,8597,140848,127479,,6,,,8597,0,140576,272,ITF,ITF2
2021-02-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,249,35,284,5607,5891,141,747,35744,887,,,42522,526211,183686,,3,,,37053,5469,435570,90641,ITH,ITH1
2021-02-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,144,32,176,2266,2442,-53,240,24653,1158,,,28253,539446,162761,,1,,,25641,2612,517187,22259,ITH,ITH2
2021-02-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2065,143,2208,9822,12030,-22,807,205021,8951,,,226002,2139869,1117995,,8,,,223650,2352,1909018,230851,ITC,ITC1
2021-02-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1420,158,1578,49852,51430,-285,975,71423,3331,,,126184,1346440,775587,,14,,,125774,410,1321259,25181,ITF,ITF4
2021-02-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,398,28,426,14325,14751,-87,205,23323,1005,,,39079,593009,486426,,2,,Si segnala il decesso dei paz.:  - 1 uomo 79 aa Residente nella Provincia di Sassari  - 1 uomo 55 aa Residente nella Provincia di Sassari  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Città Metropolitana di Cagliari ,39077,2,580702,12307,ITG,ITG2
2021-02-04T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1286,187,1473,39181,40654,-468,789,95271,3603,,,139528,1885970,1008097,,7,,,139528,0,1543979,341991,ITG,ITG1
2021-02-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,642,112,754,8936,9690,345,760,122580,4269,,,136539,2293582,1221727,,9,,,136398,141,2185761,107821,ITI,ITI1
2021-02-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,372,66,438,5753,6191,192,373,30304,813,,,37308,654241,288222,"Si fa presente che 43 dei ricoveri NON UTI, sono post-acuti COD. n.56 e COD n.60 (quindi reparti riabilitativi e lungo-degenza). ",4,,,37308,0,608663,45578,ITI,ITI2
2021-02-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,27,3,30,158,188,-1,11,7232,406,,,7826,71235,41815,,0,,,7826,0,69949,1286,ITC,ITC2
2021-02-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1232,176,1408,27296,28704,-1656,896,276972,9165,,,314841,4279848,1332977,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n. 6  dimissioni da TI invece delle 5 effettive che includono anche i negativizzati.,11,,,313237,1604,3791047,488801,ITH,ITH3
