data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-05T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,180,6,186,36479,36665,2920,3590,402938,3387,,,442990,6267630,1265548,Tra i decessi di ieri vi era un decesso di un paziente in terapia intensiva che non è stato comunicato.,1,,,195403,247587,2380243,3887387,ITF,ITF1
2022-07-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,62,2,64,10032,10096,709,1365,138989,937,,,150022,1100796,361549,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67733,82289,673359,427437,ITF,ITF5
2022-07-05T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,242,8,250,45851,46101,2402,3537,378658,2687,,,427446,3275574,2502976,,1,,L'ASP di Catanzaro comunica 854 nuovi soggetti positivi di cui 18 fuori regione. L'ASP di Cosenza  comunica 1209 nuovi soggetti positivi di cui 24 fuori regione. L'ASP di Reggio Calabria  comunica 1168 nuovi soggetti positivi di cui 2 fuori regione. ,188340,239106,1720653,1554921,ITF,ITF6
2022-07-05T17:00:00,ITA,15,Campania,40.83956555,14.25084984,581,34,615,142203,142818,11434,18663,1722431,10648,,,1875897,17286324,5038854,,3,,,921463,954434,8916225,8370099,ITF,ITF3
2022-07-05T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1152,28,1180,60161,61341,2273,5493,1521825,17142,,,1600308,16679922,2798907,,3,,,970766,629542,9552437,7127485,ITH,ITH5
2022-07-05T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,165,7,172,17143,17315,2102,2607,386281,5167,,,408763,6699951,1161622,Il totale dei casi positivi è stato ridotto di 1 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di PN).,0,,,208477,200286,3470593,3229358,ITH,ITH4
2022-07-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,721,62,783,175374,176157,9277,13555,1575681,11502,,,1763340,22233478,5765198,,3,,,996732,766608,8975206,13258272,ITI,ITI4
2022-07-05T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,267,7,274,18589,18863,1113,3234,459907,5361,,,484131,5745403,1360454,,3,,*di cui 19409  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,242738,241393,2504442,3240961,ITC,ITC3
2022-07-05T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1103,26,1129,127651,128780,4838,19037,2935695,40886,,,3105361,38870736,8470274,,3,,,1440065,1665296,16192465,22678271,ITC,ITC4
2022-07-05T17:00:00,ITA,11,Marche,43.61675973,13.5188753,136,8,144,14552,14696,2007,3686,491340,3942,,,509978,3207405,2205108,,4,,,217146,292832,1993420,1213985,ITI,ITI3
2022-07-05T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,3810,3823,-194,420,68277,636,,,72736,661360,617635,,0,,,26416,46320,451096,210264,ITF,ITF2
2022-07-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,3,63,5357,5420,835,1039,222979,1486,,,229885,5207608,838046,,1,,"1039  nuovi positivi di cui 6 test antigenici confermati da test molecolare, 1020 casi diagnosticati con test antigenico e 14 nuovi positivi al test PCR. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 1019 positivi a test antigenico comunicati ",85110,144775,899038,4308570,ITH,ITH1
2022-07-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,64,1,65,4835,4900,253,840,170876,1569,,,177345,2684327,567077,,0,,,43558,133787,848464,1835863,ITH,ITH2
2022-07-05T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,447,8,455,49133,49588,2739,7449,1208782,13480,,,1271850,18022982,4057981,,0,,,505935,765915,4995499,13027483,ITC,ITC1
2022-07-05T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,380,18,398,64588,64986,6750,11642,1166326,8644,,,1239956,11491225,2491629,,4,,,491409,748547,4483887,7007338,ITF,ITF4
2022-07-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,150,11,161,30995,31156,1560,3784,328577,2519,,,362252,4730459,1675632,,5,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 3784 casi dichiarati oggi, 3465 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 94 aa Residente nella Provincia del Sud Sardegna  ",165960,196292,2071239,2659220,ITG,ITG2
2022-07-05T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,903,38,941,104698,105639,7030,9993,1218277,11245,,,1335161,13713422,8119034,DECEDUTI: N. 1 IL 05/07/2022 - N. 4 IL 04/07/2022 - N. 1 IL 03/07/2022 - N. 4 IL 02/07/2022 - N. 1 IL 01/07/2022 - N. 1 IL 29/06/2022 - N. 1 IL 08/06/2022 - N. 1 IL 01/05/2022,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 742 sono relativi a giorni precedenti al 04/07/22 ( di cui n. 375 del 03/07/2022, n. 98 del 02/07/2022, n. 110 del 01/07/2022)			",513221,821940,4820833,8892589,ITG,ITG1
2022-07-05T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,588,23,611,65651,66262,4705,7930,1157786,10207,,,1234255,14556108,4924463,,6,,,649459,584796,6848029,7708079,ITI,ITI1
2022-07-05T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,213,7,220,16928,17148,757,2024,293650,1884,,,312682,4418161,746512,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 68 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,144302,168380,1666940,2751221,ITI,ITI2
2022-07-05T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,17,0,17,953,970,124,180,36808,537,,,38315,528429,136238,,0,,,12458,25857,141087,387342,ITC,ITC2
2022-07-05T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,560,25,585,83963,84548,4459,12206,1796718,14832,,,1896098,31014355,4927688,Oggi il dato delle persone testate è riferito alla rilevazione delle ore 12.14 mentre gli altri giorni viene riportato sempre il dato delle ore 06.  Soltanto il dato delle persone testate è riferito alle ore 12.14 mentre tutti gli altri dati sono riferiti alla rilevazione delle ore 6. Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 6 dimessi da TI  invece del n. 5 effettivi che include anche i negativizzati.,10,,,844072,1052026,10273721,20740634,ITH,ITH3
