data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-07-19T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,11,0,11,2060,2071,-44,12,656686,3982,,,662739,7537306,1377787,"Il dato ''incremento casi confermati'' è composto da 12 , cioè 7 ''nuovi positivi'' e 5 ''reinfezioni''. ",0,,,252776,409963,2619721,4917585,ITF,ITF1
2023-07-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,3,0,3,8589,8592,-1,0,191328,1034,,,200954,1351719,406678,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71249,129705,703748,647971,ITF,ITF5
2023-07-19T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,41,2,43,180,223,7,16,636919,3463,,,640605,4403190,3430248,,0,,,203087,437518,1935742,2467448,ITF,ITF6
2023-07-19T17:00:00,ITA,15,Campania,40.83956555,14.25084984,52,0,52,17064,17116,-50,21,2443514,11952,,,2472582,21096966,5435592,,0,,,956674,1515908,9661538,11435428,ITF,ITF3
2023-07-19T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,95,3,98,449,547,18,54,2136988,19505,,,2157040,19681994,2989124,"Il dato odierno relativo alle province di Piacenza e Ravenna, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1093084,1063956,10754743,8927251,ITH,ITH5
2023-07-19T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,19,0,19,247,266,-3,7,575732,6167,,,582165,7789038,1267994,,0,,,240381,341784,3872000,3917038,ITH,ITH4
2023-07-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,51,6,57,25197,25254,11,66,2387655,12973,,,2425882,26797219,6186855,,0,,,1040109,1385773,9736729,17060490,ITI,ITI4
2023-07-19T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,35,0,35,60,95,-9,15,663070,5949,,,669114,7003754,1527821,,0,,*di cui 52745  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286200,382914,2706178,4297576,ITC,ITC3
2023-07-19T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,20,1,21,438,459,13,111,4121303,46085,,,4167847,45919724,9297948,,0,,,1540784,2627063,17129452,28790272,ITC,ITC4
2023-07-19T17:00:00,ITA,11,Marche,43.61675973,13.5188753,4,0,4,38,42,0,10,714970,4444,,,719456,3755233,2752941,,0,,,223062,496394,2019362,1735871,ITI,ITI3
2023-07-19T17:00:00,ITA,14,Molise,41.55774754,14.65916051,2,0,2,49,51,1,1,102163,738,,,102952,825560,777339,,0,,,29843,73109,542400,283160,ITF,ITF2
2023-07-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,1,0,1,5,6,0,1,294835,1622,,,296463,5609516,868799,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87159,209304,940265,4669251,ITH,ITH1
2023-07-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,0,4,21,25,4,6,244962,1656,,,246643,3058848,606914,,0,,,45172,201471,875833,2183015,ITH,ITH2
2023-07-19T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,24,1,25,28945,28970,-6,26,1695326,13860,,,1738156,21915426,4440395,,0,,,518200,1219956,5136764,16778662,ITC,ITC1
2023-07-19T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,16,1,17,620,637,11,24,1631789,9820,,,1642246,14173404,2955223,,0,,,513501,1128745,4872706,9300698,ITF,ITF4
2023-07-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,38,3,41,4350,4391,-2,18,509677,2961,,,517029,5494215,1764883,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 18 casi dichiarati oggi, 16 sono stati diagnosticati da tampone antigenico ",180228,336801,2244416,3249799,ITG,ITG2
2023-07-19T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,139,3,142,5090,5232,-4,54,1812269,12825,,,1830326,16921536,11258221,,2,,,540180,1290146,5465623,11455913,ITG,ITG1
2023-07-19T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,59,0,59,2014,2073,-16,33,1594095,11948,,,1608116,16927653,5429589,,0,,,718645,889471,7104537,9823116,ITI,ITI1
2023-07-19T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,18,0,18,269,287,-7,11,442325,2499,,,445111,5090444,818809,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 7 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159783,285328,1759628,3330816,ITI,ITI2
2023-07-19T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,2,3,0,1,50337,574,,,50914,595846,147026,,0,,,16266,34648,145963,449883,ITC,ITC2
2023-07-19T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,99,2,101,15332,15433,3,51,2699084,16929,,,2731446,38142450,5354671,,0,,,1080834,1650612,11801041,26341409,ITH,ITH3
