data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-12T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,285,8,293,30309,30602,-203,1483,357728,3258,,,391588,5945008,1235575,Dal totale dei casi positivi è stato eliminato 1 caso in quanto già segnalato da altra regione.,1,,,186477,205111,2292825,3652183,ITF,ITF1
2022-05-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,91,3,94,28958,29052,-213,400,103143,906,,,133101,1034065,348215,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1,,,66217,66884,659930,374135,ITF,ITF5
2022-05-12T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,215,11,226,70090,70316,-1369,1212,301786,2545,,,374647,3028911,2302839,,2,,,184185,190462,1662153,1366758,ITF,ITF6
2022-05-12T17:00:00,ITA,15,Campania,40.83956555,14.25084984,633,35,668,150086,150754,-672,4733,1499229,10392,,,1660375,16304088,4912859,,5,,"a seguito delle verifiche quotidiane si evince che quattro decessi registrati oggi, risalgono ad un periodo compreso tra il 15/01 e il 9/05 2022",906223,754152,8697352,7606736,ITF,ITF3
2022-05-12T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1193,31,1224,40236,41460,-158,3578,1391693,16767,,,1449920,15942519,2740856,"Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",5,,,932682,517238,9163886,6778633,ITH,ITH5
2022-05-12T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,157,9,166,23198,23364,127,798,343297,5057,,,371718,6432019,1135581,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso proveniente da fuori regione e 1 caso relativo alla provincia di PN) e di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di GO). 		 		,1,,,199844,171874,3334685,3097334,ITH,ITH4
2022-05-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,861,50,911,145351,146262,-264,3829,1371022,11217,,,1528501,20934460,5653502,,3,,,975439,553062,8722188,12212272,ITI,ITI4
2022-05-12T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,227,11,238,12878,13116,-65,987,420380,5299,,,438795,5458727,1316760,,0,,*di cui 15012 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,234055,204740,2444761,3013966,ITC,ITC3
2022-05-12T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,988,35,1023,135386,136409,-11239,6092,2655228,40222,,,2831859,37179526,8252387,,0,,,1409531,1422328,15891101,21288425,ITC,ITC4
2022-05-12T17:00:00,ITA,11,Marche,43.61675973,13.5188753,118,3,121,5755,5876,-226,1317,450436,3864,,,460176,3062206,2060888,,0,,,214760,245416,1973734,1088472,ITI,ITI3
2022-05-12T17:00:00,ITA,14,Molise,41.55774754,14.65916051,27,2,29,8175,8204,-482,283,54417,622,,,63243,614529,571813,,0,,,25493,37750,426868,187661,ITF,ITF2
2022-05-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,52,0,52,3295,3347,79,346,209857,1469,,,214673,5109755,830919,"346  nuovi positivi di cui 6 test antigenici confermati da test molecolare, 332 casi diagnosticati con test antigenico e 9 nuovi positivi al test PCR. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 331 positivi a test antigenico comunicati ",0,,,84319,130354,880383,4229372,ITH,ITH1
2022-05-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,58,3,61,2973,3034,61,326,160023,1560,,,164617,2610494,557693,,1,,,43276,121341,839746,1770748,ITH,ITH2
2022-05-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,612,17,629,36993,37622,-2414,1612,1120534,13379,,,1171535,17185632,3964517,,2,,,501515,670020,4920905,12264727,ITC,ITC1
2022-05-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,498,26,524,90914,91438,-385,2880,1002469,8377,,,1102284,10776511,2348241,,0,,,482455,619829,4329472,6447039,ITF,ITF4
2022-05-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,251,11,262,23696,23958,-617,1272,268574,2399,,,294931,4447019,1616326,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1272 casi dichiarati oggi, 1110 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 91 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 87 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 uomo 79 aa Residente nella Provincia di Oristano  - 1 donna 92 aa Residente nella Provincia di Oristano  - 1 uomo 71 aa Residente nella Provincia di Oristano  - 1 uomo 91 aa Residente nella Provincia di Nuoro ",159886,135045,1989683,2457336,ITG,ITG2
