data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-04T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,174,5,179,33566,33745,714,1015,402268,3387,,,439400,6255037,1264199,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi.",0,,,194947,244453,2378479,3876558,ITF,ITF1
2022-07-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,65,2,67,9320,9387,243,496,138334,936,,,148657,1097255,360780,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",1,,,67615,81042,672935,424320,ITF,ITF5
2022-07-04T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,233,7,240,43459,43699,1057,1456,377524,2686,,,423909,3265557,2495283,"L'Asp di Catanzaro comunica: ""OGGI 141 POSITIVI DI CUI 5 FUORI REGIONE"" L'Asp di Cosenza comunica: ""Nel setting fuori regione si registrano 17 nuovi casi a domicilio""",0,,,188173,235736,1718869,1546688,ITF,ITF6
2022-07-04T17:00:00,ITA,15,Campania,40.83956555,14.25084984,540,33,573,130811,131384,580,4837,1715207,10643,,,1857234,17235565,5031556,,4,,"a seguito delle verifiche effettuate, si evince che quattro decessi registrati oggi, risalgono al periodo compreso tra il 30/06 e il 01/07 2022",920670,936564,8910945,8324620,ITF,ITF3
2022-07-04T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1130,28,1158,57910,59068,14,4070,1518614,17133,,,1594815,16652796,2797115,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",2,,,970038,624777,9542301,7110495,ITH,ITH5
2022-07-04T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,166,9,175,15038,15213,-65,484,385782,5162,,,406157,6689210,1160517,,2,,,208185,197972,3467063,3222147,ITH,ITH4
2022-07-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,699,62,761,166119,166880,256,4777,1571415,11490,,,1749785,22181699,5764599,,4,,,995111,754674,8969350,13212349,ITI,ITI4
2022-07-04T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,265,7,272,17478,17750,629,688,457787,5360,,,480897,5733541,1358503,,1,,*di cui 19017  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,242203,238694,2502890,3230651,ITC,ITC3
2022-07-04T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1027,25,1052,122890,123942,-1341,3249,2921503,40879,,,3086324,38798150,8461125,,1,,,1438611,1647713,16182985,22615165,ITC,ITC4
2022-07-04T17:00:00,ITA,11,Marche,43.61675973,13.5188753,126,5,131,12558,12689,980,1017,489661,3942,,,506292,3199457,2197160,,0,,,217040,289252,1992995,1206462,ITI,ITI3
2022-07-04T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,1,13,4004,4017,258,258,67663,636,,,72316,660744,617037,,0,,,26401,45915,450696,210048,ITF,ITF2
2022-07-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,59,2,61,4524,4585,-48,256,222775,1486,,,228846,5203732,837741,"256 nuovi positivi di cui 10 test antigenici confermati da test molecolare, 244 casi diagnosticati con test antigenico e 2 nuovi positivi al test PCR. ",1,,,85090,143756,898607,4305125,ITH,ITH1
2022-07-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,1,51,4596,4647,86,213,170289,1569,,,176505,2681199,566684,,0,,,43548,132957,848204,1832995,ITH,ITH2
2022-07-04T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,424,10,434,46415,46849,323,1903,1204074,13478,,,1264401,17994405,4053800,,1,,,505820,758581,4994003,13000402,ITC,ITC1
2022-07-04T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,373,14,387,57849,58236,2330,3649,1161444,8634,,,1228314,11458698,2487719,,0,,,491066,737248,4480712,6977986,ITF,ITF4
2022-07-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,132,8,140,29456,29596,147,933,326354,2518,,,358468,4717860,1674251,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 933 casi dichiarati oggi, 834 sono stati diagnosticati da tampone antigenico ",165641,192827,2069444,2648416,ITG,ITG2
2022-07-04T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,868,35,903,97706,98609,1826,3140,1214586,11231,,,1324426,13683573,8089513,DECEDUTI: N. 1 IL 04/07/2022 - N. 1 IL 03/07/2022 - N. 1 IL 02/07/2022 - N. 1 IL 01/07/2022 - N. 1 IL 21/05/2022,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 607 sono relativi a giorni precedenti al 03/07/22 ( di cui n. 550 del 02/07/2022, n. 43 del 01/07/2022)			",512872,811554,4817760,8865813,ITG,ITG1
2022-07-04T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,554,20,574,60983,61557,294,1208,1154572,10196,,,1226325,14527288,4914831,,4,,,648411,577914,6845682,7681606,ITI,ITI1
2022-07-04T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,205,6,211,16180,16391,377,619,292383,1884,,,310658,4411518,745539,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 61 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,144194,166464,1666251,2745267,ITI,ITI2
2022-07-04T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,18,0,18,828,846,10,16,36752,537,,,38135,527822,136111,,0,,,12474,25661,141006,386816,ITC,ITC2
2022-07-04T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,528,23,551,79538,80089,566,1998,1788986,14817,,,1883892,30955817,4926859,"Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato relativo ai casi confermati da test molecolare è diminuito rispetto a ieri. Le variazioni dei tamponi cumulativi sono legati a continui aggiornamenti e verifiche del flusso dati proveniente da tutti gli attori coinvolti nell'effettuazione, analisi e refertazione dei tamponi. ",1,,,836345,1047547,10264554,20691263,ITH,ITH3
