data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-13T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,122,12,134,5530,5664,-98,89,82682,2609,,,90955,3113119,953974,Dal totale dei positivi è stato eliminato un caso in quanto duplicato.,0,,,90955,0,1634574,1478545,ITF,ITF1
2021-12-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,20,1,21,1318,1339,8,15,30290,627,,,32256,515531,253107,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,32256,0,488805,26726,ITF,ITF5
2021-12-13T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,175,21,196,6475,6671,-30,189,89106,1531,,,97308,1504162,1247971,,3,,,97261,47,1189302,314860,ITF,ITF6
2021-12-13T17:00:00,ITA,15,Campania,40.83956555,14.25084984,358,30,388,21293,21681,111,992,476306,8298,,,506285,8364238,3750319,,2,,"a seguito delle verifiche quotidiane.si evince che 2 decessi registrati oggi, risalgono ai giorni 09-10 dicembre 2021",494697,11588,6013349,2350889,ITF,ITF3
2021-12-13T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1004,88,1092,32505,33597,1332,1828,428900,13916,,,476413,10928383,2302312,,7,,,475957,456,6861699,4066684,ITH,ITH5
2021-12-13T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,306,28,334,7962,8296,22,406,127040,4078,,,139414,4125553,926719,,1,,,121472,17942,2510941,1614612,ITH,ITH4
2021-12-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,821,114,935,29145,30080,580,1470,405193,9081,,,444354,11717744,5000963,,4,,,432939,11415,6483765,5233979,ITI,ITI4
2021-12-13T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,299,27,326,6697,7023,450,487,117572,4496,,,129091,3208904,988960,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,1,,*di cui 220 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,129091,0,1878427,1330477,ITC,ITC3
2021-12-13T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1135,143,1278,48889,50167,906,1339,882090,34599,,,966856,21991705,6326874,,10,,,873172,93684,12282949,9708756,ITC,ITC4
2021-12-13T17:00:00,ITA,11,Marche,43.61675973,13.5188753,124,35,159,6046,6205,-126,227,120027,3172,,,129404,1833871,1059959,,3,,,129404,0,1544723,289148,ITI,ITI3
2021-12-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,3,11,179,190,-47,0,14682,507,,,15379,307185,273003,,1,,,15379,0,294155,13030,ITF,ITF2
2021-12-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,97,21,118,6165,6283,-202,222,86418,1274,,,93975,2766800,545641,"222 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 118 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 116 positivi a test antigenico comunicati ",2,,"222 nuovi positivi di cui 2 test antigenici confermati da test molecolare e 118 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 116 positivi a test antigenico comunicati ",77616,16359,750074,2016726,ITH,ITH1
2021-12-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,90,18,108,2446,2554,65,82,50579,1401,,,54534,1652230,438336,,0,,,36083,18451,758572,893658,ITH,ITH2
2021-12-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,579,49,628,18073,18701,612,1227,384318,11922,,,414941,10144011,2834328,,3,,,377466,37475,3949692,6194319,ITC,ITC1
2021-12-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,127,19,146,5393,5539,85,228,271266,6919,,,283724,5046392,1640367,,2,,,282294,1430,3149836,1896556,ITF,ITF4
2021-12-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,93,7,100,3298,3398,91,200,75790,1710,,,80898,2467503,1180731,,1,,,80794,104,1421832,1045671,ITG,ITG2
2021-12-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,398,52,450,16054,16504,486,782,310817,7287,,,334608,7748057,2824626,DECEDUTI: N. 2 IL 12/12/21 - N. 2 IL 11/12/21 - N. 1 IL 10/12/21,5,,,334608,0,3628865,4119192,ITG,ITG1
2021-12-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,304,50,354,12796,13150,243,703,289937,7458,,,310545,8352899,3431455,,3,,,304752,5793,5164793,3188106,ITI,ITI1
2021-12-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,47,8,55,2339,2394,51,126,65433,1496,,,69323,2598681,480482,"Si fa presente che uno dei ricoveri NON UTI, non rientra nei codici disciplina covid e pertanto viene collocata in Altra Struttura.",1,,,69323,0,1275379,1323302,ITI,ITI2
