data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-11-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,189,0,189,4775,4964,-96,202,666051,4019,,,675034,7618622,1386001,"Il dato ''incremento casi confermati'' è composto da 202, cioè 52 ''nuovi positivi'' e 150 ''reinfezioni''.  Del totale dei decessi comunicati oggi, 1 caso è avvenuto nei giorni scorsi e comunicato in data odierna dalla Asl di Avezzano - Sulmona - L'Aquila.",0,,,258128,416906,2638670,4979952,ITF,ITF1
2023-11-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,22,1,23,9248,9271,14,14,191450,1047,,,201768,1363233,408879, Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,1,,,71276,130492,703981,659252,ITF,ITF5
2023-11-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,52,7,59,1990,2049,15,35,643112,3578,,,648739,4483000,3501920,"Il decesso riportato è avvenuto nella terapia intensiva dell'AOU di Catanzaro e riportato nei deceduti T.I. nella giornata di ieri, 26/11.",1,,,203818,444921,1952772,2530228,ITF,ITF6
2023-11-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,107,5,112,26071,26183,-49,136,2476905,12048,,,2515136,21501558,5475125,,1,,,958465,1556671,9715037,11786521,ITF,ITF3
2023-11-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1166,23,1189,7312,8501,-61,271,2163429,19757,,,2191687,19915971,2996197,,7,,,1097479,1094208,10790807,9125164,ITH,ITH5
2023-11-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,207,6,213,946,1159,-74,68,584427,6309,,,591895,7839208,1273770,,3,,,241424,350471,3882346,3956862,ITH,ITH4
2023-11-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,448,15,463,38466,38929,83,285,2429262,13096,,,2481287,27206069,6235307,,1,,,1041593,1439694,9749211,17456858,ITI,ITI4
2023-11-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,252,1,253,0,253,10,72,675165,5994,,,681412,7077997,1539583,,0,,*di cui 57358  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288477,392935,2710379,4367618,ITC,ITC3
2023-11-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,286,17,303,13727,14030,-120,220,4214079,46756,,,4274865,46590642,9381735,A causa di un problema informatico i dati dei tamponi effettuati e dei nuovi casi sono parziali e saranno caricati nella giornata del 28/11/2023. ,2,,,1546968,2727897,17168699,29421943,ITC,ITC4
2023-11-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,133,4,137,0,137,0,54,724373,4489,,,728999,3782706,2780414,,0,,,223248,505751,2020269,1762437,ITI,ITI3
