data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-01T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,430,35,465,114976,115441,3015,3823,100790,2814,,,219045,4557648,1134301,"Del totale dei decessi comunicati in data odierna, 1 decesso è avvenuto nei giorni scorsi. Sono stati eliminati 2 casi positivi dei giorni passati in quanto duplicati ed 1 caso positivo in quanto non paziente Covid. ",1,,,139244,79801,1934964,2622684,ITF,ITF1
2022-02-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,88,6,94,19066,19160,442,1460,45357,683,,,65200,694048,286250,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",1,,,53495,11705,585400,108648,ITF,ITF5
2022-02-01T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,411,23,434,40398,40832,163,1619,129052,1896,,,171780,2019030,1574654,"L'Asp di Cosenza comunica che: ""Nel setting fuori regione si registrano 2 nuovi casi a domicilio"".		",3,,,150632,21148,1409699,609331,ITF,ITF6
2022-02-01T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1404,88,1492,226311,227803,1046,13857,808155,9202,,,1045160,12434961,4395487,,8,,"a seguito delle verifiche quotidiane si evince che 36 decessi registrati oggi, risalgono ad un periodo compreso tra il 6/01 e il 29/01 2022",811042,234118,7626813,4808148,ITF,ITF3
2022-02-01T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2698,154,2852,326309,329161,-43018,7105,713291,15128,,,1057580,13652873,2579397,"Sono stati eliminati 5 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",13,,,790414,267166,8112618,5540255,ITH,ITH5
2022-02-01T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,498,41,539,62884,63423,1193,3678,203757,4504,,,271684,5329707,1053838,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 2 casi relativi alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (4 casi relativi alla provincia di PN e 1 caso Fuori Regione).		",3,,,171151,100533,2912120,2417587,ITH,ITH4
2022-02-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2081,198,2279,284736,287015,277,12131,597626,9848,,,894489,15947653,5255111,,11,,,739758,154731,7661943,8285710,ITI,ITI4
2022-02-01T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,728,32,760,47499,48259,1150,4248,247914,4897,,,301070,4366780,1184409,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",1,,*di cui  7132 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,200724,100346,2185864,2180916,ITC,ITC3
2022-02-01T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,3044,235,3279,341553,344832,-27309,19389,1766397,37241,,,2148470,30721009,7611358,,11,,,1269170,879300,14476572,16244437,ITC,ITC4
2022-02-01T17:00:00,ITA,11,Marche,43.61675973,13.5188753,347,61,408,25187,25595,-1355,6167,237967,3426,,,266988,2516174,1579147,,2,,,190009,76979,1836173,680001,ITI,ITI3
