data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-08-22T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,182,7,189,24944,25133,-194,524,503027,3613,,,531773,6664291,1305037,Tra i deceduti comunicati in data odierna ve ne sono 3 della ASL di Teramo che si riferiscono a giorni passati.  Dal totale dei positivi è stato eliminato un caso in quanto paziente no covid. ,0,,,215020,316753,2445290,4219001,ITF,ITF1
2022-08-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,2,41,8377,8418,-79,139,166828,979,,,176225,1199404,380123,,0,,,69551,106674,683319,516085,ITF,ITF5
2022-08-22T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,192,11,203,68198,68401,-93,699,454583,2917,,,525901,3620534,2770581,"L'ASP di Catanzaro comunica totali positivi 113 di cui 4 fuori regione L'ASP di Cosenza comunica nel setting fuori regione 1 ricovero, 1 dimesso positivo e 14 nuovi casi a domicilio L'ASP di Reggio Calabria comunica nel setting fuori regione n. 3 nuovi casi a doimicilio",1,,,194819,331082,1767858,1852676,ITF,ITF6
2022-08-22T17:00:00,ITA,15,Campania,40.83956555,14.25084984,365,16,381,116857,117238,-2468,827,2036163,11016,,,2164417,18500163,5177800,,0,,"a seguito delle verifiche odierne, si evince che 3 decessi registrati oggi, risalgono al periodo compreso tra il 7/08 e il 19/08",937037,1227380,9097030,9403133,ITF,ITF3
2022-08-22T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1159,29,1188,25172,26360,-1112,1185,1762807,17807,,,1806974,17486564,2850264,,0,,,1020247,786727,9888858,7597706,ITH,ITH5
2022-08-22T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,195,4,199,8116,8315,-123,189,456513,5330,,,470158,6999683,1191190,,0,,,219757,250401,3570837,3428846,ITH,ITH4
2022-08-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,702,40,742,127967,128709,-3441,882,1862430,11944,,,2003083,23480471,5865433,,0,,,1013767,989316,9160819,14319652,ITI,ITI4
2022-08-22T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,317,7,324,7745,8069,-224,247,540984,5514,,,554567,6109652,1414713,,0,,*di cui 28986  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,257201,297366,2559007,3550645,ITC,ITC3
2022-08-22T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,790,20,810,44485,45295,-1556,1042,3357288,42099,,,3444682,40601186,8670450,,1,,,1478000,1966682,16431729,24169457,ITC,ITC4
2022-08-22T17:00:00,ITA,11,Marche,43.61675973,13.5188753,100,4,104,7754,7858,-109,433,585783,4084,,,597725,3444238,2441941,,0,,,219811,377914,2002724,1441514,ITI,ITI3
