data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-06-16T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,47,2,49,2903,2952,8,45,655087,3976,,,662015,7521412,1375669,"Il dato ''incremento casi confermati'' è composto da 45 , cioè 32 ''nuovi positivi'' e  13 ''reinfezioni''.",0,,,252405,409610,2613929,4907483,ITF,ITF1
2023-06-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,13,0,13,8580,8593,-11,2,191260,1033,,,200886,1348094,405857,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71242,129644,703577,644517,ITF,ITF5
2023-06-16T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,46,2,48,579,627,-3,48,635780,3450,,,639857,4380303,3409406,,0,,,202969,436888,1929086,2451217,ITF,ITF6
2023-06-16T17:00:00,ITA,15,Campania,40.83956555,14.25084984,98,1,99,18639,18738,-36,68,2440395,11928,,,2471061,21003066,5425646,,0,,,956504,1514557,9642402,11360664,ITF,ITF3
2023-06-16T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,167,11,178,870,1048,-28,53,2135389,19492,,,2155929,19636482,2987331,"Il dato odierno relativo alle province di Modena e Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1092934,1062995,10747447,8889035,ITH,ITH5
2023-06-16T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,26,1,27,358,385,1,19,575235,6155,,,581775,7778526,1266465,,0,,,240313,341462,3867440,3911086,ITH,ITH4
2023-06-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,104,9,113,23857,23970,46,150,2385577,12956,,,2422503,26704880,6173212,,0,,,1039954,1382549,9733176,16971704,ITI,ITI4
2023-06-16T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,53,0,53,135,188,14,30,662416,5945,,,668549,6989142,1525331,,0,,*di cui 52577  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286046,382503,2704913,4284229,ITC,ITC3
2023-06-16T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,56,1,57,764,821,-5,106,4118502,46054,,,4165377,45804428,9280004,,0,,,1540505,2624872,17118838,28685590,ITC,ITC4
2023-06-16T17:00:00,ITA,11,Marche,43.61675973,13.5188753,7,0,7,96,103,-8,15,714510,4440,,,719053,3750520,2748228,,0,,,223047,496006,2019222,1731298,ITI,ITI3
2023-06-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,309,309,2,3,101866,738,,,102913,821514,773306,,0,,,29825,73088,539743,281771,ITF,ITF2
2023-06-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,0,2,4,6,-1,0,294767,1621,,,296394,5608043,868549,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",0,,"0 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR. ",87155,209239,940108,4667935,ITH,ITH1
2023-06-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,12,0,12,43,55,1,6,244857,1656,,,246568,3056639,606623,,0,,,45164,201404,875441,2181198,ITH,ITH2
2023-06-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,46,0,46,29006,29052,18,60,1694400,13860,,,1737312,21856055,4430174,,0,,,518156,1219156,5134429,16721626,ITC,ITC1
2023-06-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,67,3,70,988,1058,12,45,1630489,9811,,,1641358,14112983,2940074,,0,,,513417,1127941,4868294,9244689,ITF,ITF4
2023-06-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,54,5,59,4404,4463,-1,56,508695,2955,,,516113,5482897,1764469,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 56 casi dichiarati oggi, 49 sono stati diagnosticati da tampone antigenico ",180207,335906,2243932,3238965,ITG,ITG2
2023-06-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,151,9,160,4561,4721,16,62,1811168,12811,,,1828700,16889725,11226737,,0,,,539988,1288712,5458843,11430882,ITG,ITG1
2023-06-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,106,1,107,2706,2813,-108,58,1592039,11867,,,1606719,16874912,5424783,,0,,,718159,888560,7099878,9775034,ITI,ITI1
2023-06-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,29,0,29,475,504,-16,14,441789,2494,,,444787,5082574,817762,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 16 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159742,285045,1759267,3323307,ITI,ITI2
2023-06-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,6,6,1,2,50314,573,,,50893,595401,146925,,0,,,16265,34628,145919,449482,ITC,ITC2
2023-06-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,129,4,133,15381,15514,-7,71,2697175,16906,,,2729595,37993411,5342824,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 0 dimessi da TI  invece del n. 1.,0,,,1079745,1649850,11734131,26259280,ITH,ITH3
