data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-12-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,24,1,25,2968,2993,7,8,687139,4115,,,694247,7755271,1399261,"Il dato incremento casi confermati è composto da 8, cioè 5 ''nuovi positivi"" e 3 ''reinfezioni"".",0,,,265725,428522,2652889,5102382,ITF,ITF1
2024-12-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,10309,10309,0,0,191720,1065,,,203094,1390477,413589,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71289,131805,704041,686436,ITF,ITF5
2024-12-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,4,0,4,1848,1852,1,2,653678,3727,,,659257,4590450,3600151,,0,,,204504,454753,1971294,2619156,ITF,ITF6
2024-12-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,80,5,85,8997,9082,15,16,2554479,12169,,,2575730,22408558,5583636,,0,,,960712,1615018,9789349,12619209,ITF,ITF3
2024-12-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,450,11,461,15386,15847,38,42,2190452,20148,,,2226447,20278678,3011734,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1101493,1124954,10856133,9422545,ITH,ITH5
2024-12-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,35,0,35,430,465,3,14,596491,6824,,,603780,7935535,1286956,,0,,,243653,360127,3910745,4024790,ITH,ITH4
2024-12-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,47,1,48,88481,88529,51,63,2460545,13324,,,2562398,27975222,6337354,,0,,,1044619,1517779,9771974,18203248,ITI,ITI4
2024-12-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,66,1,67,0,67,-10,3,690901,6121,,,697089,7231655,1563723,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 64152  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288417,408672,2717534,4514121,ITC,ITC3
2024-12-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,95,10,105,816,921,-40,88,4341445,48708,,,4391074,47777779,9550971,,0,,,1558531,2832543,17260145,30517634,ITC,ITC4
2024-12-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,23,0,23,0,23,0,2,732965,4568,,,737556,3811840,2809482,,0,,,223418,514138,2020964,1790876,ITI,ITI3
