data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-04-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,55,0,55,9827,9882,53,55,640243,3948,,,654073,7442977,1368712,,0,,,248989,405084,2596919,4846058,ITF,ITF1
2023-04-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,11,0,11,8124,8135,9,10,190848,1024,,,200007,1334531,403346,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71174,128833,702128,632403,ITF,ITF5
2023-04-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,79,1,80,608,688,-22,32,629576,3377,,,633641,4292684,3330412,,0,,,202135,431506,1903570,2389114,ITF,ITF6
2023-04-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,175,8,183,18677,18860,107,220,2422258,11842,,,2452960,20671091,5394108,,3,,,954751,1498209,9567845,11103246,ITF,ITF3
2023-04-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,415,22,437,2948,3385,-11,203,2121105,19344,,,2143834,19446000,2974871,"Il dato odierno relativo alla provincia di Rimini, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti. ",3,,,1091211,1052623,10692764,8753236,ITH,ITH5
2023-04-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,95,4,99,616,715,-77,39,570585,6046,,,577346,7708894,1257829,,0,,,239452,337894,3840468,3868426,ITH,ITH4
2023-04-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,296,15,311,19027,19338,-3,273,2366687,12850,,,2398875,26356156,6128018,,0,,,1038115,1360760,9684653,16671503,ITI,ITI4
2023-04-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,99,5,104,504,608,33,61,656958,5899,,,663465,6903394,1513422,,0,,*di cui 50935  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,284428,379037,2694687,4208707,ITC,ITC3
2023-04-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,207,5,212,5003,5215,53,386,4086076,45756,,,4137047,45356931,9219121,,0,,,1537795,2599252,17071743,28285188,ITC,ITC4
2023-04-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,21,0,21,214,235,-1,37,710953,4419,,,715607,3734437,2732145,,0,,,222931,492676,2018497,1715940,ITI,ITI3
2023-04-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,189,196,14,14,101120,721,,,102037,805343,757665,,0,,,29505,72532,528292,277051,ITF,ITF2
2023-04-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,0,25,114,139,-39,15,293448,1612,,,295199,5588331,866807,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 12 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"15 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 12 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",87082,208117,937620,4650711,ITH,ITH1
2023-04-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,1,21,332,353,8,21,243132,1650,,,245135,3042664,605269,,0,,,45034,200101,873941,2168723,ITH,ITH2
