data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,9,62,1466,1528,11,70,78355,2559,,,82442,2477933,883993,,2,,,82442,0,1473252,1004681,ITF,ITF1
2021-10-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,737,758,-24,17,29272,624,,,30654,480924,242268,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,30654,0,457139,23785,ITF,ITF5
2021-10-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,85,5,90,2703,2793,1,115,82459,1445,,,86697,1280483,1107124,,0,,,86678,19,1085753,194730,ITF,ITF6
2021-10-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,193,17,210,6981,7191,56,393,448846,8043,,,464080,7084437,3604217,,3,,,452492,11588,5428852,1655585,ITF,ITF3
2021-10-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,284,34,318,8748,9066,-419,273,407741,13564,,,430371,9512751,2143936,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",5,,,430002,369,6103177,3409574,ITH,ITH5
2021-10-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,50,9,59,1309,1368,60,149,110699,3848,,,115915,3092672,850954,,2,,,100407,15508,2218495,874177,ITH,ITH4
2021-10-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,354,51,405,8575,8980,74,437,374650,8770,,,392400,9784213,4743302,"Dei 10 decessi comunicati, 4 si riferiscono al mese di aprile 2021.  ",5,,,382938,9462,5780826,4003387,ITI,ITI4
2021-10-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,63,10,73,808,881,-43,74,109048,4423,,,114352,2568999,906401,*di cui 46 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,114352,0,1700533,868466,ITC,ITC3
2021-10-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,301,49,350,8381,8731,239,498,849066,34145,,,891942,16935998,5761949,,3,,,825046,66896,11188894,5747104,ITC,ITC4
2021-10-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,41,14,55,1940,1995,21,103,110574,3099,,,115668,1613882,935712,,0,,,115668,0,1391399,222483,ITI,ITI3
2021-10-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,5,1,6,73,79,-19,1,14041,498,,,14618,283560,249756,,0,,,14618,0,270530,13030,ITF,ITF2
2021-10-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,46,6,52,853,905,10,58,76243,1199,,,78347,2277789,502085,58 nuovi positivi di cui 18 test antigenici confermati da test molecolare ,1,,,65115,13232,671769,1606020,ITH,ITH1
2021-10-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,2,13,376,389,43,56,47350,1377,,,49116,1248667,384966,,0,,,33893,15223,728677,519990,ITH,ITH2
2021-10-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,184,17,201,3653,3854,90,260,368073,11806,,,383733,7664626,2576742,,0,,,360714,23019,3621578,4043048,ITC,ITC1
2021-10-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,129,18,147,2300,2447,89,278,262541,6828,,,271816,4091748,1507283,,4,,,270568,1248,2889057,1202691,ITF,ITF4
2021-10-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,45,7,52,1273,1325,-20,20,73007,1671,,,76003,2055281,1081399,,1,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari ,75899,104,1297977,757304,ITG,ITG2
2021-10-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,284,38,322,6793,7115,85,484,292476,6994,,,306585,6652775,2536929,DECEDUTI: N. 1 IL 25/10/21 - N. 5 IL 24/10/21 - N. 1 IL 23/10/21 N. 1 IL 01/09/21,5,"Sul numero complessivo dei tamponi molecolari comunicati in data odierna, n. 1105 sono relativi a giorni precedenti","Sul numero complessivo dei casi confermati comunicati in data odierna, n. 2 sono relativi a giorni precedenti",306585,0,3337560,3315215,ITG,ITG1
2021-10-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,235,23,258,4817,5075,-39,192,275581,7258,,,287914,6985369,3042886,,1,,,283056,4858,4744735,2240634,ITI,ITI1
2021-10-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,34,7,41,898,939,57,96,62467,1462,,,64868,2130923,453488,,2,,,64868,0,1175998,954925,ITI,ITI2
2021-10-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,0,6,73,79,-10,5,11729,474,,,12282,220835,91542,,0,,,11425,857,112123,108712,ITC,ITC2
2021-10-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,180,24,204,9344,9548,130,475,456605,11817,,,477970,13467354,2171070,,3,,,462816,15154,7024483,6442871,ITH,ITH3
