data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-06-06T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,53,1,54,3029,3083,-19,140,654452,3973,,,661508,7514273,1374952,"Il dato ''incremento casi confermati'' è composto da 140 , cioè 64 ''nuovi positivi'' e 76 ''reinfezioni''. ",0,,,252149,409359,2612041,4902232,ITF,ITF1
2023-06-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,8572,8593,10,16,191203,1033,,,200829,1346678,405571,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71240,129589,703469,643209,ITF,ITF5
2023-06-06T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,60,6,66,552,618,24,115,635270,3448,,,639336,4371086,3401110,,0,,,202907,436429,1926126,2444960,ITF,ITF6
2023-06-06T17:00:00,ITA,15,Campania,40.83956555,14.25084984,122,3,125,19286,19411,-74,216,2438750,11921,,,2470082,20961753,5421674,,0,,,956355,1513727,9632981,11328772,ITF,ITF3
2023-06-06T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,205,10,215,1340,1555,-28,45,2134279,19486,,,2155320,19619898,2986640,"Il dato odierno relativo alle province di Ferrara e Piacenza, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1092841,1062479,10744535,8875363,ITH,ITH5
2023-06-06T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,54,1,55,394,449,13,47,574974,6146,,,581569,7771039,1265518,"Dei 2decessi oggi riportati, 1 è avvenuto nelle settimane  precedenti.		 Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di...).		",0,,,240255,341314,3864626,3906413,ITH,ITH4
2023-06-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,115,9,124,23017,23141,130,329,2384459,12950,,,2420550,26668036,6168595,,0,,,1039877,1380673,9731691,16936345,ITI,ITI4
2023-06-06T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,57,0,57,197,254,-19,90,662038,5941,,,668233,6983487,1524449,,0,,*di cui 52485  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,285976,382257,2704401,4279086,ITC,ITC3
2023-06-06T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,58,1,59,1160,1219,4,306,4116820,46034,,,4164073,45760147,9273388,,1,,,1540337,2623736,17115006,28645141,ITC,ITC4
2023-06-06T17:00:00,ITA,11,Marche,43.61675973,13.5188753,18,0,18,111,129,0,50,714281,4437,,,718847,3748793,2746501,,0,,,223033,495814,2019093,1729700,ITI,ITI3
2023-06-06T17:00:00,ITA,14,Molise,41.55774754,14.65916051,7,0,7,357,364,-57,5,101777,735,,,102876,819852,771663,,0,,,29805,73071,538636,281216,ITF,ITF2
2023-06-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,23,30,10,14,294712,1620,,,296362,5607211,868464,"14 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 13 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"14 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 13 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87152,209210,940025,4667186,ITH,ITH1
2023-06-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,0,13,79,92,-17,6,244766,1656,,,246514,3055717,606535,,0,,,45155,201359,875267,2180450,ITH,ITH2
2023-06-06T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,106,1,107,29069,29176,-6,150,1693736,13859,,,1736771,21832669,4426488,,0,,,518133,1218638,5133605,16699064,ITC,ITC1
2023-06-06T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,72,3,75,928,1003,22,108,1629995,9809,,,1640807,14092010,2934675,,2,,,513380,1127427,4866497,9225513,ITF,ITF4
2023-06-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,88,3,91,4159,4250,-90,110,508239,2955,,,515444,5478407,1764268,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 110 casi dichiarati oggi, 109 sono stati diagnosticati da tampone antigenico",180172,335272,2243704,3234703,ITG,ITG2
2023-06-06T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,171,7,178,4757,4935,169,183,1810203,12807,,,1827945,16876317,11213430,,2,,,539890,1288055,5455450,11420867,ITG,ITG1
2023-06-06T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,122,5,127,3673,3800,-131,181,1590385,11819,,,1606004,16855382,5422995,,0,,,717923,888081,7098147,9757235,ITI,ITI1
2023-06-06T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,55,0,55,668,723,10,43,441310,2494,,,444527,5079134,817374,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 30 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159730,284797,1759140,3319994,ITI,ITI2
2023-06-06T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,5,7,2,3,50300,573,,,50880,595218,146893,,0,,,16262,34618,145901,449317,ITC,ITC2
2023-06-06T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,172,7,179,15377,15556,69,243,2696186,16892,,,2728634,37936995,5338751,,2,,,1079270,1649364,11710947,26226048,ITH,ITH3
