data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-06-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,113,2,115,18771,18886,-22,362,394707,3366,,,416959,6159303,1254089,,0,,,191362,225597,2358060,3801243,ITF,ITF1
2022-06-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,35,0,35,11323,11358,-255,230,129176,929,,,141463,1075876,355925,"Si comunica che il dato relativo ai casi COVID-19 in isolamento domiciliare ed ai guariti, riportato in data odierna nei relativi campi è in corso di revisione sulla piattaforma regionale COVID-19 e non appena consolidato sarà aggiornato.",0,,,67112,74351,670026,405850,ITF,ITF5
2022-06-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,134,7,141,31175,31316,206,447,368088,2648,,,402052,3190398,2435825,L'Asp di Cosenza comunica nel setting fuori regione si registrano 2 nuovi casi a domicilio.,1,,,186676,215376,1703921,1486477,ITF,ITF6
2022-06-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,305,15,320,82415,82735,-1509,1499,1661804,10582,,,1755121,16907866,4986833,,3,,,914484,840637,8853207,8054659,ITF,ITF3
2022-06-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,720,30,750,25584,26334,-207,1725,1481798,17042,,,1525174,16423434,2779909,"Si precisa che non è stato possibile acquisire i dati relativi ai casi positivi dell’Ausl di Piacenza e di Parma che verranno, pertanto, recuperati nelle giornate successive.",0,,,953200,571974,9431831,6991603,ITH,ITH5
2022-06-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,96,6,102,6760,6862,-17988,197,376175,5144,,,388181,6606797,1151514,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).  Si comunica che i dati inseriti il giorno 19/06/2022 e relativi agli isolamenti domiciliari ed ai guariti erano errati. si riportano di seguito i dati corretti: Isolamento domiciliare (6756), Guariti (375852).   		",2,,,204124,184057,3432460,3174337,ITH,ITH4
2022-06-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,501,44,545,121094,121639,518,2634,1507235,11418,,,1640292,21732779,5731909,,4,,,987049,653243,8905292,12827487,ITI,ITI4
2022-06-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,148,5,153,7435,7588,346,362,448130,5345,,,461063,5646945,1344180,,0,,*di cui 16838  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,238615,222448,2487910,3159035,ITC,ITC3
2022-06-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,589,16,605,56511,57116,-3199,1920,2859790,40727,,,2957633,38257294,8388601,,0,,,1425728,1531905,16101601,22155693,ITC,ITC4
2022-06-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,71,4,75,3587,3662,235,334,476522,3926,,,484110,3148155,2145858,,0,,,216152,267958,1989326,1158829,ITI,ITI3
2022-06-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,6,2,8,1835,1843,91,91,65577,632,,,68052,646126,602689,,0,,,26083,41969,444310,201816,ITF,ITF2
