data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-29T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,12,0,12,8436,8448,4,4,676515,4090,,,689053,7696718,1391932,"Il dato ""Incremento casi confermati"" è composto da 4 cioè 3 nuovi positivi e 1 reinfezione.",0,,,264150,424903,2648944,5047774,ITF,ITF1
2024-02-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,2,0,2,9876,9878,-2,0,191602,1054,,,202534,1374451,410622,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131246,704640,669811,ITF,ITF5
2024-02-29T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,14,5,19,3462,3481,2,5,648077,3672,,,655230,4532864,3545236,,0,,,204342,450888,1962600,2570264,ITF,ITF6
2024-02-29T17:00:00,ITA,15,Campania,40.83956555,14.25084984,75,3,78,10590,10668,-2,10,2525408,12140,,,2548216,21837923,5513431,,0,,"il dato dei guariti, a seguito di verifiche, è stato corretto e aggiornato",959931,1588285,9749536,12088387,ITF,ITF3
2024-02-29T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,146,4,150,218,368,-15,12,2189918,20029,,,2210315,20070697,3002974,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100068,1110247,10821839,9248858,ITH,ITH5
2024-02-29T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,5,0,5,294,299,-1,3,591927,6448,,,598674,7881566,1279172,,0,,,242459,356215,3892911,3988655,ITH,ITH4
2024-02-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,241,6,247,60641,60888,14,31,2456790,13261,,,2530939,27532662,6269393,,0,,,1042964,1487975,9759806,17772856,ITI,ITI4
2024-02-29T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,11,0,11,0,11,-2,3,684094,6018,,,690123,7139155,1548575,,0,,*di cui 61014  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288788,401335,2714054,4425101,ITC,ITC3
2024-02-29T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,166,9,175,532,707,-9,40,4290210,47837,,,4338754,47128889,9453293,,0,,,1552835,2785919,17204142,29924747,ITC,ITC4
2024-02-29T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,0,9,0,9,2,5,732385,4558,,,736952,3802684,2800390,,0,,,223417,513535,2020818,1781866,ITI,ITI3
2024-02-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,2,2,0,0,104769,797,,,105568,851787,802504,,0,,,31116,74452,555138,296649,ITF,ITF2
2024-02-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,4,0,4,0,4,0,1,299340,1668,,,301012,5627477,870890,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 1 casi diagnosticati con test antigenico e 0 nuovi positivi al test PCR.",87630,213382,944022,4683455,ITH,ITH1
2024-02-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,5,7,-4,1,251735,1681,,,253423,3092664,610052,,0,,,45800,207623,879528,2213136,ITH,ITH2
2024-02-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,53,1,54,54695,54749,-27,7,1735282,13928,,,1803959,22502844,4523184,,1,,,519858,1284101,5151595,17351249,ITC,ITC1
2024-02-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,5,1,6,391,397,-155,3,1677622,10076,,,1688095,14597274,3027947,,1,,,515223,1172872,4889589,9707685,ITF,ITF4
2024-02-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,23,1,24,9466,9490,0,1,513985,2977,,,526452,5578199,1767576,,0,,,180340,346112,2247556,3330643,ITG,ITG2
2024-02-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,81,4,85,812,897,-33,1,1820641,13046,,,1834584,16963361,11299497,,0,,,542955,1291629,5496066,11467295,ITG,ITG1
2024-02-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,28,0,28,307,335,-23,6,1640597,12487,,,1653419,17301124,5467736,,0,,,732166,921253,7144445,10156679,ITI,ITI1
2024-02-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,33,1,34,520,554,-2,0,455939,2526,,,459019,5166710,828282,"Si fa presente che dei 35 ricoveri non in T.I.: - 11 appartengono alle discipline di area medica (COD.24, COD.26, COD.68, COD.94) - 22 ricoveri appartengono ad altre discipline ospedaliere.",0,,,160662,298357,1763714,3402996,ITI,ITI2
2024-02-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,0,0,0,6,6,1,1,51867,590,,,52463,605914,148519,,0,,,16497,35966,146672,459242,ITC,ITC2
2024-02-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,225,9,234,9500,9734,-8,19,2813677,17469,,,2840880,39254316,5438969,,1,,,1149795,1691085,12154087,27100229,ITH,ITH3
