data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-02-17T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,22,0,22,8589,8611,-58,2,676294,4091,,,688996,7693474,1391504,,0,,,264111,424885,2648330,5045144,ITF,ITF1
2024-02-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,7,0,7,9883,9890,-1,1,191588,1054,,,202532,1373108,410495,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71287,131245,704037,669071,ITF,ITF5
2024-02-17T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,12,5,17,3493,3510,-6,5,648011,3668,,,655189,4528810,3541403,,0,,,204332,450857,1961794,2567016,ITF,ITF6
2024-02-17T17:00:00,ITA,15,Campania,40.83956555,14.25084984,77,3,80,10591,10671,19,19,2525258,12135,,,2548064,21803978,5508655,,0,,,959918,1588146,9746124,12057854,ITF,ITF3
2024-02-17T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,202,4,206,383,589,-26,15,2189582,20028,,,2210199,20058564,3002365,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",0,,,1100034,1110165,10819365,9239199,ITH,ITH5
2024-02-17T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,16,0,16,316,332,-2,4,591857,6447,,,598636,7878641,1278735,Si segnala che i totali riferiti a decessi e guariti sono in corso di verifica. 		,0,,,242443,356193,3891810,3986831,ITH,ITH4
2024-02-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,243,7,250,59647,59897,15,29,2457526,13255,,,2530678,27510259,6265860,,0,,,1042945,1487733,9758938,17751321,ITI,ITI4
2024-02-17T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,18,5,23,0,23,-3,2,684049,6018,,,690090,7134991,1547880,,1,,*di cui 60997  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288784,401306,2713690,4421301,ITC,ITC3
2024-02-17T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,199,10,209,1025,1234,-103,44,4289258,47806,,,4338298,47089723,9447310,,0,,,1552683,2785615,17201421,29888302,ITC,ITC4
2024-02-17T17:00:00,ITA,11,Marche,43.61675973,13.5188753,9,1,10,0,10,0,3,732371,4556,,,736937,3801887,2799593,,0,,,223417,513520,2020797,1781090,ITI,ITI3
2024-02-17T17:00:00,ITA,14,Molise,41.55774754,14.65916051,0,0,0,49,49,0,0,104720,797,,,105566,851004,801725,,0,,,31115,74451,554862,296142,ITF,ITF2
2024-02-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,2,1,3,0,3,0,1,299320,1665,,,300988,5626873,870759,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"1 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 0 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",87618,213370,943624,4683249,ITH,ITH1
