data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-24T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,132,17,149,8156,8305,542,686,84736,2629,,,95670,3316237,980403,,3,,,95670,0,1691108,1625129,ITF,ITF1
2021-12-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,42,0,42,2412,2454,209,254,30798,630,,,33882,532546,258840,"Come già in precedenza segnalato, in riferimento al dato relativo al valore giornaliero dei ""Casi identificati da test antigenico rapido"" uguale a 0, si precisa che pur essendo somministrati, i test rapidi risultati positivi sono tutti ritestati con test molecolare. ",0,,,33882,0,505043,27503,ITF,ITF5
2021-12-24T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,255,28,283,9732,10015,391,705,92083,1572,,,103670,1595418,1306316,"L' Asp di Cosenza comunica:"" Nel setting fuori regione si registrano 4 nuovi casi a domicilio"".			 A seguito di un allineamento della piattaforma si comunica che i test antigenici di ieri (23 dic) erano 440 e non 487.",3,,,103223,447,1233158,362260,ITF,ITF6
2021-12-24T17:00:00,ITA,15,Campania,40.83956555,14.25084984,457,32,489,33514,34003,5412,4541,489081,8394,,,531478,8862133,3809418,,10,,"A seguito di riconteggio, i totalmente guariti relativi al giorno 23/12/2021 sono 488.740 in luogo di 489.593",519890,11588,6242984,2619149,ITF,ITF3
2021-12-24T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,1119,107,1226,48381,49607,2168,3067,438477,14104,,,502188,11364482,2356152,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19. ",8,,,501670,518,7120383,4244099,ITH,ITH5
2021-12-24T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,275,25,300,8253,8553,34,826,134716,4170,,,147439,4388431,947342,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di Ts e 3 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di PN).		",1,,,128269,19170,2595231,1793200,ITH,ITH4
2021-12-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,921,126,1047,44407,45454,2344,3475,415991,9204,,,470649,12357803,5045484,,9,,,458526,12123,6725785,5632018,ITI,ITI4
2021-12-24T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,435,37,472,8760,9232,364,1459,125734,4550,,,139516,3411199,1019721,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,5,,*di cui 374 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,139516,0,1947840,1463359,ITC,ITC3
2021-12-24T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,1400,168,1568,101383,102951,8418,16044,910417,34887,,,1048255,23747379,6594741,,16,,,911596,136659,12693177,11054202,ITC,ITC4
2021-12-24T17:00:00,ITA,11,Marche,43.61675973,13.5188753,184,38,222,6612,6834,140,1103,127137,3211,,,137182,1924967,1116454,,4,,,137182,0,1602846,322121,ITI,ITI3
2021-12-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,13,2,15,403,418,70,74,14779,509,,,15706,312725,278489,"rispetto al valore a zero del campo ""casi confermati da test antigenico"" si specifica che confermiamo, al momento, tutti i casi con test molecolare successivo al eventuale primo test antigenico positivo.",0,,,15706,0,299695,13030,ITF,ITF2
2021-12-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,81,20,101,5278,5379,-351,370,91189,1296,,,97864,2928279,556949,"370 nuovi positivi di cui 4 test antigenici confermati da test molecolare e 226 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 223 positivi a test antigenico comunicati",3,,,79230,18634,770170,2158109,ITH,ITH1
2021-12-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,96,22,118,3471,3589,218,403,52704,1413,,,57706,1764386,444158,,2,,,37099,20607,770492,993894,ITH,ITH2
2021-12-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,906,74,980,34643,35623,3093,4609,396645,11991,,,444259,10876016,2952478,,11,,,389332,54927,4072673,6803343,ITC,ITC1
2021-12-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,168,27,195,9274,9469,465,664,274575,6948,,,290992,5363325,1676463,,2,,,289425,1567,3239848,2123477,ITF,ITF4
2021-12-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,131,11,142,4587,4729,295,470,77438,1719,,,83886,2585116,1218792,,1,,Si segnala il decesso dei paz.:  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 63 aa Residente nella Provincia di Sassari ,83782,104,1469635,1115481,ITG,ITG2
2021-12-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,591,73,664,24501,25165,1530,2131,317667,7404,,,350236,8100651,2921688,DECEDUTI: N. 4 IL 23/12/21 - N. 4 IL 22/12/21,5,,La definizione di caso prevede la conferma con tampone molecolare (circolare prot. 7393 del 25/2/21) pertanto il numero di casi confermati da tampone rapido è pari a 0,350236,0,3727277,4373374,ITG,ITG1
2021-12-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,415,69,484,23870,24354,2689,3337,295906,7510,,,327770,8792032,3557768,,7,,,321346,6424,5311996,3480036,ITI,ITI1
2021-12-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,68,8,76,6362,6438,1064,1229,66693,1501,,,74632,2762019,490742,"Si segnala come la voce ""casi confermati da test antigenico"" è sempre pari a zero perchè tutti gli antigenici positivi, vengono confermati con test molecolare. ",0,,,74632,0,1315685,1446334,ITI,ITI2
2021-12-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,25,1,26,1078,1104,63,78,13134,487,,,14725,340171,104975,,1,,,12889,1836,123426,216745,ITC,ITC2
2021-12-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1098,153,1251,65747,66998,1487,5074,520684,12257,,,599939,18843036,2425236,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 13 dimessi da TI  invece del n. 11 effettivi che include anche i negativizzati.,11,,,563486,36453,8136675,10706361,ITH,ITH3
