data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-27T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,62,5,67,1825,1892,-41,8,76631,2544,,,81067,2216082,839983,"Del totale dei decessi comunicati in data odierna, 2 casi sono avvenuti nei giorni scorsi",1,,,81067,0,1400497,815585,ITF,ITF1
2021-09-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,48,3,51,1134,1185,-15,1,28162,613,,,29960,459988,235904,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29960,0,437701,22287,ITF,ITF5
2021-09-27T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,159,13,172,3805,3977,-81,107,78003,1398,,,83378,1181479,1046178,"L' ASP di Cosenza comunica :"" Nel setting fuori regione si segnala il trasferimento di 1 ricoverato da Pneumologia AO CS in Terapia Intensiva AO CS ed 1 guarito tra i casi a domicilio""										 L' ASP di Reggio Calabria comunica nr. 17 positivi fuori regione.										",1,,,83362,16,1035098,146381,ITF,ITF6
2021-09-27T17:00:00,ITA,15,Campania,40.83956555,14.25084984,258,19,277,7025,7302,-244,173,440327,7907,,,455536,6556370,3519245,,4,,Un decesso registrato in data odierna è riconducibile al 15/04/2021,443948,11588,5214575,1341795,ITF,ITF3
2021-09-27T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,390,47,437,13505,13942,0,289,395535,13462,,,422939,8756810,2078895,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2,,,422577,362,5794332,2962478,ITH,ITH5
2021-09-27T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,41,8,49,1006,1055,-40,16,108637,3817,,,113509,2701436,797683,,0,,,98234,15275,2101793,599643,ITH,ITH4
2021-09-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,393,59,452,9624,10076,-166,217,364968,8642,,,383686,9043217,4652194,,1,,,374605,9081,5485914,3557303,ITI,ITI4
2021-09-27T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,54,8,62,1036,1098,-25,3,106940,4407,,,112445,2297653,850919,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare. Si segnalano in data odierna problemi tecnici di natura informatica  a causa del maltempo che non hanno consentito la completa trasmissione dei dati ad A.Li.Sa. I dati potrebbero risultare parziali e saranno integrati quanto prima.,0,,*di cui 30 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].  ,112445,0,1623173,674480,ITC,ITC3
2021-09-27T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,389,62,451,10412,10863,10,136,837671,34026,,,882560,14841134,5428815,,6,,,818097,64463,10678987,4162147,ITC,ITC4
2021-09-27T17:00:00,ITA,11,Marche,43.61675973,13.5188753,55,21,76,2578,2654,-8,26,107917,3072,,,113643,1535929,894113,,0,,,113643,0,1334914,201015,ITI,ITI3
