data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-26T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,59,4,63,1870,1933,94,95,76584,2542,,,81059,2213826,839625,,0,,,81059,0,1399499,814327,ITF,ITF1
2021-09-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,39,3,42,1158,1200,-31,14,28147,612,,,29959,459687,235836,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,29959,0,437417,22270,ITF,ITF5
2021-09-26T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,157,12,169,3889,4058,9,106,77817,1396,,,83271,1179286,1044766,"L' ASP di Catanzaro comunica 0 nuovi positivi.					 L' ASP di Cosenza comunica :"" nel setting fuori regione si registrano 3 guariti tra i casi a domicilio"".					 L' ASP  di Crotone comunica 3 nuovi positivi.					",1,,,83255,16,1034084,145202,ITF,ITF6
2021-09-26T17:00:00,ITA,15,Campania,40.83956555,14.25084984,259,18,277,7269,7546,5,282,439913,7901,,,455360,6549823,3516926,,4,,,443772,11588,5211958,1337865,ITF,ITF3
2021-09-26T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,386,48,434,13508,13942,162,340,395251,13459,,,422652,8742346,2077590,,2,,,422290,362,5788338,2954008,ITH,ITH5
2021-09-26T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,40,9,49,1046,1095,-34,56,108581,3817,,,113493,2699335,797296,,0,,,98221,15272,2100573,598762,ITH,ITH4
2021-09-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,392,58,450,9792,10242,-77,272,364589,8638,,,383469,9027378,4649634,,3,,,374402,9067,5478019,3549359,ITI,ITI4
2021-09-26T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,56,8,64,1059,1123,-2,89,106912,4407,,,112442,2295503,850405,*di cui 30 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,2,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare ,112442,0,1622229,673274,ITC,ITC3
2021-09-26T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,379,61,440,10413,10853,86,304,837549,34022,,,882424,14826572,5425721,,5,,,817979,64445,10673256,4153316,ITC,ITC4
2021-09-26T17:00:00,ITA,11,Marche,43.61675973,13.5188753,55,21,76,2586,2662,10,79,107883,3072,,,113617,1534870,893581,,0,,,113617,0,1334093,200777,ITI,ITI3
2021-09-26T17:00:00,ITA,14,Molise,41.55774754,14.65916051,3,2,5,149,154,4,8,13844,496,,,14494,272638,238895,,0,,,14494,0,259608,13030,ITF,ITF2
2021-09-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,22,9,31,874,905,45,55,74614,1191,,,76710,2046869,477677,Il decesso segnalato in data odierna risale a Gennaio 2021 ed è stato rilevato a seguito di riconteggio,0,,55 nuovi positivi di cui 18 test antigenici confermati da test molecolare	 ,63478,13232,649238,1397631,ITH,ITH1
2021-09-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,2,21,346,367,-29,16,46535,1371,,,48273,1086825,320230,,0,,,33627,14646,717696,369129,ITH,ITH2
2021-09-26T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,199,23,222,3572,3794,-28,145,362768,11756,,,378318,6595844,2385806,,1,,,357504,20814,3468921,3126923,ITC,ITC1
2021-09-26T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,166,19,185,2757,2942,34,139,258468,6777,,,268187,3627983,1430189,,0,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",266992,1195,2750579,877404,ITF,ITF4
2021-09-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,146,17,163,2464,2627,-54,46,70809,1633,,,75069,1870911,1028453,,0,,Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Città Metropolitana di Cagliari ,74965,104,1232048,638863,ITG,ITG2
2021-09-26T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,534,73,607,16396,17003,-264,422,272734,6785,,,296522,6224820,2381531,,0,,,296522,0,3177972,3046848,ITG,ITG1
2021-09-26T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,274,47,321,7119,7440,-154,263,266705,7142,,,281287,6325168,2835401,,1,,,276647,4640,4510292,1814876,ITI,ITI1
2021-09-26T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,44,2,46,945,991,-35,45,61216,1448,,,63655,1914485,438261,,0,,,63655,0,1124470,790015,ITI,ITI2
2021-09-26T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,3,0,3,61,64,5,7,11572,474,,,12110,185224,85592,,0,,,11297,813,108721,76503,ITC,ITC2
2021-09-26T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,203,47,250,11053,11303,-76,316,444882,11758,,,467943,11719459,2088321,,3,,,453610,14333,6660523,5058936,ITH,ITH3
