data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-08-31T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,26,1,27,1247,1274,-233,127,658963,3986,,,664223,7552890,1380109,"Il dato ''incremento casi confermati'' è composto da 127, cioè 50 ''nuovi positivi'' e 77 ''reinfezioni''. ",1,,,253309,410914,2625137,4927753,ITF,ITF1
2023-08-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,14,0,14,8648,8662,4,4,191352,1037,,,201051,1354181,407295,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71260,129791,703852,650329,ITF,ITF5
2023-08-31T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,49,6,55,830,885,37,87,637913,3483,,,642281,4427601,3453256,,1,,,203278,439003,1941439,2486162,ITF,ITF6
2023-08-31T17:00:00,ITA,15,Campania,40.83956555,14.25084984,46,4,50,18826,18876,110,292,2446177,11972,,,2477025,21164293,5443343,,1,,,956972,1520053,9671770,11492523,ITF,ITF3
2023-08-31T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,244,7,251,2048,2299,168,219,2138754,19534,,,2160587,19732152,2991081,"Il dato odierno relativo alla provincia di Parma, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1093504,1067083,10762986,8969166,ITH,ITH5
2023-08-31T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,37,2,39,384,423,-29,52,576573,6182,,,583178,7797811,1269175,"Il totale dei casi positivi è stato ridotto di 4 a seguito dei test positivi rimossi dopo revisione dei casi (casi relativi alle province di UD, PN, TS, Fuori Regione).		",0,,,240483,342695,3873806,3924005,ITH,ITH4
2023-08-31T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,130,4,134,26376,26510,41,309,2393586,12985,,,2433081,26888436,6201490,,2,,,1040380,1392701,9740113,17148323,ITI,ITI4
2023-08-31T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,84,1,85,0,85,1,81,665004,5955,,,671044,7019927,1531083,,0,,*di cui 53397  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286688,384356,2707251,4312676,ITC,ITC3
2023-08-31T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,136,0,136,2565,2701,297,460,4126543,46141,,,4175385,46042639,9315809,,0,,,1541396,2633989,17138761,28903878,ITC,ITC4
2023-08-31T17:00:00,ITA,11,Marche,43.61675973,13.5188753,45,1,46,0,46,0,63,716184,4453,,,720683,3761308,2759016,,0,,,223094,497589,2019586,1741722,ITI,ITI3
2023-08-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,8,0,8,139,147,6,7,102227,739,,,103113,829635,781295,,0,,,29933,73180,545265,284370,ITF,ITF2
2023-08-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,0,6,-2,11,295076,1622,,,296704,5610779,869015,"11 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 10 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"11 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 10 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87192,209512,940473,4670306,ITH,ITH1
2023-08-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,11,0,11,101,112,-11,11,245213,1656,,,246981,3061921,607326,,0,,,45196,201785,876257,2185664,ITH,ITH2
2023-08-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,79,2,81,29878,29959,43,119,1696926,13864,,,1740749,21983586,4451820,la variazione dei casi della casella NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,1,,,518298,1222451,5139193,16844393,ITC,ITC1
