data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2024-04-11T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,4,0,4,913,917,-35,0,684100,4092,,,689109,7705456,1393259,,0,,,264190,424919,2650544,5054912,ITF,ITF1
2024-04-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,0,0,0,9873,9873,0,0,191610,1055,,,202538,1376352,411078,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” non è reale ed è in corso di revisione.,0,,,71288,131250,704040,672312,ITF,ITF5
2024-04-11T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,2,0,2,3427,3429,0,0,648171,3676,,,655276,4545096,3559834,,0,,,204361,450915,1964665,2580431,ITF,ITF6
2024-04-11T17:00:00,ITA,15,Campania,40.83956555,14.25084984,73,3,76,7016,7092,-18,3,2529277,12143,,,2548512,21938603,5534257,,0,,,959952,1588560,9758628,12179975,ITF,ITF3
2024-04-11T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,54,5,59,125,184,4,4,2190365,20037,,,2210586,20122296,3004790,"Il dato odierno dei casi per la provincia, risultato negativo rispetto a quello comunicato ieri, è determinato dalla revisione delle posizioni anagrafiche dei casi precedentemente inseriti.",1,,,1100148,1110438,10829071,9293225,ITH,ITH5
2024-04-11T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,2,1,3,277,280,-1,0,591998,6453,,,598731,7890679,1280584,,0,,,242488,356243,3896289,3994390,ITH,ITH4
2024-04-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,204,4,208,60482,60690,4,4,2457518,13268,,,2531476,27604456,6280581,,1,,,1043033,1488443,9762566,17841890,ITI,ITI4
2024-04-11T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,4,0,4,0,4,0,0,684145,6018,,,690167,7151421,1550721,"Si segnala che in seguito all’automatizzazione nella gestione dei database relativi alla sorveglianza COVID-19, sono possibili variazioni delle anagrafiche che possono generare eventuali riduzioni rispetto ai dati comunicati nelle giornate precedenti.",0,,*di cui 61036  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,288507,401660,2715089,4436332,ITC,ITC3
2024-04-11T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,42,0,42,237,279,-4,24,4291681,47892,,,4339852,47249037,9472532,,0,,,1553171,2786681,17212920,30036117,ITC,ITC4
2024-04-11T17:00:00,ITA,11,Marche,43.61675973,13.5188753,3,0,3,0,3,0,3,732464,4560,,,737027,3805917,2803625,,0,,,223417,513610,2020932,1784985,ITI,ITI3
