data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,434,35,469,116706,117175,1734,2601,101642,2821,,,221638,4584366,1136452,"Del totale dei decessi comunicati in data odierna, 1 caso è avvenuto nei giorni scorsi. Sono stati eliminati 7 casi dei giorni passati in quanto non pazienti Covid. E' stato eliminato 1 caso dei giorni passati in quanto duplicato.",3,,,140408,81230,1942523,2641843,ITF,ITF1
2022-02-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,88,5,93,19282,19375,215,1035,46174,686,,,66235,700404,286864,"Il numero totale dei decessi ne comprende n. 24 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.  ",0,,,53798,12437,587508,112896,ITF,ITF5
2022-02-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,410,21,431,40891,41322,490,2034,130587,1905,,,173814,2030670,1582017,,2,,"L' asp di Cosenza comunica 148 nuovi soggetti positivi di cui 1 fuori regione , inoltre precisa che . "" Dei due decessi comunicati oggi, uno è avvenuto a domicilio il 27/12/2021 e se ne è avuta notizia tramite scheda Istat di morte, pervenuta l’1/2/2022																																					",151300,22514,1414029,616641,ITF,ITF6
2022-02-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1345,90,1435,222882,224317,-3486,10287,821897,9233,,,1055447,12514955,4408268,,7,,"a seguito delle verifiche quotidiane si evince che 14 decessi registrati oggi, risalgono ad un periodo compreso tra il 03/01 e il 29/01",813563,241884,7653064,4861891,ITF,ITF3
2022-02-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,2680,154,2834,284223,287057,-42104,11122,766471,15168,,,1068696,13713573,2582926,"Sono stati eliminati 6 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",18,,,795106,273590,8132520,5581053,ITH,ITH5
2022-02-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,498,41,539,63360,63899,476,3497,206753,4518,,,275170,5358467,1056602,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (4 casi relativi alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS).		",4,,,172235,102935,2922509,2435958,ITH,ITH4
2022-02-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,2089,196,2285,280967,283252,-3763,10560,611923,9874,,,905049,16051117,5261493,,4,,,745430,159619,7685626,8365491,ITI,ITI4
2022-02-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,706,31,737,46901,47638,-621,3838,252360,4910,,,304908,4395886,1188027,"Si precisa che nel flusso informativo degli ospedalizzati in Area Medica e Terapia Intensiva sono conteggiati tutti i pazienti SARS-CoV2 positivi ricoverati sia per patologia Covid-19 correlata sia per altre causa. Inoltre, si fa presente che i pazienti attualmente ospedalizzati per patologia non Covid-19 correlata ammontano a circa il 30% del totale degli ospedalizzati positivi per SARS-CoV2.",3,,*di cui  7335 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,202146,102762,2193502,2202384,ITC,ITC3
2022-02-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,2970,229,3199,344361,347560,2728,16098,1779717,37291,,,2164568,30878978,7627923,,7,,,1274557,890011,14516602,16362376,ITC,ITC4
2022-02-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,334,58,392,25007,25399,-196,4911,243067,3433,,,271899,2531852,1592072,,3,,,190982,80917,1840894,690958,ITI,ITI3
2022-02-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,40,3,43,9969,10012,184,526,20303,535,,,30850,414927,377850,,0,,,21120,9730,347517,67410,ITF,ITF2
2022-02-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,117,13,130,20668,20798,-693,1580,144707,1359,,,166864,3448634,607051,"1580 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 1368 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1367 positivi a test antigenico comunicati",1,,"1580 nuovi positivi di cui 12 test antigenici confermati da test molecolare e 1368 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 1367 positivi a test antigenico comunicati",87686,79178,827993,2620641,ITH,ITH1
2022-02-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,151,22,173,17705,17878,-1080,1182,106487,1478,,,125843,2244616,518809,,1,,,41818,84025,814388,1430228,ITH,ITH2
2022-02-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,2041,125,2166,121166,123332,-6240,8487,756350,12657,,,892339,14038396,3592644,,12,,,457711,434628,4533642,9504754,ITC,ITC1
2022-02-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,679,61,740,122718,123458,-7173,7141,487317,7270,,,618045,7813686,1999920,,4,,"Dei 37 decessi comunicati in data odierna, 6 sono relativi alle ultime 24 ore; i restanti sono relativi a eventi occorsi in precedenza e oggetto di successivo aggiornamento di informazioni  ",406590,211455,3774124,4039562,ITF,ITF4
2022-02-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,377,32,409,22748,23157,204,1504,102488,1856,,,127501,3406194,1385027,,2,,Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 75 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 63 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 89 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 87 aa Residente nella Provincia di Sassari  - 1 uomo 97 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Città Metropolitana di Cagliari,127397,104,1677323,1728871,ITG,ITG2
2022-02-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1464,148,1612,253045,254657,4000,8631,376776,8622,,,640055,9872072,4322063,DECEDUTI: N. 6 IL 02/02/22 N. 9 IL 01/02/22 - N. 18 IL 31/01/22 N.6 IL 30/01/22 - N. 4 IL 29/01/22 - N. 1 IL 28/01/22 - N. 2 IL 27/01/22 - N. 1 IL 25/01/22 N.1 IL 20/01/22 - N. 1 IL 19/01/22,16,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 354 sono relativi a giorni precedenti al 29/01/22                        			",464178,175877,4197729,5674343,ITG,ITG1
2022-02-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1358,97,1455,140843,142298,-5912,7758,606323,8320,,,756941,11262300,4182183,,5,,,512779,244162,6096570,5165730,ITI,ITI1
2022-02-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,219,9,228,22113,22341,358,1827,134961,1634,,,158936,3449403,629448,- Si fa presente che 7 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 11 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,109090,49846,1466729,1982674,ITI,ITI2
2022-02-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,57,5,62,3731,3793,-707,185,25302,510,,,29605,439581,124722,,0,,,14229,15376,132413,307168,ITC,ITC2
