data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-02-10T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,82,3,85,10144,10229,-26,88,635567,3906,,,649702,7375115,1362194,"Sulla Nota informativa dell'ISS è stata aggiunta la seguente annotazione ""Il dato ""Incremento casi confermati"" è composto da 57, cioè i ""Nuovi positivi"",  e 31, cioè la differenza tra ""Reinfezioni totali ad oggi"" e ""Reinfezioni totali a ieri"".""",0,,,247016,402686,2580118,4794997,ITF,ITF1
2023-02-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,21,0,21,8335,8356,7,16,189982,1019,,,199357,1321867,400949,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71115,128242,700192,621675,ITF,ITF5
2023-02-10T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,115,5,120,1048,1168,-4,95,625303,3325,,,629796,4210649,3256870,,0,,,201511,428285,1880787,2329862,ITF,ITF6
2023-02-10T17:00:00,ITA,15,Campania,40.83956555,14.25084984,225,9,234,32703,32937,6,299,2393918,11741,,,2438596,20369164,5365294,,0,,"a seguito delle verifiche odierne si evince che 2 decessi registrati oggi, risalgono ai giorni 22/12/2022 e al 07/02/2023",953115,1485481,9490931,10878233,ITF,ITF3
2023-02-10T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,548,35,583,4733,5316,1,358,2106212,19219,,,2130747,19220589,2958735,,1,,,1088870,1041877,10586153,8634436,ITH,ITH5
2023-02-10T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,60,1,61,884,945,18,100,566463,5960,,,573368,7643384,1250580,"Il totale dei casi positivi è stato ridotto di 2 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		 A seguito di una verifica sui sistemi informativi il totale dei decessi associati a COVID-19 è stato ridotto di 1 (caso relativo alla provincia diUD)		 Dei 3 decessi oggi riportati, 1 è avvenuto nelle settimane precedenti.		",1,,,238549,334819,3810965,3832419,ITH,ITH4
2023-02-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,556,25,581,22172,22753,-88,625,2334284,12729,,,2369766,25960155,6085265,,2,,,1035032,1334734,9607574,16352581,ITI,ITI4
2023-02-10T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,111,2,113,733,846,-56,65,653098,5860,,,659804,6830695,1503692,,0,,*di cui 49738  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,283127,376677,2682692,4148003,ITC,ITC3
2023-02-10T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,207,23,230,14721,14951,499,634,4046217,45419,,,4106587,44893414,9158396,,0,,,1534540,2572047,17002455,27890959,ITC,ITC4
2023-02-10T17:00:00,ITA,11,Marche,43.61675973,13.5188753,50,1,51,1119,1170,-5,58,707054,4375,,,712599,3719134,2716842,,0,,,222814,489785,2017001,1702133,ITI,ITI3
2023-02-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,0,1,1159,1160,-4,7,99776,718,,,101654,793180,745655,,0,,,29385,72269,518001,275179,ITF,ITF2
2023-02-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,29,1,30,231,261,4,50,290896,1609,,,292766,5559922,863524,"50 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 44 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",1,,"50 nuovi positivi di cui 1 test antigenici confermati da test molecolare, 44 casi diagnosticati con test antigenico e 5 nuovi positivi al test PCR. ",86898,205868,932455,4627467,ITH,ITH1
2023-02-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,322,348,13,38,241263,1644,,,243255,3026095,603699,,0,,,44847,198408,872362,2153733,ITH,ITH2
