data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2023-09-02T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,29,1,30,1277,1307,51,58,659046,3986,,,664339,7553914,1380233,"Il dato ''incremento casi confermati'' è composto da 58, cioè 46 ''nuovi positivi'' e 12 ''reinfezioni''. ",0,,,253348,410991,2625434,4928480,ITF,ITF1
2023-09-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,10,0,10,8656,8666,2,5,191356,1039,,,201061,1354274,407315,Il dato relativo al numero dei “Casi in isolamento domiciliare” ed ai “Guariti” è in corso di revisione.,0,,,71261,129800,703855,650419,ITF,ITF5
2023-09-02T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,44,6,50,894,944,48,86,638024,3484,,,642452,4428983,3454464,,1,,,203291,439161,1941730,2487253,ITF,ITF6
2023-09-02T17:00:00,ITA,15,Campania,40.83956555,14.25084984,47,4,51,19171,19222,194,324,2446444,11973,,,2477639,21169666,5443881,,0,,"a seguito delle verifiche odierne, si evince che il decesso registrato oggi, risale al giorno 16/08/2023",957011,1520628,9672974,11496692,ITF,ITF3
2023-09-02T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,253,6,259,2372,2631,155,224,2138869,19534,,,2161034,19735289,2991199,,0,,,1093575,1067459,10763517,8971772,ITH,ITH5
2023-09-02T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,37,0,37,398,435,-1,10,576622,6184,,,583241,7798208,1269223,"“A causa di un errore del sistema, l’aggiornamento dei casi odierni risulta parziale”		",0,,,240492,342749,3873877,3924331,ITH,ITH4
2023-09-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,126,4,130,26784,26914,335,341,2393822,12987,,,2433723,26894642,6202381,,0,,,1040394,1393329,9740283,17154359,ITI,ITI4
2023-09-02T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,94,2,96,0,96,6,58,665114,5955,,,671165,7020342,1531148,,1,,*di cui 53448  reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,286719,384446,2707274,4313068,ITC,ITC3
2023-09-02T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,130,2,132,2951,3083,334,451,4127067,46144,,,4176294,46050205,9316817,,2,,,1541455,2634839,17139450,28910755,ITC,ITC4
2023-09-02T17:00:00,ITA,11,Marche,43.61675973,13.5188753,45,1,46,0,46,0,78,716350,4453,,,720849,3761776,2759484,,0,,,223096,497753,2019603,1742173,ITI,ITI3
2023-09-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,9,0,9,159,168,10,10,102227,739,,,103134,829877,781528,,0,,,29948,73186,545434,284443,ITF,ITF2
2023-09-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,0,7,0,10,295097,1623,,,296727,5610869,869029,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",0,,"10 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 9 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR. ",87195,209532,940484,4670385,ITH,ITH1
2023-09-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,1,8,120,128,9,18,245233,1656,,,247017,3062093,607354,,0,,,45199,201818,876284,2185809,ITH,ITH2
2023-09-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,81,2,83,30050,30133,82,142,1697034,13864,,,1741031,21986827,4452314,la variazione dei casi  nella casella NON DISPONIBILE rispetto al giorno precedente è dovuta a una riattribuzione della provincia di residenza del paziente,0,,,518306,1222725,5139365,16847462,ITC,ITC1
2023-09-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,54,0,54,2288,2342,129,178,1633497,9833,,,1645672,14233745,2968208,,0,,,513772,1131900,4876203,9357542,ITF,ITF4
2023-09-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,89,1,90,5408,5498,67,124,511009,2969,,,519476,5505237,1765401,,0,,,180306,339170,2245019,3260218,ITG,ITG2
2023-09-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,217,5,222,5435,5657,31,32,1813094,12855,,,1831606,16934957,11271602,,3,,,540779,1290827,5471851,11463106,ITG,ITG1
2023-09-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,165,4,169,1647,1816,164,173,1598177,12015,,,1612008,16978551,5435326,,1,,,719916,892092,7110414,9868137,ITI,ITI1
2023-09-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,40,0,40,654,694,1,55,442763,2502,,,445959,5099039,820066,- Si fa presente che 0 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 17 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,159889,286070,1760032,3339007,ITI,ITI2
2023-09-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,1,0,1,18,19,5,6,50414,574,,,51007,596507,147206,,0,,,16272,34735,146036,450471,ITC,ITC2
2023-09-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,153,3,156,17194,17350,232,375,2704284,16949,,,2738583,38318423,5368785,,1,,,1085132,1653451,11874999,26443424,ITH,ITH3
