data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-07T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,592,72,664,9733,10397,-174,219,54281,2200,,,66878,1280660,585916,Dal totale dei positivi è stato sottratto 1 caso dei giorni scorsi in quanto duplicato ,6,,,66878,0,916707,363953,ITF,ITF1
2021-04-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,176,12,188,4731,4919,4,142,14808,470,,,20197,301556,171649,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 16 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0,,,20197,0,288992,12564,ITF,ITF5
2021-04-07T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,452,39,491,10952,11443,-53,292,37281,872,,,49596,687923,646152,,3,,,49583,13,666919,21004,ITF,ITF6
2021-04-07T17:00:00,ITA,15,Campania,40.83956555,14.25084984,1606,149,1755,89352,91107,-795,1358,252199,5653,,,348959,3730599,2514674,,18,,,337371,11588,3489644,240955,ITF,ITF3
2021-04-07T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.341720800000001,3160,356,3516,65459,68975,-1915,576,264532,12246,,,345753,5014353,1700203,"Sono stati eliminati 19 casi, positivi a test antigenico ma non confermati da tampone molecolare.",24,,,345515,238,4084264,930089,ITH,ITH5
2021-04-07T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,584,79,663,12299,12962,-360,286,83630,3424,,,100016,1672375,595991,,6,,,86915,13101,1471388,200987,ITH,ITH4
2021-04-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,3265,382,3647,49164,52811,-767,1081,236271,6895,,,295977,5368195,3531572,,21,,,289942,6035,3946890,1421305,ITI,ITI4
2021-04-07T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,672,81,753,7219,7972,-16,425,80485,3922,,,92379,1280616,534062,,8,,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,92379,0,1083873,196743,ITC,ITC3
2021-04-07T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,6595,834,7429,74864,82293,-1406,2569,642145,31373,,,755811,8460138,3568955,,46,,,718677,37134,7489069,971069,ITC,ITC4
2021-04-07T17:00:00,ITA,11,Marche,43.61675973,13.5188753,758,139,897,7429,8326,-105,286,79677,2717,,,90720,1035069,625890,,9,,,90720,0,930649,104420,ITI,ITI3
2021-04-07T17:00:00,ITA,14,Molise,41.55774754,14.65916051,55,15,70,603,673,-30,4,11333,450,,,12456,187615,169289,,0,,,12456,0,187322,293,ITF,ITF2
2021-04-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,80,15,95,479,574,46,146,67923,1148,,,69645,1181646,368802,Il dato Casi confermati da test antigenico in data odierna è stato ottenuto sottraendo i pazienti positivi al test antigenico ma negativi al test molecolare eseguito entro 3 giorni per un totale pari a: 2 ,0,,,56646,12999,535443,646203,ITH,ITH1
2021-04-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,166,48,214,2063,2277,-134,103,38367,1306,,,41950,715746,185978,,1,,,30911,11039,609449,106297,ITH,ITH2
2021-04-07T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,3889,357,4246,27276,31522,-1266,1464,278396,10560,,,320478,3469796,1557310,,9,,,305175,15303,2455625,1014171,ITC,ITC1
2021-04-07T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,2029,268,2297,48432,50729,275,1255,147829,5044,,,203602,1948468,1039651,,51,,,202565,1037,1840856,107612,ITF,ITF4
2021-04-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,294,47,341,15649,15990,153,263,30390,1250,,,47630,1042899,618146,,3,,Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia di Sassari  - 1 Residente nella Provincia di Nuoro  - 1 Residente nella Provincia del Sud Sardegna  - 1 Residente nella Provincia di Oristano  - 1 Residente nella Città Metropolitana di Cagliari  ,47613,17,738216,304683,ITG,ITG2
2021-04-07T17:00:00,ITA,19,Sicilia,38.11569725,13.362356699999998,1125,157,1282,24064,25346,894,998,151254,4746,,,181346,3275815,1294528,,9,,,181346,0,2062140,1213675,ITG,ITG1
2021-04-07T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1724,275,1999,26353,28352,-727,937,170444,5551,,,204347,3588310,1826980,,14,,,202104,2243,3009894,578416,ITI,ITI1
2021-04-07T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,315,42,357,4102,4459,-19,132,46046,1279,,,51784,1017522,342091,"Si fa presente che 5 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1,,,51784,0,802635,214887,ITI,ITI2
2021-04-07T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,59,13,72,1101,1173,-24,61,8212,431,,,9816,100485,53728,,0,,,9514,302,83083,17402,ITC,ITC2
2021-04-07T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1720,303,2023,33514,35537,-1449,1111,344679,10837,,,391053,6395953,1585744,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 28 dimessi da TI  invece del n. 25   effettivo che include anche i negativizzati. ,47,,,381538,9515,4652942,1743011,ITH,ITH3
